2.112717180205999634e-01,6.545336203070973857e-01,9.207499361545362637e-01,5.476358721261339602e-01,2.281456760306058706e-01,8.018197500091656105e-01,8.757383195385241015e-01,2.785061684397927007e-01,7.676458406447439486e-02,2.555182425859299222e-01
5.768534365228773497e-01,5.061200986236773502e-01,1.553594938848426033e-01,9.223856095838353086e-01,9.231826339037930707e-01,6.203769452919494221e-01,6.910096559124058180e-01,4.905447935009989990e-01,5.839486874302092234e-01,2.235063786118561824e-01
6.810938102035940522e-01,4.215160058007887400e-01,1.496592227427934185e-01,5.244165703005259083e-01,1.870768444931930619e-01,2.402077500749149053e-01,4.423401112199998320e-01,6.156312135506103456e-02,6.888201622790449674e-01,9.017794816186580631e-01
8.000541145010681143e-01,9.803526216972781038e-01,4.721868666811054327e-01,2.615011437768327562e-01,4.083960830615919191e-01,3.446640040206921940e-01,9.506772804666907550e-02,5.713766043179105969e-01,9.595406138656966677e-01,4.227743530980365705e-01
2.441061595170914700e-01,2.854050653862536535e-01,1.453481599376924560e-01,1.870905178297199711e-01,2.884768801069929056e-01,6.712230026799352878e-01,6.367522799392202337e-01,5.286821422292282691e-01,2.273717983183376479e-02,1.284479283143030726e-01
9.695535499727604423e-01,5.319124113355577776e-02,8.755010608483027035e-02,5.566985251133981238e-01,2.776253250840672315e-01,7.550606566447621848e-01,3.611857837821202954e-01,1.778788149723350420e-01,8.588673358230006771e-01,8.226364383332994690e-01
1.416810245249594535e-01,7.923338892192732796e-01,2.974124194929119724e-01,2.925093433275762766e-01,5.859950053523002023e-01,4.072874721838669609e-01,9.468985313527342740e-01,7.941982776592458881e-01,5.271200609361109679e-01,8.092538049569210079e-01
1.580138603378771212e-01,8.219641060345717065e-02,9.121695039962890439e-01,7.786838699624498705e-01,9.944036185023663599e-02,3.694571078074772030e-01,7.972122839009526674e-01,2.253762043596884146e-01,1.645484038594021703e-01,4.798938063224653661e-01
8.177512339893008297e-01,2.904559493961086369e-01,5.905619834080038100e-01,4.259117996355401559e-01,4.759419053175554248e-01,6.422888196241366421e-01,9.316071932361644770e-01,6.259914578033027865e-01,9.233253293289159780e-01,5.452113489958356762e-01
6.008287934906181293e-01,2.226535272560226097e-02,5.366110030648131302e-01,2.912273117448438420e-02,8.341355997773773900e-01,2.831940002864290484e-01,9.387026283707197161e-01,6.391467386524704031e-01,6.819973674254258267e-01,8.494214532309053434e-01
