3.797412388265688499e-01,4.676468723941805683e-01,6.633531810774869752e-01,3.249584301146893894e-01,8.907441825398263457e-01,6.564911930996408795e-02,6.992896180943587447e-01,5.989886861875320934e-01,5.926204648076333070e-01,6.122388824043062394e-01,8.769962565808430144e-01,1.641213402752084161e-01
9.788821542513592711e-02,8.501795789985066021e-01,7.822700302855034593e-01,4.773026597744021160e-01,7.385913427214605420e-01,1.318334348396302813e-01,6.180859764212510710e-01,1.426023608729631853e-01,7.193345566506014199e-01,3.049880561903993703e-01,2.615454687523856014e-01,8.687552687696398213e-02
6.367213240109165229e-01,5.316191588055314554e-01,5.475885196073705385e-01,7.276036073094058754e-01,5.881547868712888594e-01,9.125079334244525775e-01,7.038097106220708721e-01,5.389391296784565855e-01,8.606627429819102559e-02,8.337534475851771099e-02,4.863701468255104965e-01,9.829776128399503321e-02
7.125773669106789665e-01,1.599958222913864248e-01,9.650024039817133303e-01,3.235894174386512168e-01,1.876275269522025280e-01,8.609691060271839058e-01,6.998433389134481875e-01,9.523058405700437490e-01,6.619768673308237261e-01,8.659173670999192884e-01,3.728521273604413766e-01,3.334432896347346853e-01
1.383468863401658977e-01,7.341564472361044036e-01,9.706326185730874689e-01,7.209717873787084841e-01,6.168021234232509142e-01,7.060806832523968124e-01,8.894114860957205160e-01,5.012009287578870209e-01,9.919783812339595386e-01,8.522143907102843752e-01,8.791639547195232440e-01,1.753707493414708996e-01
7.089303669601386693e-01,3.639482201855179788e-01,3.233117105260515656e-01,1.913410890680461440e-01,5.635632804699024501e-01,6.230268676336226941e-01,8.834900355785724191e-01,5.483080791471945936e-01,8.461194449432871689e-01,5.510121385304663777e-01,5.219814120594145068e-01,4.555652136406903585e-01
3.778779830453644628e-01,8.362008074212643471e-01,4.165777250761000250e-01,7.659383626918976340e-01,4.414139395139276001e-01,2.967228227751582681e-01,2.776785489507207494e-01,6.856046585759296708e-01,9.287761620921497485e-01,6.576850559344405989e-01,2.208259467392748032e-02,1.252475885901926933e-01
8.377900694864848230e-02,2.333951321272907942e-01,6.785433706773934537e-01,9.695576567466211992e-01,1.825428133044465495e-01,7.083405677304489556e-01,1.541226897831604603e-02,5.071457900266045371e-01,6.255999395874395352e-01,6.736355051194263810e-01,5.041752794484490874e-01,6.522094452281288479e-01
2.810083683594837289e-01,9.906702739363143495e-01,7.198430925787348000e-01,3.321577315761145011e-01,8.477676874127304529e-02,5.137026180906142381e-01,2.590480387773697046e-02,8.924226344459107452e-01,4.544838601246627974e-01,2.188150349950722662e-01,1.006294675356536050e-01,3.564606933905959396e-01
2.841263726902573117e-01,3.469184113491793342e-01,4.568633718854198111e-02,7.318327906614262579e-01,4.484112192514188022e-01,1.028559844587587646e-01,3.171978536244290936e-01,7.372163889760597888e-01,3.899517794220681566e-01,1.874268454976857345e-02,8.371865709956951562e-01,1.971783790559998861e-01
9.466591949229014036e-01,9.908284232234561006e-01,4.069140355354753380e-01,5.308778432498194588e-01,9.197261677324840567e-01,3.491142204351816991e-01,8.068510168881181110e-01,5.858409187318386335e-01,3.653282512242501667e-01,4.873149279390431854e-01,2.538636703747767509e-01,3.197549132076992207e-01
3.206570396247729882e-01,8.576890720480211394e-01,8.509740008039445858e-01,5.301272275765517294e-01,9.875027733999288682e-01,7.421297032092580848e-01,5.546331977867102747e-01,1.582538438360343580e-01,5.091721554625536772e-01,8.890758499422337646e-01,7.555526593753215669e-01,1.740160144019112787e-01
