7.774055552562008087e-01,3.065686907261399030e-01,2.261202417673789933e-01,3.644011293951459063e-01,1.783271331355684719e-02,9.037856694720738382e-01,1.608242783405042786e-01,7.611552134828345473e-01,7.218637946848902587e-01,2.644627279761826433e-01,3.125168311217360051e-01
8.328274801574073738e-01,7.170265461595870526e-01,9.046379233036148104e-01,7.155032919513609757e-01,5.374290090945987863e-02,7.382271790064868222e-01,2.187930872820994521e-01,2.523377733007559076e-02,6.701344482991926643e-01,9.708388658973022833e-01,1.267531860916243369e-01
8.263784473965625210e-01,5.403719300846332452e-02,2.367289482249409494e-01,5.076393520076981636e-01,2.681442692548702267e-01,8.036541833368670007e-01,3.992092100150291811e-01,2.866858661779848605e-01,2.543514600153373717e-01,2.057281014105624140e-01,6.099748182145992015e-01
9.906182373307825806e-01,4.487846947855461677e-01,9.046723998417862678e-01,3.829290191405654298e-01,4.732414159434296108e-01,3.171942876601675509e-01,6.504003423057744815e-01,8.689993569174957466e-01,9.548461620968229369e-01,5.057279732875608058e-02,9.171819434283257078e-02
2.805557318109204168e-01,8.045754802827078667e-01,1.361265388995233083e-01,2.980716183336830083e-01,1.515281615631492995e-01,4.738167645164150787e-01,1.851304916607885431e-01,9.997283550884296099e-01,5.373661257802947455e-01,7.261284350686909583e-01,8.689522525997328550e-02
2.459256634261489660e-01,1.395589413889445352e-01,7.935820892398992576e-01,8.831210406355128884e-01,1.546940654170996243e-01,3.712771415115929674e-01,2.410071578847694518e-02,4.270790543592796196e-01,4.755143139131712271e-02,8.816688652278679150e-01,4.460388911879632490e-01
1.755803184186245369e-01,1.319435019658475872e-01,5.824213655852835680e-01,3.200121998387194244e-01,3.660499251789439690e-01,2.898739369195210136e-01,8.929399322263449346e-01,7.424657001744940921e-01,5.730597425909595977e-01,1.720424198988171893e-01,6.098100947289534224e-01
6.862804991879617456e-01,1.974343615322955436e-01,4.799555583236220224e-01,8.304389329457323443e-01,8.361255946464787314e-01,6.560301497429491535e-01,4.326595331781453169e-01,8.524232351600324886e-02,2.786896415200279531e-02,8.570968653833137552e-01,3.573487698568836857e-01
9.283097476725885588e-01,2.143255812835147545e-01,4.108528082659674840e-01,1.471947698525741810e-01,1.592060055491867354e-01,4.913929636001967971e-02,7.182492281787097310e-01,2.913460812615584761e-01,4.241923010294861296e-01,8.279644402971819694e-02,1.483238016688284144e-01
1.636255041654306464e-01,2.197102158985519971e-01,7.544642815604110098e-01,3.203423351818133202e-01,9.355560402144882381e-01,6.716408283322028439e-02,2.348440071542158281e-01,4.819675770908584678e-01,6.493604685953577871e-01,2.197756405384054812e-02,6.291583984567233889e-01
8.482246658243697279e-02,6.928613646744039567e-01,8.663291814769707999e-01,8.893977042516495457e-01,9.635221509598450584e-01,4.313724904249024439e-01,7.083208588967386810e-01,7.636729792313310394e-01,7.680723080575491135e-02,5.553091510120439223e-01,1.735411437303026050e-01
