7.895856432611886300e-01,6.286805481781815308e-01,6.652743683768400640e-01,4.192172999693299928e-02,5.421287870467303982e-01,3.981304436141607228e-01,5.906333724186301204e-01,9.097479868282704052e-01,6.226954231560605235e-01,8.536931455371832289e-02,2.567622781509807384e-01,6.016028664138706183e-02,4.859609860869185116e-01
1.002966999908112555e-01,6.256696621124129276e-01,9.804249265174489469e-01,3.887018105060313644e-02,5.167366229455950810e-01,9.522685259730826468e-01,9.756579103797453634e-01,7.768002878810286171e-01,1.146797328459273624e-01,9.322972634495800826e-01,1.767868798710720002e-01,5.131781206960914776e-01,7.717157371135648924e-01
2.166700131852034028e-01,5.016685713240989219e-01,1.490315704659550544e-01,3.436459562548612734e-01,1.563890743424510843e-01,7.644876658712650430e-01,3.412322764293718169e-01,3.402574952625704308e-01,2.037002742107807407e-01,5.171622912271699457e-01,9.778490239415431606e-01,7.229320818504650914e-01,1.197261075898883309e-01
2.864489198749318177e-01,3.775037844215796135e-01,4.437850553180113788e-01,7.500246305004866221e-01,2.337660489639789008e-01,5.067901244060885046e-01,6.489337729776191166e-01,8.425055868526188929e-01,7.911461204457326257e-02,6.980871516282955991e-01,2.575271368224137936e-01,8.322491465136536704e-01,4.452754236287016498e-01
3.823462715140446555e-03,1.782693385648694839e-01,7.726135543176760878e-01,7.104779022905618469e-01,4.141876678304807768e-01,1.997390160751514321e-01,1.483460528092717112e-02,7.018340413781232190e-01,1.530448636086505498e-01,7.438623727254464191e-01,6.682924831085862438e-01,9.727916829588379999e-01,3.889244328052849919e-01
4.748768153421127902e-01,4.159766874366224165e-01,5.032029779978637318e-01,9.729949818812517748e-01,1.175850165049511231e-01,6.973976696874419900e-01,6.666440262621368129e-01,2.445512459620347023e-02,4.129858135604488334e-01,7.589695291823661538e-02,7.706706937572019855e-01,5.215104622227207942e-01,6.489215182948400162e-01
2.618669009789412749e-01,6.868645781307884945e-01,3.751102335698168755e-01,3.652957671131829009e-01,3.392092179014364328e-01,9.973537539717952649e-01,1.792809337604006625e-01,8.793175373051224097e-01,3.709353979663199130e-02,2.634346584912602429e-01,1.888569113776569219e-01,5.201220517504224761e-01,3.612490763885995992e-01
3.989914500373255013e-01,6.937047270441675240e-01,6.335146590583079496e-01,2.342100600512967423e-01,7.762799312162671495e-01,3.685581932284864859e-02,5.516950558774094127e-01,6.056553139405376207e-01,3.910181358926032580e-01,5.916529904189208322e-01,9.966305760883974463e-01,8.511503955208296057e-01,7.375125216625854074e-01
8.957521808737742841e-01,3.887747015130993411e-02,9.893296004573371993e-01,1.397778043839360551e-01,1.845671617763892103e-01,5.609188297032293713e-01,7.182853714749022345e-01,2.828833283327197856e-01,6.303167569941563464e-01,3.626058397687033086e-01,9.092071193428241660e-01,4.564609953625604621e-01,7.591203331494620343e-01
7.382996751583342787e-01,3.392374835406918310e-01,7.564272783258173538e-01,4.271802908537569721e-01,4.579181435834288605e-01,8.035227636854505029e-01,7.955824952358860891e-01,6.209984152053921180e-01,6.578181814574476372e-01,1.609507559000480370e-01,4.828428775160306108e-01,8.975991072219136058e-02,5.419973428033028062e-01
9.053817042144640670e-02,6.750387832672252175e-01,7.109232605086488466e-01,2.617202787374016681e-01,2.652548843873947515e-01,3.200261289185426516e-01,4.569668118987717520e-01,4.996987246049671150e-01,9.410241444787487142e-01,9.413261822619035657e-01,6.386812516084943159e-01,3.733540302864321037e-01,3.348613716644910365e-01
1.745230301086597713e-01,7.160858439673337683e-01,4.138883504651199585e-01,6.827812889984196110e-01,5.899183446057340019e-01,8.160850115505229319e-01,1.529676852972384760e-01,9.176302179979267670e-01,5.000383589435006826e-01,5.132710117499946767e-01,6.852139378961646932e-01,1.311977348581101488e-01,4.095268481421860951e-01
7.365153564089144123e-01,7.346478386711490227e-01,7.820351150209634561e-01,3.316891686874191558e-01,5.025788748119643934e-01,2.162751851579141071e-01,7.979479667216016203e-03,7.157739519582876353e-01,1.289839836918416083e-01,9.080988017458780925e-01,9.318582405936358670e-01,8.401281267903205618e-01,7.487500069326118446e-01
