9.735140747826787067e-01,6.530651967138990655e-01,6.639171534375885031e-01,9.365065655011093337e-01,3.645793434021612489e-01,5.192810601597529496e-01,9.386780459745104332e-01,8.508554200327609340e-01,4.933460173946899729e-01,7.297148949477305635e-03,9.261886750025034587e-01,4.772662026267781021e-01
3.985932470743712708e-01,9.908486650709396049e-01,6.507415304331505279e-01,7.882559745501052095e-01,1.612877745139643659e-01,3.756752926191027075e-01,8.221460415115405818e-01,1.140878317654585583e-01,8.235251384334264513e-01,4.052159686606293665e-01,3.141216135212443472e-01,8.346954550824584596e-01
9.070189636367949060e-01,8.216634019264683619e-01,1.522904155749393862e-01,6.668040577664123836e-01,6.952664780326581750e-01,1.289107265848753459e-01,3.631246320427918839e-01,1.178064841189346845e-01,3.832070538603055132e-01,5.415413995319354745e-01,2.935038547369395179e-02,4.611710807094994147e-01
9.698008148221946012e-01,2.603240319052440022e-01,2.603741529689274081e-01,2.000047081645376368e-01,5.144725794095219573e-01,5.290432102690466598e-01,9.344241411074056813e-01,5.205353050046311880e-01,6.790108929781116798e-01,9.104407404216086075e-02,8.821494869137904704e-01,4.488980922462317835e-01
4.607615570042563613e-01,5.225374646322484828e-01,6.051523347186514856e-01,2.880363972034497566e-01,4.532746893273457145e-01,5.799499984203959624e-02,4.886739547662127814e-01,3.060061707187694546e-01,7.039545108368191473e-01,6.777827230228786748e-01,6.216521206225524843e-01,5.827485270727260636e-01
6.957239580126481915e-01,9.149334768073280610e-01,8.916692199058759982e-01,4.517554004866968231e-01,5.086016162072584113e-01,6.992975881214893441e-01,9.216679875883029283e-01,7.505767698190421999e-01,1.453481459717610447e-01,2.665664284983405574e-01,2.089543005750633675e-01,5.822309863234782501e-01
6.142503669234389285e-01,2.919117012810590328e-01,8.829742946093713796e-01,4.783577826102219932e-01,1.177163759283088584e-01,1.637920339474200349e-01,2.550611468921241132e-01,2.628431937481997549e-01,9.740649804694271330e-01,6.235930743951327848e-01,5.795813406034269200e-01,5.810097151085847900e-01
5.536940558965909309e-01,7.419558052754315902e-02,7.069660790526616223e-01,9.221253434004328398e-02,2.057512859952147499e-01,3.635771778734356863e-01,8.174176421353254174e-01,3.510757216654049051e-01,1.232961823559741710e-01,5.930339448703803029e-02,4.329433060870135908e-01,8.309238666771529003e-01
6.533921517445715477e-01,4.140679093669789035e-01,9.768467531190558883e-01,2.505714395960345620e-02,4.855399104253134146e-01,1.181499272476114193e-01,6.919603425817468789e-01,9.842657382291778445e-01,3.610811611805262444e-01,8.044968117139115193e-01,3.754583104636067814e-01,4.743376365816007745e-01
8.386756032220499257e-03,2.928449800941920200e-01,2.976922436473611322e-01,2.424507163049609559e-01,3.959719128769405572e-01,3.933914004155419919e-01,9.226062844763786019e-01,3.907819113694358526e-01,9.089230404715865630e-01,7.964640673936604909e-01,2.577861906278691162e-01,6.578248557880129743e-01
3.904258075724076349e-02,1.995705911726661785e-01,2.718965055500892625e-01,8.281001727546797309e-01,3.826022526626027265e-01,6.172886871356442207e-02,3.562944005548240867e-01,3.478447398638684351e-02,4.937022479056688562e-01,7.794992181932355324e-01,1.614648485074913209e-01,8.041658450463974317e-01
8.468923341325412801e-01,2.715166066896761432e-01,2.483819261749937723e-01,8.260807482914838129e-01,5.688157091067548299e-01,3.078883529141784869e-01,5.666746895976807474e-01,3.960472148724295538e-01,1.054096901305709988e-01,1.216972056785389222e-01,6.463381876841952645e-01,2.087136683722679020e-01
