9.401641702064836847e-01,5.873408173077416805e-01,5.297410743830299751e-01,1.160087126841272687e-01,6.063112989887533555e-01,4.207481563154713555e-01,5.082120335181603554e-01,1.463994008201772168e-01,1.654857581854469739e-01,9.235289312989569677e-01,1.943150337933532423e-01
2.272815153642330221e-01,6.383368275106566792e-01,8.489170776937456919e-01,8.369099934557029385e-01,9.084492966321316976e-01,7.344063996850591636e-02,5.522487047037993868e-01,1.472251244951838789e-02,5.093961186053613810e-01,5.058964516821468083e-01,9.263914799569916703e-01
4.793555079518282414e-01,5.134463722084245951e-01,4.922495080452207183e-01,1.463158852348264150e-01,1.417800015745407372e-02,4.229151566576542232e-01,6.836144965612934721e-01,7.101417613401710405e-01,1.440864715525147499e-02,7.268243965558123243e-01,5.851312574787930210e-01
7.982615707321821796e-01,2.080223385758011023e-01,1.118441552545681450e-01,9.801240658034637843e-01,1.327752192079794114e-01,7.925753202194950608e-01,2.695704192283202572e-01,2.929945083958275243e-01,3.655011353928410145e-01,9.306659481075783003e-01,7.433297601350085104e-01
3.561078767583201188e-01,5.470816757176841794e-01,5.770719221524177600e-01,9.396493811650095118e-01,5.309062501325041428e-01,9.061681124039028257e-01,6.121079759845575730e-01,7.536961787332217000e-01,9.020783547918511669e-01,2.386844983858091851e-01,8.562049518166909845e-01
3.548495723027682569e-01,5.522579959087771106e-01,1.269457679306974507e-01,5.228577452262416214e-01,2.548478511161855753e-01,6.919614429826397295e-01,4.950402041603817471e-01,7.423902816529465154e-01,8.570525546454118571e-01,8.535405679808133472e-01,1.862874488815742247e-01
9.116138234253792216e-01,5.526682802732193478e-01,8.487044777059691292e-01,9.906763148396794394e-01,1.897998377669901648e-01,6.850580252957790828e-01,5.098714594952745705e-01,4.426760622856191763e-01,6.121990109548988146e-01,9.965745754827126657e-01,8.193195660248892009e-01
3.896320926963681153e-02,6.412369571594978002e-01,9.762575144342243716e-01,8.414263010621129135e-01,2.716122056931633555e-01,1.712027668463558250e-01,6.017279522628853350e-01,5.368469508704677429e-01,2.430084081524364059e-01,4.885881680741253064e-01,2.279329998876191699e-01
1.128923855618835237e-01,3.550381013356828097e-01,5.170696748944529908e-01,4.386389662154898117e-01,9.309147625689053740e-01,7.596873889361420717e-01,4.419865167545289353e-02,5.479513164003658732e-01,7.166141560560013168e-01,3.511309922597982691e-02,3.062315066172355271e-01
8.205357448232063478e-01,5.682190398770031736e-01,8.868443128367906603e-01,9.123783150573187006e-01,9.845174309698996318e-01,8.390582375568820250e-01,2.010169119265657889e-01,6.493314008681574379e-01,4.485419735099263061e-01,8.092562333006904085e-01,7.538956683101813994e-01
7.504228362586243817e-01,9.813625254740140358e-01,2.771773902035645776e-01,2.439877059417838723e-01,4.296298638047513219e-02,2.075271331889220194e-01,9.692556048633859112e-01,1.723748633103229233e-01,4.397170881796326203e-01,6.624585450821531829e-01,5.259535587752590668e-01
