2.118181212124243817e-01,5.987930966498550278e-01,2.123820950770949345e-02,4.842705276796861469e-01,7.147954360690447206e-01,3.542389010246791425e-01,6.370689242207601133e-01,3.395728942623033042e-02,2.256185205465477406e-01,4.249205576891531555e-01
8.651645842741223502e-01,8.731913865167737487e-01,2.953695186683943374e-01,9.806300185075668141e-01,8.673971096684348625e-01,9.634401715667073596e-02,1.251343315686492819e-01,8.883294537447052885e-01,5.707612294210439030e-01,1.517711817206521818e-01
6.115406723830350000e-01,1.844938315325550526e-01,7.087498859807285223e-01,3.053297517619660839e-01,8.708532883395885271e-01,3.063747334218233087e-01,9.944023935574156647e-01,9.190339838564343111e-02,3.803960060774864704e-01,2.809739885513038438e-01
5.370458683302652414e-01,4.803792211100657017e-01,6.582046501017202456e-01,5.546979761540768994e-01,9.943426765989998861e-01,9.234727100719236637e-01,1.931513444422383596e-01,8.226389763150533385e-01,4.630822727706359609e-01,6.951885115746625488e-03
3.692618666772407021e-02,9.287687735221124008e-01,4.907873076609911012e-01,2.458890640528058613e-01,2.584507792807633209e-02,4.542992393373097570e-01,1.198650812588478720e-01,2.631927461365464183e-01,9.898593585984603038e-01,2.943937134517937704e-02
3.071861420005230769e-01,1.765699294675096009e-01,9.625187774953402053e-01,1.354290310863754954e-01,9.995209732638149491e-01,3.208970760854734650e-02,6.991110978477576010e-01,3.141169271427222132e-01,5.474240453606382673e-02,7.944121166598372419e-02
1.481307411742769364e-01,5.201779262219530242e-02,5.912564675642121292e-01,7.979175770884540109e-01,9.360755069992383604e-01,1.193025033280391556e-01,6.238292190378956770e-01,5.854970612100833804e-01,5.821448509564680629e-01,2.750285293336679482e-01
6.953965926453702373e-01,5.684427538801105628e-01,4.450139675995589128e-01,2.134503923366269929e-01,7.858897068855583701e-01,5.644442703799689154e-01,6.473985627858765968e-01,9.820668490130917139e-01,6.011808266381281074e-01,7.234277869670365790e-01
7.311276196132739935e-01,1.282913227781161680e-01,3.548059646501120490e-01,7.584682545126352204e-01,4.922446088679511833e-01,8.720128208737732978e-01,6.267036793596652000e-01,6.870283598088188226e-01,6.272200367792398756e-01,9.632702782803076458e-01
3.914836926844441622e-01,8.962410224502298517e-01,6.715923327587265401e-01,9.799771582896913413e-01,5.977287837994006425e-01,1.976956194786929633e-01,1.098035308875692229e-01,3.847018335584075910e-01,3.674276860425644831e-01,6.200793983593960723e-01
