4.918423080280331927e-01,6.098950552213528997e-01,5.575146145667844166e-01,8.208589318946593050e-01,8.389358457985325312e-01,5.885948162168193054e-01,2.056005224989662095e-01,5.487330292552085043e-01,4.463033499205388832e-01,7.044021949334983157e-01,3.698287107830727782e-01,2.598388632863379843e-01,4.226849816316151642e-01,2.419635290147028606e-01
6.555578235956383004e-01,1.328730529981195785e-01,5.788475340463924423e-01,5.666797182422785850e-01,3.742439879131628233e-01,4.683653963999455661e-01,6.745282043108657977e-01,7.991533934958184870e-01,4.487965294885554179e-01,9.590269010428681407e-01,3.438121991164101443e-01,2.874248995874956192e-01,7.586272160820467514e-01,7.957849849356002370e-01
8.918479701047034025e-01,7.844017112788090884e-01,9.084338110233083352e-01,3.738049863585479748e-02,6.813908514489011026e-01,7.206259626049958955e-01,7.020939275717795747e-01,6.079611341907408262e-01,5.613471962143816718e-01,4.077442392404831972e-01,7.334259703478592796e-01,6.505261657812703158e-01,6.057150804870508054e-01,3.614683149140829332e-02
9.587085887700075304e-02,7.907755202522167570e-01,6.114418200743111376e-01,5.030430728622732328e-01,6.219014322867095768e-01,5.243992022303177736e-01,7.751829957312871278e-01,6.745590733476461986e-01,3.130726698303631927e-01,6.573660299158875508e-01,5.022314253856225985e-01,1.731907532665755145e-01,5.013868655598391344e-01,6.988508372082036235e-02
3.683575041477362699e-01,2.409428385369107861e-01,4.755003147571001954e-02,3.087557515307930434e-01,4.838316486762734847e-01,7.045985030479009481e-01,4.889585232549942262e-02,4.464700846190569061e-01,3.713108224147764203e-01,7.528708796534673287e-01,7.518859580202919002e-02,8.026239597897567579e-01,2.378580898362023799e-01,9.191063621247528292e-01
5.831051850586754792e-01,6.159480919073533345e-01,9.178614858298705936e-01,6.960807925212890712e-01,6.269186988291794993e-01,6.943176703079876333e-01,1.305152787063872388e-01,9.484903235202490901e-02,9.853764782860469085e-01,8.290017242051147539e-01,1.693670261090863827e-01,9.910527517508164186e-01,6.571391326244212516e-01,6.531407520351486529e-01
6.911970413202402908e-01,4.044579483669028530e-01,2.452652692978906090e-01,4.634874474827864743e-01,5.101776394578694251e-02,9.593653360772003147e-02,1.498176718991268697e-01,2.243262063955042684e-01,4.202535094478762057e-01,9.986677577370561831e-02,3.818168739020122437e-01,4.038926747277735707e-01,7.448891524314236179e-01,6.446629762903755001e-01
8.319391893544654248e-01,2.142052243601981765e-01,4.022698078326920612e-01,4.401383923800872289e-02,4.225527170755762896e-01,9.863369650568272196e-01,8.934928311008610846e-01,3.790574529547818816e-01,9.954886486722129835e-01,5.667586404843298897e-01,3.527233632776272110e-01,6.680126262069241427e-01,4.055794792220540623e-01,7.536564413659158079e-01
8.363589873992260948e-01,4.116440816923701007e-01,9.761436964998331245e-01,3.033474983061532626e-01,7.534133435283414393e-01,7.089212940450254630e-01,9.130146442160769205e-01,2.070179508036019689e-01,9.494961351812636341e-01,3.978168141378659595e-01,5.477120635584182828e-01,4.056104316335518156e-02,9.731592949646393764e-01,3.651519365919346782e-01
6.378899725110933616e-01,5.045534065373636912e-01,9.821553543289436305e-01,9.650658784303511872e-01,5.222432635395595213e-01,1.935779614025208151e-01,8.299603135356313777e-01,5.970762398280259342e-01,4.675342015978880550e-01,6.223821855113067514e-01,8.418364036116922078e-01,1.850402136776809758e-01,1.311817577815778124e-01,1.076479319137597646e-01
7.442253927879171060e-01,4.689636588467908096e-01,6.266203229358067173e-01,3.754700093598222210e-01,6.634755257592448441e-01,8.756666216751383125e-01,8.001385451441399566e-01,9.416735552787909302e-01,2.490434328921469209e-01,3.914029596361394692e-01,9.908248998066930824e-01,6.715995641798664373e-01,7.987307739174167587e-01,8.693531846474567004e-02
6.975652967694697670e-01,9.671809250110871004e-01,2.393218070417000298e-01,5.641697152129182546e-01,3.709013233092239847e-01,2.822394384239595988e-01,5.549937460167712056e-01,6.518066764786044631e-01,4.228758838184282220e-01,5.814752089825392378e-02,5.588681083405132588e-01,1.523592092354727479e-01,6.082907813273380482e-01,5.465180064281042194e-01
7.488023402617675073e-01,2.523387180085607806e-01,4.099161064070870886e-01,5.726790099299740033e-01,5.166739755149992730e-01,2.434464965469885778e-01,8.504857475930045485e-01,9.305618033003618672e-01,6.871208813694541506e-01,1.732956253991904116e-01,7.306864595363166126e-01,4.623327037116472527e-01,4.050710886336451599e-01,4.395372817896737727e-01
7.719869056550274777e-01,6.850984172358404178e-01,2.004613062362066156e-01,5.402324601811325788e-01,2.500405456195277099e-01,2.493636825138242363e-01,7.283521170081868057e-01,6.225003761774252631e-01,3.344739317576754800e-01,1.634573783398315383e-01,1.242790428804496639e-02,4.905526867887377573e-01,7.992289784904231809e-01,6.067860761789712898e-01
