5.608097010615048505e-01,8.118402612191253365e-01,2.264960234724215926e-01,4.154138221068766068e-01,7.166545782011547461e-01,6.238336073062056286e-02,6.192522037324595940e-01,6.402373930310798489e-01,6.592628693168184340e-01,8.922992832283672682e-01
4.715497563491852784e-01,7.869594654919216392e-01,4.726650348690312198e-01,9.873588300298163922e-02,6.047380864745297568e-01,9.500867527019973835e-01,8.938497211961272670e-01,8.802484338114124895e-01,1.838923436207224871e-01,2.125536335111776198e-01
9.248309812575739031e-01,3.347738706843828016e-01,6.383437072902591325e-01,9.559287620306681221e-01,6.604427847362326354e-01,3.528416046062163858e-01,6.107665806757696103e-01,5.944315802161626028e-02,7.964969289283303500e-01,1.771971947673901537e-01
9.704891626354161804e-02,5.115214126073568401e-01,5.556169727449267182e-01,5.181001821679491748e-01,9.139797594495022715e-01,8.588846213898813087e-01,8.529073818223699144e-01,8.112103214119370520e-01,5.500790642784241236e-01,3.101227647030480039e-01
5.735490627162946886e-01,5.140500682760165141e-01,2.802334674361878220e-01,8.411554235464306917e-01,9.764353931992075797e-01,9.678604296770459969e-01,5.369854179776444303e-01,5.777781439255266216e-01,7.401497739730477088e-01,9.059570089037954910e-01
1.665374938917139058e-01,8.397119895311612181e-01,6.474813224511455356e-01,5.343359091104205039e-01,8.590968158925627041e-01,5.739462465851525863e-01,5.829944305597435372e-01,8.570928315498660410e-02,8.760858871834086292e-01,6.086354051294883272e-01
8.119661880898363382e-01,5.138748883959765035e-01,7.236560906840378005e-01,2.451796816474168805e-01,5.825043561955179916e-01,3.340315580640367266e-01,9.141556841367761699e-01,8.954324719841910696e-02,9.613171469572976413e-01,9.078078681675398887e-01
6.650871285640644892e-01,4.428400004106586296e-01,8.589103911397583113e-01,8.450823708762316144e-01,6.072988559244903994e-01,3.923502776631880851e-01,1.929393819266435051e-01,1.256726467705415740e-02,3.358128202446361010e-01,5.767542122893377643e-01
6.678731164717320867e-01,3.749843700958451764e-01,5.667437388076124183e-01,9.901262953062550665e-01,8.405979436443279385e-01,4.775900431796520351e-01,1.423125486597290879e-01,8.130355905826114338e-01,8.248675190737669860e-01,4.196432666452979410e-01
5.580852794140049866e-01,9.125598829463024142e-01,7.342520533237809621e-01,4.561122759303214425e-01,1.875572558404633439e-01,3.954387980652326329e-01,8.313518439279047323e-01,5.120605506745893321e-01,7.857728015983471703e-01,2.758590742134324758e-01
