2.218453485505056388e-02,1.902453354386857143e-01,9.129656511719329570e-01,4.865701773714660172e-01,6.955616325019577939e-01,9.913521798992834810e-01,8.412087211626616545e-01,8.728373094892758477e-01,5.413533887569954572e-02,9.406219213263019574e-01,4.965632603252445598e-01
7.785972620041781145e-02,5.034147215161532962e-02,1.414744631431854582e-01,3.819252270053832277e-01,6.530687602827656146e-01,7.539976391141575141e-01,5.910205077923973427e-01,6.735235985968542893e-01,3.274691759299578342e-01,3.600928602499134934e-01,3.633754146005125918e-01
8.850037450585662713e-01,4.172173292148375623e-01,7.540356181081542264e-01,1.782474446574258131e-01,4.631330989156468014e-01,6.079353849356977646e-01,2.014261939025635550e-01,5.517815021584404622e-02,3.430232481184662952e-01,4.562968942909487735e-01,3.967286148573893056e-01
7.091721839048797937e-01,9.131792839490626701e-01,3.105783809914061111e-01,1.014996243471424364e-01,6.119604530992929226e-01,3.112491066248267435e-01,4.384933952631545617e-01,3.575169752568573278e-01,6.943960655653846903e-02,2.374590434749418444e-01,2.815946043929843379e-01
8.226194380930382799e-01,3.422416898049366329e-01,1.746246703492322361e-01,5.529463106433069042e-01,2.010621335663204112e-01,7.931589072484823699e-01,2.337152673414473192e-01,7.008519583480118387e-01,4.137842314542514721e-01,3.851535828570665787e-01,3.780263996134470839e-01
9.962709198490042883e-01,7.187124354255212122e-01,1.168311620786914862e-01,7.886640200871246620e-01,5.107580116251043689e-01,7.460018197892758218e-01,2.860008210250382099e-01,7.859430939328638788e-01,2.110157522590772050e-02,8.906160151885224030e-01,4.010248599178776185e-01
2.894733047797615200e-02,3.670988220753478304e-01,9.286677667286432625e-01,7.047428748775292906e-01,6.578824052496894392e-01,4.475599131339808023e-01,5.271932453728339629e-01,1.375442013054575252e-01,4.316173847217671389e-01,1.781228893429186444e-01,5.802598448929221497e-01
5.342552936897470017e-01,3.232698913361926607e-01,8.699192151176154963e-01,2.084120698379590131e-01,7.272516312268085814e-01,4.026696413447735656e-01,5.463062036371199026e-01,4.452122639439239915e-01,4.846258829767925436e-01,7.028409108426634244e-01,9.226839055654656452e-01
4.152050578564945305e-01,2.124636479569177450e-01,3.700891898257434587e-01,6.815532401396947604e-01,8.159858609183183731e-01,3.340347876172470309e-01,6.685097710623084666e-01,9.436612243067541428e-01,5.757793828257626867e-01,6.574124808693165845e-01,4.994241399299230721e-01
6.497967171545421250e-01,1.982688326969235248e-01,3.249596948972806043e-01,3.482112693406795856e-01,5.089317279630932722e-01,5.601708429613186935e-01,6.235143410761301297e-02,5.496050219988657393e-02,8.757172627252445274e-01,7.278297372004433052e-01,1.700910426004789144e-01
8.713493478622157395e-01,7.973925116107576372e-01,9.905814885706538675e-01,9.223358629446932744e-01,4.902142287605939508e-01,6.641663915580579003e-01,3.633169048305716631e-01,8.180462468995858272e-01,6.070006886219633246e-01,7.348643169620654447e-01,1.015237581390487920e-01
