9.450913667582476752e-01,3.488602105299966061e-01,5.584450114351825478e-01,1.234495417465134581e-01,4.567593978707272795e-01,4.328546658585437079e-01,3.430299162239357491e-01,5.657511304141041864e-01,7.552334165189578119e-01,3.440309977184218271e-01,1.234286660343537623e-01
4.185096337448689363e-01,5.153800042192681063e-01,8.563778487419448915e-02,5.683763037134663687e-01,5.571597296788131093e-01,9.035548470752179373e-01,4.309962356373365777e-01,7.196697253855931509e-01,8.540203006693967147e-01,5.757324900189766392e-01,4.849422764106532391e-01
3.143279561752500006e-01,4.555572067831223926e-01,6.658376334352827941e-01,3.256594917943689271e-01,6.611830613841629400e-01,9.207179526301114691e-01,8.737573678868316707e-01,1.571071920064850413e-01,8.978839438009631468e-01,7.168918002870175998e-01,8.931692692795771826e-01
6.679106302167984177e-01,5.717637884922517344e-01,2.906897260020534501e-01,3.284875382553210654e-01,6.045588290606771498e-01,1.024706047260383057e-01,9.510131026195864923e-01,9.601359241350367890e-01,5.661000188702652869e-01,3.309865873967628991e-01,4.591445811318671799e-01
9.587355597039906030e-01,4.349415914466185917e-01,8.485279396954710229e-01,9.228895956207419093e-01,7.128553873946927855e-01,4.221349526360996807e-01,9.589066212074647266e-01,4.983211886430256587e-01,9.160019172603049986e-01,4.863291016701108971e-01,8.262733860956034126e-01
6.096544581503269278e-01,5.489746357762055329e-01,6.678213194298809885e-02,2.681049476101269313e-01,1.105710127043048052e-01,1.548033365814758255e-01,4.391860728036786066e-01,1.372737748496245525e-01,6.838979334782627761e-01,8.870753774412480919e-01,2.987876267835771760e-01
8.799073060179624095e-01,3.515275934420202253e-01,9.991511856242476508e-01,9.665366861957224165e-01,9.886769319162068692e-01,3.126700803263618988e-01,9.310585447170942608e-01,4.995481486726542908e-01,2.304657492176109823e-01,4.326727770842868637e-01,6.455688236890410048e-01
8.178809852358612797e-01,4.783266414991981241e-01,2.650534574740537330e-02,9.075809378536611183e-01,3.411219393120251686e-01,4.991332680447915227e-01,9.656914586390782373e-01,2.642587544483968598e-01,9.475653048673713386e-01,4.719445435275562151e-01,8.868403364072562356e-01
4.982918838603065392e-01,9.179895660608876629e-01,2.976869787366407394e-01,9.102629517317859520e-01,3.968126714962435519e-01,1.484791227264780078e-01,6.679309490780724889e-01,2.711027362166943400e-01,4.368888639923110828e-01,2.987263077180379867e-01,4.368656441759776188e-01
7.561000007745086737e-01,8.471337358106069138e-01,2.560656629277652252e-01,2.366844431237867807e-01,3.270437598666189327e-01,7.024603920311492944e-01,2.941167837274177854e-01,5.264828316955267873e-01,2.928945721946354386e-01,8.460532154060859122e-01,3.215120093832366521e-01
3.452923302700228181e-02,2.001598184650396073e-01,3.979924608860389013e-01,6.945082366612973512e-01,4.305828541061685888e-01,4.507119651614686084e-01,4.009264551725606474e-01,1.760904238813864042e-01,1.744452750793714646e-01,4.541048578549666814e-02,2.176875423156698908e-03
