4.104490122654240736e-01,1.502846336416354678e-01,1.109257219111370318e-02,8.286460596946721990e-01,8.458728642903178274e-01,8.396695909068992991e-01,7.712811756762689708e-01,9.326871812275854268e-01,5.525222637148604621e-01,2.273260957857975439e-01,4.801464792409444460e-01
6.348167825405143239e-01,3.651042023007382564e-01,3.998289077013305048e-01,7.110247364340230858e-01,8.784445508734202157e-01,3.550884408297897421e-01,3.369397033725360924e-01,9.553224939671446370e-01,4.210553462402165659e-01,3.893073680071464926e-01,2.080305770895298778e-01
7.457039081458604057e-01,3.889302341610184621e-01,9.765126446132710303e-01,3.123211479288329206e-01,6.508333221385228518e-01,7.007601187174812285e-01,6.719489482079574749e-01,7.217984652233917497e-01,4.723638171336786984e-01,7.048775057340892491e-01,5.687538657793518304e-01
7.109137257199349413e-01,9.443284266164364560e-01,3.888549662707697641e-01,4.169183640158516946e-01,1.047363372068897958e-01,6.735362472279936563e-01,4.245539117569741006e-02,6.470650885193433011e-01,2.334561602520822676e-01,6.528945030592402388e-01,2.873130780989577859e-01
3.016909000907831429e-01,2.875201344693837369e-01,4.117291154784253893e-01,3.178816815527951700e-02,2.570982620292625587e-01,6.604180411587612376e-03,2.269736314209869210e-01,6.774020560702483928e-01,8.495272288784593284e-01,9.268590247860155618e-01,8.843620633194102520e-01
4.673572044900247136e-01,9.631667493012189274e-01,3.479980862856169033e-02,3.120068093514453134e-01,9.117541433355469405e-01,8.866213455470971505e-01,5.635724347158204139e-01,3.483729977371134989e-01,9.581223975809596283e-01,6.715717888628913723e-02,8.806729703235193218e-01
5.956434395214730282e-01,4.214077884461823187e-01,4.619143883367172743e-01,1.547382719139085427e-01,5.777250816519653442e-01,4.586473866827640578e-01,9.760558054152518315e-01,3.683158151728993523e-02,4.117968330566236235e-01,4.646965331417139966e-01,6.723253718383384037e-01
7.974072792867022974e-01,3.617898762415134861e-01,5.661212139869632454e-01,9.538535693392009573e-01,1.460592845537334039e-01,2.864052475232047312e-01,5.323248225409853429e-01,8.205043978334864985e-01,3.892128071861790106e-01,2.231411567586941702e-01,7.611356338392964993e-01
2.633396118318984680e-01,9.676503843808240690e-01,6.900855991583632054e-02,3.354793021342209469e-01,7.542154949790753626e-01,7.062568259918179381e-01,6.124263783696988206e-01,1.122221457139912504e-01,8.113136582779550965e-01,3.705326242930163660e-01,2.216985658723875652e-01
5.075493001365292134e-01,4.812014029411881832e-01,9.005647499975011350e-03,2.754844373488857245e-01,6.295096535926159032e-02,6.829385716157529984e-01,5.934852848345173459e-02,1.481581425331047752e-01,3.029193324747548877e-01,5.867832692251003790e-01,4.214137300753891813e-01
7.163639678714334158e-01,6.834440894692569435e-01,8.770849401194658057e-01,9.275774368764927447e-01,9.135719165791037488e-01,7.118503484830212003e-01,6.047156103496673651e-01,6.601586589022704343e-01,5.026006471534973929e-01,5.368167571413683392e-01,7.895442503170840842e-01
