9.790634635489779969e-01,3.410266600196684150e-01,5.214866070107005980e-01,2.060669712215734695e-02,7.361067501073687014e-01,5.596867395971896197e-01,3.446812401634506973e-01,2.725319913238157810e-01,1.681765978635298975e-01,6.519832322984191464e-01,6.030579002303778635e-01
6.283101185337540695e-01,3.923709156884550575e-01,4.578890476375729879e-01,2.728937372989698185e-01,7.733866867870697881e-03,6.907109984462761476e-01,8.321995354435954839e-01,6.674779750184420823e-01,3.196886646267617094e-01,1.643164579464765351e-01,9.441847395780530450e-01
1.179999245164805588e-01,9.784445204393839024e-01,7.460778049956185987e-01,1.258859221451438248e-01,1.038412192114520627e-01,5.510476189203197261e-01,8.128850578780930647e-01,6.640543346765770405e-02,8.956394744351956483e-01,6.886749890339424196e-01,2.875079945876596321e-01
6.616994515500850271e-01,7.654371283213927679e-01,2.857059852403164291e-01,5.903471181998920514e-02,6.109882249816879218e-01,7.639886687845105495e-01,7.322558311189785174e-01,5.720400258815675487e-01,2.821090008104294444e-01,5.042131951805161050e-01,4.667462540011299010e-01
7.148213376288415910e-01,2.694635718270351754e-01,5.344663572449176447e-01,6.146306301423521967e-01,1.554049465965593457e-01,7.442177817225743564e-01,2.582806047992723952e-01,5.026896726654203063e-01,1.681525214485309894e-01,5.641206504218931883e-02,3.375882284811413392e-01
3.738325532764846804e-01,5.138693268255202229e-01,3.879032827261397198e-02,5.097777946627901624e-01,4.798863324219522219e-01,3.740695466798610314e-01,2.493649637528563279e-01,6.533653546130729906e-01,3.135027644492496268e-01,4.314097055837570194e-01,9.812269518801295387e-01
7.417542253947968511e-01,4.531405146081456392e-01,4.222243170645493260e-01,7.788476340959878952e-01,8.032997068631110293e-01,1.171871665638326565e-01,7.224359336942606236e-01,9.770665089292168703e-01,4.109663828670090391e-01,7.532320964254971551e-01,8.363478962385733073e-01
9.995488403687465828e-01,3.704298324457467873e-01,5.771089912952779288e-01,9.469543674043989778e-01,7.134410712188198334e-01,7.762187593196582247e-01,1.242878161164040485e-02,8.305937462269831206e-01,3.399132389636289053e-01,4.430114045645087151e-01,3.512256848242023555e-02
4.327212775500978159e-01,4.339863899572083961e-01,7.202626510382219571e-01,6.689298646392989323e-01,3.043322154563654625e-01,9.336240474347736740e-01,6.305140895723134742e-01,6.549383260602730239e-01,3.757388244732836613e-01,9.025208340088689551e-01,3.019874670681321760e-01
1.226294524104577510e-01,6.858520559422552898e-01,5.192326318844370237e-01,8.428387675440978111e-01,1.406959247085003417e-01,8.131732113001333140e-01,5.801914697650703001e-01,1.593815162098672911e-01,1.367167813658207720e-01,1.329652830353181825e-01,9.944511298008597011e-01
8.700409266688409193e-01,1.436299856169231948e-02,3.009404487469836686e-01,7.095999993270367678e-01,9.504480405300119727e-01,2.893757985822031920e-01,3.279730654574107840e-01,5.320073986924851450e-01,9.611275648357191503e-01,2.796310337789043032e-02,6.689187082453852407e-01
