8.014047236501742333e-01,4.503490214551029158e-01,2.710280745557190896e-01,6.227753387643871763e-01,3.994524080257025878e-01,6.823633526875044764e-01,3.425544803506208602e-03,8.089630568434502678e-02,2.502592270901211613e-01,7.890121691480955768e-02,8.503737572718501614e-01,6.613664356702056990e-01
2.988610187404904250e-01,9.858417165254541592e-01,8.083057187783265762e-01,3.449016690217013847e-01,9.728718217126508527e-01,8.185527725483928707e-01,4.986227132267494477e-01,8.790428318341146907e-01,4.586509331185680827e-01,6.308084273668537190e-01,2.497810910025460851e-01,8.787305394092895794e-01
4.233386581843930907e-01,7.138089705443306787e-02,1.801496436562213255e-01,9.502905534958558942e-01,1.046623703973705855e-01,3.901869008947302930e-01,7.302241911981919298e-01,5.750993792322679488e-01,5.599015627563622699e-01,6.906650688494898604e-01,9.826805873833437399e-01,2.885203973052332671e-01
7.271951244021294114e-01,7.049406526425153752e-01,2.453879193831288719e-01,5.211844997170964611e-01,6.964886584928398072e-01,2.286649232666031484e-01,3.496959620159826310e-01,5.695179229820538369e-01,7.505664671757230622e-01,8.989231480423843790e-01,7.988613716711471247e-01,4.152183800196727059e-01
7.515012059127879063e-02,2.861078979586967330e-01,1.316300378080529354e-01,4.746594820067129294e-02,5.017486110699890256e-01,5.958944243416399722e-01,2.814664150506587248e-01,7.265224430059551430e-01,9.813426873560018304e-01,1.444410334538434038e-01,5.645224904405365951e-02,1.726994103859536001e-02
7.261021230691045991e-01,8.022025249615494236e-02,4.359547161158743300e-01,1.593595604402600063e-01,6.803660271960380035e-01,7.191429315190911442e-01,2.849927155645504140e-01,7.569165616449000655e-01,6.906022316934393723e-01,7.908568361690674342e-01,8.042427072980196101e-01,7.497613808408882807e-01
7.005860397188632405e-01,5.211403125347022769e-01,2.975346629268402765e-01,5.717167125723122689e-01,6.025708886685684496e-01,6.555385684917355293e-01,9.928192497876419109e-01,5.403481824890549179e-01,2.393467621038947168e-02,5.796846528135699561e-01,8.668354581294702710e-01,2.897442556744052045e-01
2.746366958370616285e-02,5.747214802845809212e-01,2.566378743425403730e-01,5.849118176462305696e-01,3.623856961421109135e-01,6.202247895131536293e-01,8.816509656599591516e-01,9.604515019173656132e-01,9.584360519829541181e-01,1.899076674763577888e-01,3.005470673038147522e-01,7.373989028916313471e-01
5.518109617961363123e-01,3.305695665269654526e-01,1.420605193398503108e-01,3.045044319122293119e-01,7.801368408427910017e-01,9.570204707380574050e-01,4.130309051520807406e-01,7.049360743629082826e-01,3.986212091566153637e-01,9.215632996394304000e-01,9.743771584280076503e-01,4.555520857718917682e-01
4.209758944351655874e-01,2.813587952152640792e-02,9.259663990197133376e-01,4.219650961215190010e-01,2.079972206141232904e-01,3.955930553923250326e-01,1.058512028411859873e-01,7.041154386650730901e-01,8.235774826235093826e-01,7.431766206718588563e-01,6.197203763139680355e-02,1.314180149826704724e-01
2.455220802054725038e-02,5.412909345347016732e-01,7.367359061433720324e-02,8.094201787833034123e-01,6.033295180952593650e-01,7.860261399713286412e-01,8.945818524635991142e-01,5.567956504510660487e-01,6.677150591572530436e-01,1.779414308560063329e-01,7.880770256238600613e-02,7.276730383197089758e-01
9.952436821870154215e-01,9.058853983816699262e-01,4.157812703679383270e-01,3.834621524539749693e-02,5.852680568869257360e-01,6.541643864688218013e-02,7.574448978225882811e-01,8.216299141302676468e-01,1.970671105860155592e-01,6.596513981664420267e-02,3.800014133689691986e-01,1.586671255163174532e-02
