1.335077565326848736e-01,4.156755659218268617e-01,3.406739646178696956e-01,1.976668164935698746e-01,6.982321819178405331e-02,1.273513926877544167e-01,3.342118243455420856e-01,1.449666284398584137e-01,9.327332387151554549e-01,5.490071141475257877e-01
9.226972295482304132e-01,9.347829249628935022e-01,5.016269490264794184e-01,2.251575978199201744e-01,8.677145390195581953e-01,8.207261634048609311e-01,5.585640892101806365e-01,9.155479204875462962e-01,2.472341574724873370e-01,2.415482731284099849e-01
9.209261842673140963e-01,7.105233009484500650e-01,5.113899698158419493e-02,2.339737056250267289e-01,3.914820943023803457e-01,9.699246365735091358e-01,4.406990751866084466e-01,2.291060538619866804e-01,1.528826760248656047e-01,1.326146331093780439e-01
3.035654577861626180e-01,4.225738844572312081e-01,4.109281402384146187e-01,3.456091899551306801e-01,2.877434226806585560e-01,7.394238307086009598e-02,6.785834811992663695e-01,9.694088712801841590e-01,7.558272781351271785e-01,4.720481456384488794e-01
8.955917461805189550e-01,6.600667544386876751e-01,3.250956625799430455e-01,5.353442909314379827e-01,4.947569497515168502e-01,3.869267247485500549e-01,3.634008661571180854e-01,3.294134940548907320e-01,8.042519051619498871e-01,2.856163848197705857e-01
5.924817127633540403e-01,8.751568631979935731e-01,1.285596762459553233e-01,2.171421842503813426e-01,9.201236817740743312e-01,8.766737347994802976e-01,2.050445894392426416e-01,6.914572445558927472e-01,7.884618764595652252e-01,9.419038840599244233e-01
6.623855239676190720e-01,7.172550718210826126e-01,7.913541743505457804e-01,1.124007471977772621e-01,2.142478405209230496e-01,9.072302610546828516e-01,8.152346631721052450e-02,4.006529889258435562e-01,6.975925874846043984e-01,1.638121835776041868e-01
6.473965163015084068e-01,3.770252134461937743e-01,4.991858794852017667e-01,7.727409477740950772e-01,4.752319181234710976e-01,7.151584424410377672e-01,2.888371137867818961e-01,5.888339284958223896e-01,8.647842675569017423e-02,2.798612984908089851e-01
8.365412361448341105e-01,6.789755840117507324e-01,2.251177800239845261e-01,4.695936846876822557e-01,2.958454276741490085e-01,6.690467592951089282e-01,3.453349949776765015e-01,3.959620539935376771e-01,1.069095871898443351e-01,2.520807293377527181e-01
7.250597870445208981e-01,1.007972316543219726e-01,4.215978919709073569e-01,1.697336423703867947e-01,8.873448660233921315e-01,6.982073647853089815e-01,9.682986868482493792e-01,3.897430899505796020e-01,3.333873926670420929e-01,3.385549073647372564e-01
