3.477393781369614301e-01,8.689065283256507399e-01,7.151036203443063011e-01,5.866184079323985001e-01,6.046822849069910522e-02,7.985219365974619565e-01,6.924939379940685535e-01,3.389931419931987433e-01,8.282275283441222768e-01,4.507443429751971653e-01,9.506687791275169053e-01
3.597567826210491537e-01,4.180131581421897558e-02,6.453991048757323767e-03,3.082868645648240147e-01,9.059634422335693937e-01,3.643120349077851872e-01,3.345056642346984077e-01,9.461296734249238227e-01,5.088603473022189627e-01,1.817759086827266390e-01,4.166236610859996858e-02
8.888528198821853410e-01,7.493729927462189355e-01,5.410760123274358513e-01,9.701603309613797688e-01,6.961221570004262338e-01,1.118890378751441483e-01,9.720820918880895833e-01,5.580852705007920411e-01,7.780846815107200776e-01,7.472356265259643138e-01,5.969581338527089054e-01
2.394934549679501590e-01,4.660131471028440275e-01,2.072827336513334284e-01,2.756200949825581281e-01,8.085041067348713861e-01,1.579964938828154475e-01,9.940751418342208545e-01,7.489123548707470324e-01,1.740668407221854785e-01,3.843325648923552329e-01,6.076160281310862832e-01
3.265273557274521732e-01,5.408193256096508472e-01,2.440060306272244794e-01,3.682743579679857993e-01,2.884599082415327809e-01,6.286574908583051347e-01,3.120160168235169840e-01,3.742862488257440168e-01,7.958817667276022467e-01,5.164553477986607577e-01,2.822909254945892288e-01
2.668389979587758587e-01,7.951760588121615791e-01,7.873160502973093333e-01,9.007948383009819482e-01,5.729915915477190591e-02,5.032219161491271464e-01,7.713903525026892805e-01,4.121428807893896540e-01,3.984820583297510321e-01,6.891596310459914276e-01,1.989161431918775591e-01
3.702288567395929375e-01,5.718890826557815332e-01,3.749897583054185857e-01,3.600683639440203088e-01,3.435622547909689128e-01,4.072645610890366363e-01,8.580582660785720517e-01,5.239347870546660069e-01,4.993527043400869392e-02,9.884429540164901828e-01,5.322207037791163442e-01
1.339252848475829261e-01,8.189100332466031640e-01,3.315137501335119197e-02,3.369781086969646511e-01,7.957252417637086239e-01,2.450425052453758523e-01,9.175700949032916665e-01,2.757932811081131863e-02,9.944829556287479999e-01,7.022564186845792200e-02,5.187413696772735783e-02
3.332473225254170002e-01,7.380846370589062566e-01,2.352603856421910944e-01,8.176947286002868021e-01,5.590738106655441797e-01,9.911960060144349161e-01,5.146979914484314245e-01,7.504420516814923614e-01,8.732265016516054246e-01,2.892660234774750982e-01,9.655896976585747193e-01
8.442882317900013422e-02,2.129523742617549509e-01,7.791047916863172995e-01,2.831516635881059507e-01,3.534069247870532671e-01,3.981590492832502992e-01,9.628090759098365536e-01,1.060105577092314011e-01,4.960591830868270602e-01,7.914405327499852705e-01,3.647908854249303223e-01
5.340273953118568340e-01,1.986955801949321643e-01,9.327282009248017980e-01,4.065598859258746645e-01,8.222267023046205825e-01,9.594922197516154716e-01,6.081843785230945931e-01,6.236543367411107042e-01,6.464096686073783626e-02,1.288084573937031685e-02,6.199178698864420411e-01
