2.049753902469375610e-02,7.203007569126935739e-01,9.886130742742941235e-01,9.960187323596899622e-01,6.116890107345445138e-01,9.054857083854622735e-01,5.321043674814914803e-01,7.247002806675307829e-01,5.404000514517178777e-01,3.464705467844533260e-01,8.009938024863908490e-01
8.417068950087738255e-01,6.424715585730211842e-02,7.537313496557958015e-01,6.492946635294709612e-01,5.592308089426779594e-01,8.982146864910391937e-01,5.907695866650858330e-01,5.064793705764045750e-01,7.224096302425327965e-01,9.691524032670459921e-01,9.045860861782798468e-01
2.070867097936911483e-01,9.307086231818040289e-01,5.171742116555366753e-02,9.008451088525961659e-01,6.281128961399716770e-01,9.808427550963372266e-01,4.973035020623381985e-01,8.997098375500230949e-01,1.032395889030174319e-01,8.779303693112697760e-01,3.939663657170013877e-01
2.743933313939617147e-02,6.937532961625987316e-01,3.818675726298648154e-01,4.946815895633033255e-01,9.230636269664997950e-01,3.949383210068162509e-01,8.084190922000531465e-01,7.224465017890230323e-01,2.693828015991170943e-01,5.646547885232361397e-01,2.797076338573494247e-01
8.679310762719503192e-01,6.274497717249067907e-01,1.518617098448880043e-01,3.988179794945241330e-01,4.703496221341358918e-01,6.507827983288101414e-01,5.070922338017620490e-01,2.702600386256115428e-02,8.046385306452061847e-01,5.903731506681665353e-01,7.334666870151461682e-01
4.639841867626652849e-01,4.936370812597830060e-01,6.012338539736891141e-01,7.024163334733465325e-01,2.548777709545931858e-01,4.665417862274466865e-01,1.334927099176973497e-01,7.264923039553757844e-01,8.127099060598736990e-01,9.753203020416466584e-01,5.622047878178618729e-01
3.199530056952448742e-01,6.340245017183862020e-01,3.175809204846338218e-01,6.368236858913078891e-01,7.187863452776963591e-01,3.974165825730846535e-02,2.251110267605180848e-01,6.456914746990757292e-01,7.635878570994836245e-02,8.672847279386708408e-01,9.357157843529125829e-01
8.509985971640775526e-01,6.674313200320588502e-01,3.266876851719058283e-01,2.988209915233860370e-01,3.294437130493113042e-01,4.331409088666151597e-01,7.112443290948547991e-01,9.514127597065356046e-01,3.785391849951315058e-01,4.265743812243535382e-01,8.239358247276131753e-01
6.650440202359522157e-01,2.469057958606277747e-01,6.527276851554297821e-01,9.442747473993273744e-02,3.499030289541680272e-01,1.094270553270720869e-01,7.013158072158749423e-01,4.149950595772141648e-01,4.396672196841464597e-01,1.085191946641402838e-01,3.399960554425143222e-01
4.715861868789552602e-01,1.758172245841207459e-01,1.833294980532294005e-01,4.043400302481070518e-01,6.482480442788807196e-01,3.079316708704047389e-01,9.548952674420443376e-01,1.498499011886994525e-01,7.647470959935545043e-01,2.127253055034393769e-01,3.243739786210404485e-01
5.333142556506105247e-01,9.227065428043158546e-01,8.389843306242712462e-01,2.947838280169678971e-02,5.990459668604968257e-01,5.084384661631932145e-01,4.304413461403164831e-01,4.330977513828955239e-01,9.117952800023653159e-01,5.774475543936973265e-01,5.516396872846360822e-01
