7.599975244503793803e-01,3.294209676579318291e-01,1.888000831358939147e-01,3.837041730887829072e-01,5.009327319591971861e-02,9.124712093052712580e-01,7.681617627336991827e-01,3.177746761480578774e-01,6.706340493100554356e-01,2.932851726644183366e-01,2.878303899641685426e-01
8.223904832361919048e-01,1.520388435236063041e-01,5.205114350291212277e-01,3.332714923851691768e-01,8.912370118422840992e-02,2.785022961186123247e-01,4.095694492236542361e-01,6.601364019421697149e-01,4.587069583360767755e-01,8.343109352769706444e-02,4.872035645907367707e-01
9.383709786767534533e-01,4.728834304131160904e-01,3.522969072396175960e-02,7.437598298325313051e-01,2.812982821533778210e-01,9.026042742181829004e-01,5.770478481166885221e-02,7.490695124720467835e-01,9.165434894934221255e-02,8.795063239798326382e-01,2.763778689039192438e-01
3.792817721762740124e-01,2.139503288461265251e-01,5.688448865048514325e-01,5.042362409140955792e-01,6.802262080952338197e-01,9.288017641401248303e-01,1.564564238523398210e-01,8.987938597922062733e-01,7.140133119091450764e-01,3.169759273570379454e-01,5.101821509610313665e-01
2.602869268615590759e-01,9.931059559032759942e-01,2.969599631702818376e-01,6.772234809458200777e-01,5.994348288739036468e-01,2.618259048603865935e-02,3.715597014413374310e-02,6.887210680971256327e-02,6.688092326573513713e-01,2.530898532646534971e-01,3.927384002138373242e-01
8.932261247380977043e-01,8.693078278191477271e-01,8.643365066229860005e-01,6.055416850790928951e-01,5.075367611349990149e-02,1.742334406894782139e-01,1.128458131215414051e-01,8.033409868741978599e-01,1.072411520556068032e-01,8.209881327987045285e-02,3.474379029045426837e-01
5.472159634407615103e-01,1.689656999249589120e-02,6.891015992942396418e-01,1.805232073555048666e-01,2.471488012526995570e-01,3.460595070941541174e-03,4.164120272277777035e-01,2.148200890886323711e-01,6.750416751968419948e-01,4.061805048969487908e-01,3.249689015096670630e-01
7.444441619529091891e-01,1.943577994693751476e-01,7.267582086939203823e-01,1.867825570406148605e-01,4.764278350706343534e-01,7.197053247536012721e-01,6.848723736467120515e-01,7.143539483059857531e-02,5.580690224405655542e-01,8.631064240530947895e-01,9.665107027482083835e-01
6.801305504361391252e-01,8.640339776731277288e-01,6.237829802054652983e-01,9.318295103383833489e-01,3.879417458512310901e-01,3.521452591310968439e-01,1.375929512968198098e-01,1.067576329176633809e-01,1.615424080189377110e-01,3.698689918371100838e-02,7.503166025348992907e-01
3.734907966109179966e-02,1.303703251919826611e-01,5.771762299288824005e-01,1.919143750537548598e-01,3.416020703606845732e-01,5.923625583135760930e-02,9.915313407358727904e-02,6.471655046221520546e-01,1.501765761219835404e-01,1.791520740347074536e-01,5.287715888458672797e-01
9.946116215491368484e-01,6.429614042357140180e-01,6.935113203108930202e-01,7.563580942090173398e-01,5.949529979570665761e-01,3.584208103855907046e-01,4.226821613411965162e-01,2.938731726602160643e-01,3.268600621557216090e-01,7.768003060598432929e-01,8.756609332137117452e-01
