4.855461924121818873e-01,2.974141421983284017e-01,3.623025535167425648e-01,3.084568614396867581e-01,3.419698971716133018e-01,1.497636285584562632e-01,8.895839780424764642e-01,6.430020914949692301e-01,8.458462069721978116e-01,2.385464369447087840e-02,5.825126154400001033e-01,4.679456037182494477e-01,2.571910528592232792e-01,3.649027553177388583e-01,8.439382169030307246e-02
9.185572531616011949e-01,6.219373676344354118e-01,5.042014750875725149e-01,3.160346805985237983e-01,4.615814333320800156e-01,9.176946700264206891e-01,4.649403747240281604e-01,2.017291446640675501e-01,6.532236229184876786e-01,4.525484577224918592e-01,4.817377531941396951e-01,6.578538474157126226e-01,6.748398523070777699e-01,4.758509897895309981e-01,1.970476109551896338e-01
2.135181046134542182e-01,2.988071987613373226e-01,5.127174267337982760e-01,1.749399680151230152e-01,9.460066564188766014e-01,6.905560382173545619e-01,8.242019891153254951e-01,8.015484868554981768e-01,3.189015919643454211e-01,7.029681170469290752e-01,5.854551874717284221e-01,4.818832639753924951e-01,5.622532844323845369e-01,4.355930215612207057e-01,7.833233771872900597e-01
1.994268969742640785e-02,4.100090675245315897e-01,9.426195373706424130e-01,6.701502705390871562e-01,7.735269872725586415e-01,8.051978873767806633e-01,9.881108314637320200e-01,8.483120969812374401e-02,4.132750412753164460e-01,6.365103761166585050e-01,9.310692787313833430e-01,8.309990831495617236e-01,8.549388980284929884e-01,4.773696963604309174e-01,5.347151019782510062e-01
5.431729767111216356e-01,8.000231734169357400e-01,9.099708864657946039e-01,9.278628374325412764e-01,7.519519170696071786e-01,1.927785631554725931e-01,5.599987261568616370e-01,9.425023678747584954e-01,8.407816699298943375e-01,3.488076879139279107e-01,4.618316223040433988e-01,4.846094198281201137e-01,1.771000348351716713e-01,8.191803283473546582e-01,8.837511166800225970e-01
1.682502036684602187e-01,9.198882824331551245e-01,8.051294453026847098e-01,7.552469351464973224e-01,2.386294874171601688e-01,4.629542166090739874e-01,5.226253473650994685e-01,4.656075964847455895e-01,7.582068252409027709e-01,2.043278209987497984e-01,4.258987080460004959e-01,6.003376392829367081e-01,4.180633763115212398e-01,7.006268936472016540e-01,2.222498886741051116e-01
2.304857470736748626e-01,2.071588073758260373e-01,9.498658303756307708e-01,1.156055085685785411e-01,3.874199346816575851e-01,3.528944094115766816e-01,5.352664997366898270e-01,7.209439648220009600e-01,1.912460205008076342e-01,6.306706704692419674e-01,8.726672647406069627e-01,4.741436694049139255e-02,5.657011213046574394e-01,4.957667774136773620e-01,6.277688404112280462e-01
5.708559654014688789e-01,5.731710926836530717e-02,6.776506788369062173e-01,5.859822736431545831e-01,6.112162580407990431e-01,2.115709642362361143e-01,7.133563387087279439e-01,9.641454926050134766e-01,3.023514148806004664e-01,7.535605564610814433e-02,6.241491001658387994e-01,6.103629201968957529e-01,2.713374816131454148e-01,6.831154026798424983e-02,5.879315510776809139e-01
8.343472212120561782e-01,4.441279408881122492e-01,9.028769143232006078e-01,6.017151274376355552e-01,6.280579525886564873e-03,3.232629853301486333e-01,8.308322262881023823e-01,1.735487024975181924e-01,9.163214130027669269e-01,5.136209873237440604e-01,6.686808989699537520e-01,5.567347333864288705e-01,8.363988970620876984e-01,9.906873195332734916e-01,3.113725814854697571e-01
1.449424480055361286e-03,1.886117686038099039e-01,1.178510868942753698e-01,7.994037264622239070e-01,8.318644980977352166e-01,1.288145271762417554e-01,9.775605668241634794e-01,3.447825900649155173e-01,3.400724189980190992e-01,6.383735987820826630e-01,7.216526036584514081e-03,7.444302089547364387e-01,9.368913718000635438e-01,5.229637024447798543e-01,4.523189613592161207e-01
4.024985174487027972e-01,2.944414805230979315e-01,9.020757818408609019e-03,7.172643128094002840e-02,1.378921235968807446e-01,3.460801147778186371e-01,6.398897765714947061e-01,5.234647591184753423e-01,2.254205528470254460e-02,7.994285265779476068e-01,2.375702010346458781e-01,9.334587812787520367e-02,8.460697617695894790e-01,6.025898372874931574e-01,7.782636151618538278e-02
2.998874364087225075e-01,7.397918209068505835e-01,6.172799010331464498e-02,9.881199177462044458e-01,9.752171542949201744e-01,1.305066005497386161e-01,1.758960756844469842e-01,6.860034064308492274e-01,8.798528150194362407e-01,8.063337658754172743e-01,8.652076113546169900e-01,3.967607987721815110e-01,9.230229032665534517e-01,5.209877856750563252e-01,9.235609298066338457e-01
8.911232058996099159e-02,1.826563997824829366e-01,9.588180636420938763e-01,4.011246385844885465e-01,5.954079648912842249e-01,6.015521288630614194e-01,2.612507962136405570e-01,3.026610776410056936e-01,9.850909563661085500e-01,3.953393536836887767e-01,6.167526032006958037e-01,7.459649630606646209e-01,6.875977432440212311e-01,6.507028904547071946e-01,2.876192768349192797e-01
3.629554702389881093e-01,4.412368023673854944e-01,9.142369987869031212e-01,3.605758388360720268e-01,1.573380358531797363e-01,4.977548455262381655e-01,7.228879193906578848e-03,5.663485175811071581e-01,7.392860201301147960e-01,1.041717826447685624e-01,5.377423377566922236e-01,8.751197682409694867e-01,3.196821242189208379e-01,1.899166022286004063e-01,8.433351629032943553e-01
3.302630099652370532e-02,3.439155795927346659e-01,5.129582124724296754e-01,9.764717247874911132e-01,6.844542506228415979e-01,7.193920879548424407e-01,9.375352577999623849e-01,3.612820116595011344e-01,2.050128541375170199e-01,4.927746754424371378e-01,3.036151569895461089e-01,6.436461299577035389e-01,5.518588478869108638e-01,8.462545272616850411e-02,7.214584825737848650e-01
