1.597863184146922633e-01,6.668915780519202308e-02,2.625718956315874486e-01,3.442236762312104181e-01,7.260918428325424667e-01,7.714411244705080550e-01,9.987486476560257787e-01,8.154519978277849912e-01,8.053631479754097544e-01,5.502562345732671112e-01,4.500841868125359246e-01,9.057333673288320286e-01,5.630400754168067845e-01
4.610578927306215880e-01,2.302679164864531725e-01,5.536448242512548301e-02,1.733640697042361234e-01,4.715816371212555591e-01,5.267530725173272810e-01,8.798202569370230375e-01,6.897387997824194761e-01,7.182632458632198791e-01,8.964788954617830541e-01,8.493399311759998183e-01,9.117814399897624655e-01,4.367910019459882998e-01
6.387538797048609718e-01,6.489909310063208814e-01,8.208418688896236270e-01,7.371713241033180930e-01,9.631550789392863132e-01,2.881375132056727129e-01,1.263941508545923798e-01,3.341508739039916742e-01,2.664785320320647299e-01,2.983516531599382793e-01,7.518375520175888393e-01,3.593863059739381693e-01,9.217972584489477761e-01
7.753381917767377951e-01,4.931766553466281344e-01,2.974665596029252290e-01,3.452785072916458864e-01,8.578828045026850591e-01,6.683279657857695844e-01,7.762474615912953180e-01,6.908789894412098453e-01,2.417964117641734356e-01,4.606903909861536084e-01,3.678586317525207594e-01,9.473270294851289242e-01,4.245817137145646569e-02
6.148251027236174560e-01,3.047474045153384381e-01,2.525154208274749124e-01,7.263079946299935141e-01,4.376371730626887890e-01,1.954804564507487408e-01,3.111571361990358442e-01,3.031119242866416874e-01,6.337441970794389645e-01,8.909133651353634553e-01,6.189662546912857444e-01,2.023647245750010981e-01,2.063221041827044688e-01
5.510310792021031467e-01,9.397407548842821035e-01,8.775039751971380753e-02,5.142316965832899323e-01,4.561576795997731582e-01,1.816898898215120184e-01,3.301442447158657867e-01,1.058203572463484177e-01,6.317652258646557772e-01,9.560115408333889064e-01,4.891936537533614349e-02,6.545094718433276393e-01,6.264399313015012183e-02
4.473549887449387308e-01,7.628815775373342101e-01,3.610040054924533726e-01,6.281845219741584163e-01,1.558368130138743091e-01,2.313285450529747322e-01,3.580783036336498970e-02,5.313126624642254825e-01,2.624642011636678651e-01,2.202996768760737689e-01,9.246162791167212847e-01,9.934777699367702830e-02,6.811434283484563146e-01
1.148881512320546472e-01,9.129003862924711665e-02,5.459129481308011567e-02,1.531133442835047598e-01,3.510195620066680622e-02,2.926933455451772303e-01,9.861467147266722577e-02,5.316149207548718225e-01,4.622444885517854596e-01,4.690343625275626982e-01,8.768879844660032452e-01,3.524536906273775250e-01,8.912207294326413010e-02
5.703613702677508002e-01,4.686950559197171629e-01,2.017908181067413764e-01,7.079571381064819757e-02,6.392131311694043694e-01,1.979698262467481928e-01,8.028484385321462691e-01,9.137164372037336335e-01,4.004463690426020017e-01,5.529172256713145162e-01,4.098772260926045741e-01,8.178121088359869839e-01,6.171664682867298302e-01
8.523091652401214580e-01,9.292712322518350554e-01,8.345936249840045784e-01,7.808420296183056220e-01,4.364194312615157223e-01,3.189754729698387470e-01,5.168364998805584642e-01,7.507135580900216043e-01,2.703214454550137980e-01,9.381472611050550858e-01,3.424754761905344225e-01,7.691932445451260536e-01,1.314748588196545942e-02
6.132273304247108925e-01,8.544363130300041131e-01,1.671769741722902713e-01,3.709107552776658157e-01,4.140921670353149286e-01,6.211784005141651743e-02,7.440070781052137150e-01,2.134555207526031007e-01,6.257659562540818232e-01,8.422224799597001210e-01,7.234869100999353764e-01,1.195933408557522393e-01,5.306671937448198539e-01
5.109108327638964830e-01,6.120808410138190991e-01,8.399226900310420296e-01,1.913653977487117519e-01,2.679692604059598082e-01,9.786221639200287647e-02,9.994349993355630124e-01,4.558654901790282210e-01,1.766577690048973803e-01,9.349757823930624490e-01,6.756617652878237346e-01,4.672776693970503992e-01,3.495487370522205595e-01
1.217020385484142153e-01,2.164744778122585922e-01,1.164824863106650454e-03,7.671700480803167466e-01,5.100072698361507451e-01,3.337826781694852585e-02,7.376153707915689139e-02,4.969872428156636435e-01,7.242153619292116540e-01,6.725703631626716028e-01,7.787555940582470138e-01,8.464788124087140320e-01,2.870203427567589172e-01
