2.235375642651286077e-01,6.861579118498770669e-01,6.756357704611436477e-01,1.031462318294811276e-01,4.464099436138102561e-01,9.169910943791923508e-01,2.811231400349645249e-01,5.322582016156843787e-01,3.269027754872262381e-01,3.995087361176460350e-01,1.641170487265297684e-02
7.624787740168548211e-01,9.255435289096303197e-01,9.873531539823867664e-01,4.881187049616014795e-01,2.780733267210847570e-01,8.050864955612652141e-01,2.802331066191215969e-01,9.594566628130833941e-01,8.354337569601872904e-01,7.124439256331015491e-01,4.567831776149000600e-01
2.748299243965283134e-01,8.703129060041140397e-01,4.433486174915318712e-01,7.246182138305455878e-01,3.063749787056335716e-02,3.188386338847885026e-01,3.928521418481363270e-01,8.245415945638278066e-01,7.404826741023512460e-01,1.764717598830423118e-01,4.816151840593180244e-01
1.966129466535835313e-01,5.861674895597465129e-01,5.433564165906301646e-01,8.241728233540968063e-02,8.169590285095407189e-02,1.050054584590536244e-01,6.367589931522771307e-01,1.300137011993987013e-01,1.917847482511936263e-02,9.025394032011002654e-01,9.132145821025645649e-01
9.345235448469644268e-01,9.851834557145955351e-01,4.434404096116542071e-01,7.354333477088977888e-01,9.758434362468874079e-01,2.183940552715347705e-01,8.778254125130291463e-01,5.597740934174246785e-01,1.415864588304061034e-01,2.923950050277728252e-01,9.254826882151643286e-01
3.833267348202226144e-01,3.765700118391049900e-01,3.794167422241323528e-02,4.891368328444567481e-02,5.266263242995524729e-01,5.989382347501426285e-01,2.526132304961365982e-01,9.847685841151688768e-01,6.561855784675433290e-01,7.189442009914148723e-01,6.205264969868387048e-01
3.865976575620686528e-01,6.180230257861728527e-01,2.806775300688046926e-02,4.550899781851851511e-01,1.304241285976571740e-01,6.523468025687599869e-01,8.994430890503614107e-01,3.964314923521257139e-01,2.037374865001964075e-01,4.746327648790064080e-01,8.440813222671449401e-01
8.095442231635829877e-01,9.412695302594015212e-01,2.110623568113040305e-01,3.326961599576869766e-01,6.126527375960441058e-01,8.452235279945580215e-01,5.114514478015661503e-01,2.311251693672981000e-01,8.881014888775531357e-01,3.090593906283931602e-01,5.933114114292518115e-01
5.264654211520836125e-01,3.201567089796533150e-01,7.089800818603586574e-01,9.361536841721767033e-01,2.170605019389909573e-01,9.050532462694332869e-01,8.755861400532075622e-01,7.877713833367061547e-01,6.805623487130140203e-01,4.886459487692876857e-01,8.068973536574984839e-01
7.361593390109484325e-01,3.414921589455559570e-01,3.198618258822149008e-01,4.610233430841486069e-01,3.914899403529986666e-01,9.767790683577728394e-01,2.354260485411419079e-01,5.254192858336784733e-01,7.900403749413693610e-01,2.774160136595872350e-01,8.320042493951373963e-01
7.896616120813041428e-01,8.226861525535114072e-01,1.507899363189676434e-01,8.386814533728006449e-01,4.549097174369733931e-01,2.943770931617545328e-01,2.348841537964685422e-01,5.462423815043893072e-01,1.883785686301997497e-01,3.485245803040775137e-01,2.598775530462781314e-01
