1.567822189444482150e-01,7.279113686188409815e-01,2.249076524336346417e-02,6.121748586446572604e-01,1.036447832727019902e-01,2.058486913121652107e-01,3.512201195738399173e-01,4.857271805424911992e-01,8.695898148734820809e-01,5.730815993693438859e-01,8.263562000562075793e-01,3.337728267856472364e-01
4.472599238364324270e-01,7.287470911145030872e-01,9.250880567031520840e-01,9.001843296372697978e-01,7.083788827813501943e-01,8.452421969316503692e-01,6.433663620273812889e-01,5.613801000137530473e-03,6.346047344635792342e-01,8.101014424324971541e-01,6.741993128354399900e-01,8.884782696134336799e-01
3.204519174525577441e-02,1.712197036383571458e-01,8.195880364898197046e-01,1.997810823009150694e-01,1.707006785259514992e-01,2.877965198052651052e-01,5.407301801683543907e-01,8.893248261102371099e-01,4.567940628600541952e-02,9.576283574761446094e-02,9.006149199482871293e-01,4.431310227512458289e-01
5.171538518474902979e-01,3.696432417307937701e-01,9.933044164720350455e-02,8.560598255993908667e-01,2.229753729836692067e-01,5.709522865799329105e-01,9.344062520441731579e-03,1.140189578514007041e-01,7.780622895908340109e-01,7.948239815587992974e-01,2.770822314550088761e-01,5.699336628574886987e-01
4.600706035182531295e-01,5.337351150183731185e-01,5.533231672049834238e-01,6.836911304797959055e-01,9.076656707448932382e-01,3.408623281298801544e-01,8.452611559219315174e-01,7.869926792830487239e-01,9.602062183066846224e-01,9.579365221233011596e-01,1.941315077695283664e-01,2.137936977522024717e-01
1.172177849876085975e-01,4.464395389443405193e-01,8.480067141342703119e-01,3.628427496837800525e-01,7.194663885094930711e-01,4.323105058257301625e-01,4.617336816074605332e-01,1.024270398110204150e-01,8.839297229210547613e-01,4.255733856316890051e-02,4.625308102745108174e-01,4.167803421045435108e-01
7.977862549205958498e-01,1.481300929374128605e-01,1.358866046899809277e-02,4.454447873744922237e-01,2.082103480690279396e-01,4.251515263517493537e-01,5.433914901486185389e-01,1.235230958242554689e-01,9.909112985418343511e-01,5.737987967089489549e-01,5.909635265784307645e-01,7.669728454747914981e-02
2.808273166824482026e-02,7.518771141007315473e-01,9.807392903142588825e-01,5.100380881529389399e-01,5.591480788449589845e-01,4.922839999829254909e-01,8.454992807681682709e-01,4.858032502702445132e-01,1.738541041050367664e-02,5.098058521725330472e-01,8.015071969261017282e-01,6.940871088087555707e-01
7.033120540975825730e-01,5.343024740370525549e-01,1.287560019450906257e-02,7.304618434322048826e-01,8.827926431130275198e-01,9.757618275246262574e-01,9.944145867512191872e-01,6.731439664427047997e-01,9.803236239104741179e-01,4.970696510414330804e-01,9.418582240683429641e-01,7.247060216968828072e-01
6.415186690809490111e-01,5.711430285312080191e-01,7.835100098727598716e-02,8.200474787436473623e-02,8.504459689721379778e-01,7.186055454690044586e-01,6.085683549685504401e-01,9.288872902741145410e-01,2.064497116681703881e-01,3.718054362133931257e-01,6.186441619052406304e-01,9.462227048500637672e-01
3.925042365425831514e-01,4.316620781473586854e-01,9.914997507329594839e-01,4.772307023586834784e-01,6.381091543746355566e-01,5.728310175389521586e-01,1.238576852006858520e-01,6.801860906763754766e-01,7.382254756464955436e-01,2.719929379832702887e-01,8.431602247642454584e-01,8.471774039047668126e-01
1.142459166406217808e-02,1.949206546251347483e-01,8.277988027753454547e-01,7.243387687938170894e-01,6.071330333887583475e-01,6.175964556121166238e-01,1.170728771066680274e-01,5.297173539518937879e-01,6.520798823837935521e-01,7.413928147370746347e-01,8.047259000256158368e-01,4.321272999386193137e-01
