2.246608094037882974e-02,9.470289106084411879e-01,1.445703593117239061e-01,9.318952301019933770e-02,7.474244258549145314e-02,7.462835710233202136e-01,6.828257176555919683e-01,4.682720512710554228e-01,6.516985663537611106e-02,2.431153043314301376e-01,3.480158316307636612e-01,3.709332202810917689e-01,8.534800336829433398e-01
1.027864585007398635e-01,1.967988493988063192e-01,9.183801893705793029e-01,8.789784109267879675e-01,1.598433818115813088e-01,6.854241165699449523e-01,7.743011491447502337e-01,9.286965572992518236e-01,9.921865742921931464e-02,1.313645379920012068e-01,5.523786828379290137e-01,6.456599456338363296e-02,1.605991420170570505e-01
2.425275914442175385e-01,1.289922892668750043e-01,3.609796184357451088e-01,3.447138697487005521e-01,8.864284476930023304e-01,6.313336021411657395e-01,5.750957594727152955e-01,1.431200267758666600e-01,3.242898942052997446e-01,2.754738513067500616e-01,9.375279347197600366e-01,3.390772146322003078e-01,7.059237735651209267e-01
2.694140487590980237e-01,7.865603385799569969e-01,2.678490888895025401e-01,4.012224414005667317e-01,1.479802087067777494e-01,1.939130397962278707e-01,4.518427933525792639e-01,9.929356592882813137e-01,9.017663802287310126e-01,4.160186219739803182e-01,6.330570385322147331e-01,3.893317306884611639e-01,1.647578244914260637e-01
2.615297342111757573e-01,3.933880419232126391e-01,6.840314455061483612e-01,4.221742845502218788e-02,2.984878240864370369e-01,6.859705787355887541e-01,9.123705294526461840e-01,8.984374637858890678e-01,9.254326998919686353e-01,4.478378176586658155e-01,6.008365991861486233e-02,7.570809240216573865e-01,6.729373940119486308e-01
4.341432574057251248e-01,5.531794604997902765e-01,8.637732281785028832e-01,4.549995364631275185e-01,4.135974893981270162e-01,1.086572921997719376e-01,5.290977005644048603e-02,3.416415687697449410e-01,5.471687183965111556e-01,9.838100594824273903e-01,3.664680755257163636e-01,8.367602733463727072e-01,8.802725541989822045e-01
6.950458034248696571e-01,8.008551446813665375e-01,2.171326474757325764e-01,3.003477721714011839e-01,8.704946595542860655e-01,3.010064411215968017e-01,4.760726712840634978e-02,5.695084750976264765e-02,3.771242906176154319e-01,6.147006111288512153e-01,2.692374171585337761e-01,2.449926114183472725e-01,6.235904992165189897e-01
6.980180320905974289e-01,6.061670288398454121e-01,7.346985139112662822e-01,2.927224076569860944e-01,5.677908878812809590e-01,4.080670396783919740e-01,2.141494613753555099e-01,4.088946739843857259e-02,2.488959303717583893e-01,2.350972592492192037e-01,7.104002275262785160e-01,5.647277972272030100e-01,7.648670543562214874e-01
4.895196167820672351e-01,4.564204353705231254e-01,4.234200701759307517e-01,4.311301535350150482e-01,9.447878120126110835e-01,2.819812309695385322e-01,9.463888868690677469e-01,5.032318683913584723e-01,5.511343296106328005e-01,3.391191712813681480e-01,6.374426975916903659e-01,3.270164670366143556e-01,4.711908673491191912e-01
9.353390950708349028e-01,5.057672548524378975e-01,5.246051862400569199e-01,7.174310233413949689e-02,6.724079379485797814e-01,2.370567135128438530e-01,9.785538049986121090e-01,2.397346210547059986e-01,1.192736643102079164e-01,7.277778992290800941e-01,8.731234613780173293e-01,6.450431079286730318e-01,3.375710607741411184e-01
9.095817754931967425e-02,9.792942917846506612e-01,6.786254655835995964e-01,7.025545329849768317e-01,1.323476927881277465e-01,5.325555998204627439e-01,9.206205595084749893e-01,2.369226198241780601e-01,6.300705706198252987e-01,7.605426397467507371e-01,8.793101511214087562e-01,2.093188484791014270e-01,2.081743441875998357e-01
2.999626999032543040e-01,5.663403463562111106e-02,2.046716272028937800e-01,4.952540774568715554e-01,2.476709697524811515e-01,9.468623518134852146e-01,8.919993525322280625e-01,3.598802647797727516e-02,5.541395421880033201e-01,2.689138924076145409e-01,6.860128148909949708e-02,3.131842387154165630e-01,4.045603297369894102e-01
3.682223769614202391e-01,7.690108622061686550e-01,4.025847290438172577e-01,1.571339472253809877e-01,5.379237054664087747e-01,4.928989815882431902e-01,4.930349300578614757e-01,4.698887864425180805e-01,1.514446207189603655e-01,7.083428343168653996e-01,2.415029915490769508e-01,6.664046318343598285e-01,9.445898885078239937e-01
