8.175053157253354685e-01,4.353966892845584358e-02,3.865739449872891420e-01,1.454987232196112146e-01,6.750350827424783651e-01,6.262598364251340533e-01,1.166199427706542391e-01,9.465081929836344221e-01,3.344015352339055891e-01,3.263749708804641880e-01
7.438406151070846573e-01,7.525505370635052760e-01,3.402720668836209938e-01,5.194348043522265534e-01,9.542443688995512208e-01,4.183200407247522623e-02,2.638818473365867057e-01,6.348079059314546413e-01,3.957488512262694602e-01,6.708400090188040288e-01
4.450117571914588011e-01,5.065704561528625582e-01,7.179542449619841227e-01,5.282594566329621433e-01,6.739056002417975755e-03,4.923928213968683520e-01,7.908841250730744843e-01,3.170418188077890331e-01,4.371884726295083290e-01,7.546417552911132143e-01
5.788732678646786312e-01,7.896979890644233446e-01,3.728099117494054759e-02,2.476419837614514119e-01,1.418625596206759543e-01,5.807333016101072776e-01,2.942155659227235764e-01,4.336987876300069100e-02,8.290874310705428352e-01,1.776260788901863341e-01
6.053207968045636322e-01,1.697586095210700252e-01,4.664484590341148040e-01,2.554726967286868877e-02,6.888386575622553742e-01,9.184567490122095279e-01,2.496506246924478090e-01,7.828961805272444119e-01,1.673369908554467322e-02,7.603064725710809713e-01
3.626911057931841986e-01,4.450857346157288674e-01,5.208367487693612574e-01,9.866800386622209817e-01,3.215755104339943493e-01,9.435557846903187551e-01,2.945894584993347110e-01,5.346384566168174146e-01,3.450230207898901114e-01,3.919773471386146513e-01
7.499122345618612906e-01,5.871298345940139107e-01,1.676943965683351800e-01,1.871372260355363970e-01,1.041408353445673063e-01,8.273730515313252321e-01,9.955501330073019961e-01,9.551792915499585090e-01,5.518312075918935244e-01,4.242543562882458152e-01
2.154905402052094132e-01,3.324969811983299328e-01,1.408973826254807937e-01,1.716342677569558939e-01,1.101747737656552095e-01,4.682223069533039128e-01,9.974036007839923723e-01,5.669134955188981362e-01,1.467810576670118827e-01,9.162703084396053299e-01
7.220011156793297857e-01,4.462828951026504010e-01,9.239742916605281353e-01,9.802643536981678896e-01,3.469954738027668517e-01,6.321397137700058844e-01,6.530382748109059277e-01,8.926706055170197107e-01,3.753781214564112512e-01,9.011660201396644032e-01
3.240290853642279201e-01,1.655565893533912369e-01,1.848565573520477567e-02,9.133962237940655982e-01,6.858547778646164605e-01,3.291519666300696256e-01,6.285930550999143662e-01,4.228634759939857712e-01,5.136671581698143418e-01,3.170781513693304854e-01
