8.164092371873545861e-01,1.383358725054186777e-01,5.533692994769178197e-01,1.611017502830880410e-02,3.051911252768249039e-01,7.988846618480360817e-02,2.427588467143592110e-01,5.736689921174613627e-01,6.442267515776217701e-01,1.398118065980534785e-01,3.545064764336680607e-02,7.752978188905063073e-01,2.783986384729338903e-01,3.289979215539937663e-01
3.587438892554535297e-01,9.292685804250212511e-01,5.290247093822249003e-01,7.802610004832393198e-01,2.755754574107064370e-01,2.803857315581945731e-01,7.313281144439756076e-01,9.557671100729914215e-01,3.798070026220425888e-01,4.664941284953684209e-01,1.201514126054759046e-01,5.193269858059720301e-01,9.845510118134550570e-01,6.886089183710638606e-01
4.728938683648087338e-01,3.279874257816054461e-01,6.158976846848186470e-01,6.262671991374487712e-01,1.890145897207624603e-01,4.169127130660232883e-02,7.196220493963745302e-02,2.578127630375179891e-01,4.385848385824064888e-02,6.354479608647068956e-01,9.629430718314124782e-02,4.767001974383638929e-01,4.235825701615784089e-01,2.615559192151322154e-01
9.015420932209802229e-01,2.259892248671723225e-01,3.303082757734950858e-01,3.911061274219770345e-01,9.164915369511723586e-01,1.373605288782594469e-01,2.189287175536094310e-01,9.560094326642286644e-01,8.165648267361558243e-02,7.387051646634392732e-01,2.816720716633698274e-01,6.225289592882620182e-01,7.142875477469344814e-01,7.779242103049780477e-01
1.977444624729018940e-01,6.034234634634437766e-01,4.129320511868403987e-01,4.352896069423991543e-01,5.926959642389457716e-01,2.159187918077875024e-01,4.369850768759433457e-01,1.601009594819684523e-01,5.335867619474685686e-01,7.188404463836997049e-01,3.288584320532045302e-01,1.340640070405818562e-01,7.803249312849992458e-01,1.021954129923928756e-01
4.539369170230962425e-01,9.973019022745935880e-01,4.303908047674432913e-01,6.752337180544043527e-01,2.608765302847587675e-01,9.957007132457458276e-01,9.482216382745332073e-01,2.956331586394773669e-01,6.126863110324591855e-01,4.840063939546551675e-01,7.362420949284385063e-01,4.862060239865193534e-01,8.745977230051480422e-01,4.314882224709072345e-01
1.784427441282463445e-01,4.197323173109352989e-01,1.056190450124124824e-01,8.275631564041416866e-01,6.824057637606281146e-01,9.185538910225851117e-01,3.287411880027005795e-01,2.114740193048905148e-01,1.888171302666280527e-01,1.894893350386490649e-01,5.077037376720960893e-01,6.872225194695466000e-01,5.252239008517254337e-01,2.848155969620336236e-02
8.042457645166262159e-01,8.712063217317215225e-01,2.817755999284594637e-01,2.315969851973573856e-01,1.727571709639931230e-01,9.129215548388994739e-01,3.173742873886661320e-01,1.490950463527540570e-02,7.549351948698532766e-01,2.503114750959478663e-01,8.710883790729455622e-01,3.728321654304105337e-01,6.374803009955490873e-01,5.394153976906062020e-01
2.813564512958963704e-01,9.532184943034651692e-01,9.207118011834580784e-01,1.397192808400440356e-01,4.767265893600157733e-01,8.952534209753221228e-01,6.511456728839335462e-01,3.289919641551192209e-01,5.180544808488737329e-01,5.585104029202789810e-01,1.602368787318051435e-01,6.936260203213244768e-01,6.749683009163137681e-01,2.132134139896948444e-01
4.591637470513524333e-01,1.580285063088033848e-01,4.194887583552363575e-01,6.571473496344464316e-01,2.989050906980412758e-01,2.629657872675883468e-04,6.061418886721229304e-01,8.382901314302136919e-01,9.262911425961202205e-01,5.337869318045855849e-01,9.634034168483230909e-01,1.385636667303956626e-01,3.844426123351237790e-01,9.302574823182945263e-01
3.493487942679593949e-01,6.025244900936842507e-01,1.962426724468977479e-01,8.083425149459657622e-01,2.192928772219903122e-01,6.091489998472933154e-01,3.649412268822525007e-01,6.714636200103076824e-01,1.949738504744559231e-01,1.101484606672827882e-01,2.434829813713174085e-01,3.930888870361348708e-01,7.465419541110053236e-01,3.385902777501051952e-01
3.129996901284253230e-01,3.603157544995511108e-01,1.755788984471067238e-01,4.008106892666030152e-02,5.698953267345071572e-01,8.365232499752861539e-01,1.472875595351554878e-01,3.137245189420875269e-01,1.754951382848860542e-01,7.581738325002851386e-02,2.558175577812618062e-01,1.005303106199925134e-01,5.776807111140681572e-01,5.042156924585323718e-01
3.033519815763344729e-01,5.034861269728075905e-01,9.615632836555891849e-01,5.749762342673884197e-01,6.795054057173446349e-01,2.293927477538604265e-02,7.940758077777044788e-01,2.043582402503864026e-01,7.563303012991123842e-01,1.744573216861290410e-01,4.335385171105151647e-01,1.700132492050503430e-01,2.289650970973955424e-01,1.045359513647373673e-01
3.078847862434553884e-01,4.509899855234890120e-01,4.039023839867742494e-01,6.853000608536174987e-01,1.378598793683100121e-01,9.798462661501238236e-01,7.468529366636316169e-01,8.884301934648268784e-01,1.955460218041016329e-02,3.634032115075924718e-01,9.297051342451081446e-01,7.344741488179928890e-02,8.301407636734908779e-01,4.279060087318958816e-01
