3.195279112260629439e-02,2.617234239524138806e-01,8.500543949054603088e-01,6.175142547170177076e-01,2.847352630271428042e-01,4.373618398988076139e-01,1.356983522796149089e-01,8.686980738271381508e-01,9.762534930079991291e-02,3.442353361697284564e-01
2.481219072955208604e-01,7.059617148922130436e-01,2.188487299490524673e-01,8.575431283438625929e-01,1.521786098659112518e-01,4.842570616500825320e-01,5.986297032148416575e-01,1.656568354396026344e-01,1.008705129158665725e-01,1.259668519217506111e-01
9.084938002189684170e-01,4.880226121638276959e-01,7.591099310059605809e-01,1.829928371081027683e-01,1.869578538246396970e-02,5.284746243471712956e-01,1.006772834938204353e-01,2.179050131562316750e-01,2.988251200028045895e-01,2.397276713467388909e-01
6.623537559525602969e-01,7.450997638537544265e-01,3.471237672281011211e-01,3.204563478093186424e-01,5.973030455931074290e-01,4.554925592290076652e-01,8.462326523097100095e-01,9.024080506255813816e-01,9.168832894575142944e-01,7.856890874363685606e-01
4.203868455546573291e-01,9.906876746650259413e-01,5.468187679154532521e-01,9.328499101129600346e-01,3.173401499132602055e-01,5.996927068170817554e-01,1.951976285290214497e-01,8.490661447602263490e-01,2.334602706178529052e-01,4.952115528695519853e-01
4.462361799309965127e-01,5.154400055015507798e-01,8.182470328600724985e-01,9.723531790484385429e-02,7.973843506613519372e-01,8.044389207908321238e-01,5.999245462973452625e-01,6.868932609821498669e-01,6.591337366389680152e-01,6.093398088866874840e-01
9.964830931575928696e-01,3.346023118508091310e-01,4.374767471494716009e-01,4.733166616220888523e-01,6.950470589257251586e-01,2.346445567940084187e-01,3.459173467365737054e-01,4.179198543641700070e-01,6.673812008314450317e-01,8.378697474056794325e-01
4.074518640525088831e-01,8.405588154571758119e-01,6.225343153155085130e-01,9.200712309568374048e-01,3.850762240232357136e-01,1.200417934152152588e-01,2.776150850054031061e-01,6.886953128702916205e-01,3.140119569782684472e-01,1.937445694838378918e-01
6.043156225420474037e-01,4.771378864257213026e-01,1.153225714477907893e-01,6.742776133555247187e-01,2.329410958066793214e-01,4.746944653695783778e-02,5.717311599672895150e-01,5.243201531457675202e-01,1.047236060292955351e-02,5.470796067958761943e-01
9.420190709845375210e-01,1.307662748892920446e-01,2.422700478892780840e-02,6.328096913960236103e-01,1.783134340684978669e-01,3.323232345569954171e-01,7.312769457724699329e-02,9.137491238601205268e-01,7.968831439358137203e-02,9.752104044840125274e-01
