1.579349889308584443e-01,4.055202147836184379e-01,4.570340218258458487e-01,5.575765825783178808e-01,7.046571068405920180e-01,4.784164655876770311e-01,1.342992710055076477e-01,6.976900692642751256e-02,2.008777304283601017e-01,3.459012260429188412e-01,4.597997223340632988e-01,6.995251697992413975e-01,5.124474067815523171e-01,6.177608861880552471e-01,3.511056535342701457e-01
2.754918803892358881e-01,9.004865911977766313e-02,1.268953072646177294e-01,5.675538842532762418e-01,1.980516420380292741e-01,1.413919403861721991e-01,1.776603650261154854e-01,5.072287826718079318e-01,3.184416416388584636e-01,5.919236218299962493e-01,3.148629979390011879e-01,3.220673001544571701e-02,9.743951305737583723e-01,5.026286834427544647e-01,8.439733960584374639e-01
3.953702599295284559e-01,9.268130229637926432e-01,1.179268538558784218e-01,1.040497535183837474e-01,2.624826791889385280e-01,6.692387836626484399e-01,9.722607414309653029e-01,3.485073947521888371e-02,4.144733029822474935e-01,2.147215884444949596e-01,1.318286797797685317e-02,2.125929589718342783e-01,2.714029289553510083e-01,7.664234593616053859e-01,7.814879600465802767e-01
4.097984961378091651e-01,5.020656771103046978e-01,6.781108706151791621e-01,7.245317916805212866e-01,4.684165492111677098e-01,1.607572390341911461e-01,5.701134238423880563e-01,5.840979742507979022e-01,2.989859855752683426e-01,7.443001476217325774e-01,2.201136028869647987e-01,2.482076712018932430e-01,2.086981732108316168e-01,9.657569677169509648e-01,7.623804461522383225e-01
3.374912206064941689e-01,7.821306841682212907e-01,5.991628128128292374e-01,7.941703100827711692e-01,8.331253978328402310e-01,3.993325522216284451e-01,1.023938431638410362e-01,3.536220550915090133e-01,8.031605888113819702e-01,5.528931274743043023e-01,3.434325143776463252e-01,4.462784631220514386e-01,4.980706569358080982e-01,4.250857162433726577e-01,8.263677915780510697e-01
5.296275494242533854e-01,9.241025289277893240e-02,8.624867536118655531e-01,5.188802922788715577e-02,6.010071489561651381e-01,3.174353831846044027e-01,8.128369013984899638e-01,6.914933896072245068e-01,4.263338429525769246e-01,8.858015563369803225e-02,1.714233332041315006e-02,7.604165739250078326e-01,7.837059086531271701e-01,8.010342759662233414e-01,8.762909269174767868e-02
9.216009132031401929e-01,5.910100542580207783e-01,7.785757074323703675e-01,3.461399016284734120e-01,6.506127042508548231e-01,6.655132760738252662e-01,7.225325460928985200e-01,7.454888266744379433e-01,2.102530058861477036e-01,4.889559215530899783e-01,7.904707406561491956e-01,9.337923975085560269e-01,6.654550133410532808e-01,1.524579857645352865e-01,7.008846544954066005e-01
2.050359628531732703e-01,4.025440968965049438e-01,2.020290216193960653e-01,9.967406414805876080e-01,8.568271836581192735e-01,8.228046567309326154e-01,7.987014979154909433e-01,8.083426351907991858e-01,8.095787167312351595e-01,3.523989790512613851e-01,2.851694795734587284e-01,2.861608728885761677e-01,8.517118542924092539e-01,1.621900285336329572e-01,6.915637786618474836e-01
6.000637341047978524e-01,7.939402080667431472e-01,8.398903646905253595e-01,2.853708527914529114e-01,5.730673866588859022e-01,8.131290374952009348e-01,6.837048876642098927e-01,9.319566159163347185e-01,8.381880973418124325e-01,4.344941571882604547e-01,8.164879911740372531e-01,5.610194456425872112e-01,7.418701243608911700e-01,5.026712909139033902e-01,3.772978807342849406e-01
2.506160494098016445e-01,6.843752429151271910e-01,8.912322290237409961e-01,2.473686486826409681e-02,5.295023776659297798e-01,3.254908465535063522e-01,6.178294133577437730e-01,5.578902502750386905e-01,1.887372561149022188e-01,3.990396939063522996e-01,9.465032524630604405e-01,9.924091306652200739e-01,3.284090085562411110e-01,4.279598986834721730e-01,2.348767978321208982e-01
8.248415413732745893e-02,5.337467035304860330e-01,1.897423637339482605e-01,3.111983495029585489e-01,3.501360269489774968e-01,3.380478975263279118e-02,7.219775253586063757e-01,2.306583313888852516e-01,9.498916569415001288e-01,1.176323965326592225e-01,7.187244579544225243e-01,2.146437084781596116e-01,1.014498745578550354e-01,7.281264997686326401e-01,7.189314734563398979e-01
8.957631049296786996e-01,1.301452745472401196e-01,7.723011930014703763e-01,4.325171256883101334e-01,9.513125877450190337e-01,2.543681948080143140e-01,7.461709776176672637e-01,9.057824777410165007e-01,4.385452858234734075e-01,7.351976498906440671e-01,1.957850458944977445e-01,8.422003289257807834e-01,1.176196106872232638e-01,4.529154547842118017e-02,4.031849177958809483e-01
4.309141595044606587e-01,6.872131550789200016e-01,8.209632474625794263e-01,9.771241171305189432e-01,3.962003866615626535e-02,3.124038310947186980e-01,8.421360582926361582e-01,7.693538894152518459e-02,3.262300244378800729e-01,1.983111987169146051e-01,2.722364486208496137e-01,1.852419515782911530e-01,8.818472312053978746e-01,8.287118581736128142e-01,5.379692706151106840e-02
7.427359254568596247e-01,1.809201282729369087e-01,8.897636242848132593e-01,6.424553837043492921e-01,4.652424086264828063e-01,8.187428459838681505e-01,4.731944772974827629e-01,2.704987306921468049e-01,7.929595588211140189e-01,6.906526033909776707e-02,9.418366377952989144e-01,3.498375951577586962e-01,4.889944573230103897e-01,4.507518046604905848e-01,5.751439145540726550e-02
3.824081998249696523e-01,3.621159940491430751e-01,7.713610015954861510e-01,9.425106919004188066e-01,3.296980144501993060e-01,1.891421064755977044e-01,6.042293718075849585e-01,8.730144851594838773e-01,4.170270763740981934e-01,8.819909799427577690e-01,7.478178966759099211e-01,5.582186722468436280e-01,2.195234361339887252e-01,3.751527254497831754e-01,4.411049048277804197e-02
