7.138009524628621261e-01,6.171783482686545863e-01,4.252884617359186104e-01,2.818951555175107648e-01,4.843220434849803135e-01,4.957260812108027492e-01,3.180712430206503738e-01,6.453100652387333547e-01,2.867589434831731010e-01,9.378004346483219678e-01
1.072274526520060611e-01,4.318905799763638198e-01,8.651175407374064319e-01,6.653959347961426740e-01,5.764742155266446844e-01,6.295985697712439544e-01,2.552745130356820491e-01,9.259316415182606841e-01,4.959309859432230461e-01,4.099844950850767278e-01
2.194014227119404081e-01,3.415448121677151505e-01,5.512943601577000585e-01,1.788515725239481213e-02,3.707380412211142007e-01,8.381363061135357340e-01,3.474245029808051832e-01,6.872482048085108985e-01,4.141537989741019832e-01,4.987914518755975912e-02
6.410663365276949577e-01,6.772280066978273450e-01,6.681834569450080252e-01,4.697279072830473634e-02,6.929262390830361884e-01,2.294761882773665995e-01,2.843830586155885465e-01,1.226097528327374508e-01,1.534863158240333814e-01,6.105482821604182320e-01
4.699698850112944415e-01,4.537357923096332346e-01,3.661537791874996950e-01,6.385954701668485889e-01,8.109405973929922906e-01,2.589604113403358721e-01,1.496484139414391290e-01,5.406224408352019450e-01,1.116927632309208107e-01,3.631664041022196754e-01
9.673610068578201160e-01,6.029411069316614746e-02,8.593106462188571104e-01,2.079732819498502083e-01,3.317098289510718168e-01,6.310977341404969687e-01,3.491336230777950522e-01,2.656871633465128779e-01,2.143503951305260058e-01,3.496487741685706530e-01
1.943425238694280743e-01,1.381397883678042726e-01,5.045704210207498930e-01,6.945849456581785208e-01,8.469407257064577310e-01,6.063968010198177438e-01,4.478055190942940023e-01,2.649180341169702357e-01,4.889665408305214900e-01,2.760269098600901527e-01
4.126267392182727534e-01,5.660955526187561038e-02,7.047385987758144621e-01,9.406721759178140463e-01,5.612030190691056353e-01,7.565842911075406629e-01,7.373441997510060686e-01,8.157873467370706511e-01,7.060227629150251927e-01,9.681577324459753608e-01
7.731117947702622617e-01,2.305014308532403744e-01,2.311921101590697081e-01,9.769574693564242462e-02,6.099605664587126608e-01,1.142223352105853351e-01,7.089258993534877096e-01,2.848846333571015688e-01,8.021233550675123114e-01,8.801274571682632386e-01
8.505741632430319221e-02,4.389665079224993605e-01,1.634314328727636267e-01,8.707177702900498195e-01,9.492044288877188318e-02,9.666160760582198641e-01,1.645357588867311094e-01,3.449625753269924822e-01,3.898875069371866564e-01,9.291306743661120748e-01
