2.435039685421079847e-01,8.089218982854440299e-02,8.448700029172261372e-01,5.791801678326858882e-01,7.858151967329276566e-01,4.812120718468338998e-01,4.507989386358677297e-01,2.557638223981874015e-01,7.934834709043592227e-02,6.955586024842026482e-01
3.633549109174002423e-01,8.938075280409907286e-01,2.654659405362902458e-01,3.220621752071840538e-01,5.370847456133247544e-01,7.954859970633768596e-01,7.314102653181149272e-01,4.336725363018679724e-01,5.926118239819044842e-01,7.120092287857628932e-01
5.980433545657531935e-01,5.312702649992774306e-01,9.767710878865547564e-01,4.857917164575455971e-01,9.827130777262591543e-01,5.963653490701414928e-02,4.402791195529560664e-01,8.129889866738436721e-01,1.123207401678379957e-01,1.177592817442363327e-02
6.512892654975146467e-01,4.230056502950642061e-01,4.500479486718498290e-01,3.572872737711690894e-01,4.540307861108918708e-01,3.921833206787743720e-01,3.387689158961638691e-01,4.467070806565871521e-01,4.223925879241834380e-01,1.292101211652159076e-01
4.645820058757453852e-01,8.387153696218750953e-01,3.576460653070164808e-01,1.035534105819436723e-01,9.068537572002436375e-01,8.084772751504143429e-01,8.325910446824039690e-01,6.282439550447762588e-01,1.444674869581429322e-01,7.526518084833332400e-01
8.461541913909567114e-01,7.654013147220437574e-01,5.325283180128074223e-01,6.040378397165001578e-01,7.132597223386891727e-01,5.641294025842956694e-01,5.281616820078680608e-01,3.269824627549857698e-01,2.282476123869464635e-01,3.170872157271823477e-01
3.892668560964821500e-01,2.454772434266305758e-02,2.234958945066319869e-01,4.938459627740307001e-01,5.060232392686031533e-01,2.696583489464943195e-02,6.003693059634579443e-01,6.505343846113705863e-01,3.859359720794608428e-01,1.424925167269105453e-01
5.287323308277729339e-01,5.271374338344633204e-01,4.510527784379743110e-01,8.340028366270437754e-01,6.106870560442424489e-01,3.039867601715521284e-01,5.490315091242314871e-03,9.475071755469298695e-01,8.810678397732476519e-01,5.871707099937293339e-01
6.479004939642816208e-01,1.094404193585318819e-02,1.621836072441438237e-01,4.594027263279008011e-01,1.787738941357600586e-01,7.817844574103589572e-01,7.921619163928589336e-01,8.326409145012194646e-01,9.510134093988510395e-01,6.695145872361996098e-01
4.464934228124650684e-02,8.706623589956159481e-01,2.854372479748265024e-01,1.113543819757958353e-01,9.275380667191537309e-01,3.226406521874755073e-01,2.173434186298932591e-01,4.311049225004990326e-01,5.506661049935157592e-02,7.292542428109226593e-01
