1.626543124009902641e-01,2.856589893290512050e-01,9.072202733529797225e-01,6.743807167862847507e-01,8.495857747652224568e-01,5.781394949187811383e-01,6.261695887658308424e-01,2.073624512775361639e-01,6.533694478207661138e-01,2.841378254037070228e-01,9.075782873104716320e-01
8.555407861125319258e-02,6.441817469332509205e-01,1.744895055331738831e-01,8.771738767308659979e-01,7.008057012778207140e-01,8.849165312389197791e-01,7.701991470107977245e-01,2.439017829284184646e-02,3.036886269898675383e-01,5.675238743146745479e-01,7.858233166276196169e-01
2.803402806306354300e-01,5.852482201923124849e-01,4.403076534205808690e-01,1.985805374889026975e-01,5.728218009662670029e-01,1.479342141434814017e-02,2.126298165171942589e-01,9.831233936783538852e-01,8.075096841365638767e-01,1.991577903218390011e-01,7.568546953567949487e-01
9.834349539511584304e-01,7.715558301647422734e-01,9.590763352011392184e-01,4.622970545870587200e-01,7.839994859162087160e-01,3.749109808725470394e-01,1.582555268361558465e-01,1.531885624746942565e-02,9.525939333582917889e-01,3.766289093297237045e-02,2.372087721816065198e-01
4.673964446690691554e-01,1.586449609259669158e-01,4.021757573415244424e-01,2.531952054650792316e-01,2.479505307663746327e-01,2.548643326813524457e-01,6.087175795560955116e-01,1.079126378491883642e-01,5.127375325027668795e-01,6.539178870844775116e-01,5.393482651433729735e-01
3.654927285859466135e-02,5.056652720550373070e-01,4.615456477996430218e-01,3.889423019089374156e-01,9.635952302720889318e-01,2.194124107978369098e-01,9.096691022997845932e-01,2.893950724214678916e-01,1.531603817842732695e-01,6.095244738289877784e-01,4.976146295650242246e-01
6.480041045930979848e-01,1.838328135903943839e-02,7.814756607639551378e-01,2.021140728150931931e-01,2.064020109524135060e-01,4.247275073046907767e-02,1.650600078937897175e-01,3.457804685746361795e-01,7.097954629902812895e-01,3.700540163452511466e-01,2.124834187643248606e-01
6.334982574351623041e-01,3.109074485404826893e-01,1.127750580429800475e-01,7.129359298500926867e-01,3.848276378571664491e-01,6.382955832816590291e-01,9.851937079104177153e-01,9.932031010314978925e-02,4.714460155922117757e-02,8.440783370138288388e-01,8.894857749837353778e-01
1.564091498186226392e-01,1.479034881370400178e-01,5.211287343813388873e-01,7.744805348464220973e-01,9.819634798408981569e-01,7.415151596074763818e-01,3.676660152917833324e-01,8.394437128584744112e-01,1.961537723372880349e-01,9.827798159288152480e-01,3.177120840334874963e-01
6.498785789948471336e-01,6.032602563766059633e-01,8.186006090331666707e-01,2.020395497577156529e-01,8.378964392252848947e-01,5.075926769074418088e-01,7.424053294001782266e-01,3.583101751183009887e-01,8.314475795181177631e-01,9.143493151300057242e-01,2.950825786956595698e-01
6.222065523281747890e-01,5.027078883914681828e-02,9.510788937484256911e-01,2.177280285931999515e-01,4.967955895244250408e-01,5.737131263054706665e-02,7.417660304703010965e-01,5.057401514531726372e-01,7.835103257153595013e-01,4.540856740582972506e-01,5.107708817673872748e-01
