4.517437250285004646e-01,1.207828986952188544e-01,3.457635998703652014e-01,7.459453652829171055e-01,9.808848112568394617e-01,4.431378293593121187e-01,1.237162940651511667e-01,8.998029604954637106e-01,5.971386392777657814e-01,7.640574550277595689e-01,9.380332270242575099e-01,1.389259008776509985e-01
8.952768005182206723e-01,4.193145282560741816e-01,2.186870732109577053e-01,3.358064917612300082e-01,3.895787857777165408e-01,1.273426175646996672e-02,9.161104966706736796e-01,1.151099221358754532e-01,2.234903710952034217e-01,6.687813787191458914e-01,3.820209222554047379e-01,8.775387919402228842e-01
8.465544493793509817e-01,6.849961618017145204e-01,8.951280850404268463e-01,8.747490787510329158e-01,6.840520003412909888e-01,3.087841437539334821e-01,1.461587230944930704e-01,5.258419293948334294e-01,7.725576744216192671e-01,4.321479423617785587e-01,1.293399053860304626e-01,7.955066613683847709e-01
2.215296223505915929e-01,2.844426650609969132e-01,4.948044342040529564e-01,9.491036960904776221e-01,8.587256172286679146e-01,3.987654139830909550e-01,6.438858600949955990e-01,1.459690150546681942e-01,9.835306110451018657e-01,6.443920349965660543e-01,7.509133947672027576e-01,8.273406722184405426e-01
2.543817639180110390e-01,1.607976305732943256e-01,3.640699508581675126e-01,2.044444589740783691e-01,4.568321903548597795e-01,1.946446247003863483e-02,6.680308472267717512e-01,1.774996134716646523e-01,5.236189983296249961e-01,5.384131631606985380e-01,9.004148641255509400e-01,2.180238416139194113e-01
3.154928458946190117e-01,1.072736641995502005e-01,6.014324155348653722e-01,3.364434370290566578e-01,8.830483974998525332e-01,5.283139988547979060e-01,4.594051502112835861e-01,3.514889840560316836e-01,1.103563054879657113e-01,6.994921408617963410e-01,8.725369637402464740e-01,1.965956851922012749e-02
1.401660979835939180e-01,6.744542988767632252e-01,9.653648582404329437e-01,8.430372325654795773e-01,5.306544080887376502e-01,7.262478948490972419e-01,7.707620087675456366e-01,5.514239865084843428e-01,4.870389216294659374e-01,2.863916647561887130e-01,2.671808948878557910e-01,5.433734619161403323e-01
8.985350953855042455e-01,3.662134739277060902e-01,3.853149124342613030e-01,3.593734686463943007e-01,7.674779080594265057e-01,9.018985558384782220e-01,3.476496515315570246e-01,2.782090068846519992e-01,8.057626185236010929e-01,2.406076328578322654e-01,3.038174347388236107e-01,2.991569804185254533e-01
1.133199770882145074e-01,1.431735373120611721e-01,1.831931347008315392e-01,5.436757753641032753e-01,9.706185177947891374e-01,5.852019234940351033e-01,8.310466318990721302e-01,8.338858906568361595e-01,8.673945588770718418e-01,8.376714148833097617e-02,6.679200167122777421e-01,4.290882124680885923e-01
4.969204363380875789e-01,2.631756245854491860e-01,6.764815186194750307e-02,4.550338359661654231e-01,6.599494586058446410e-01,1.644540376975768270e-01,2.002715114478146319e-01,8.612971721384394819e-01,9.302003399124073590e-01,8.360101935783788019e-01,6.677281502697984816e-01,3.407913721036399668e-01
6.558901172969714422e-01,5.151367625828514596e-01,8.685185041649134963e-01,2.779411748370840263e-01,2.067333295396163173e-01,8.806100242805773304e-01,1.467659415172291038e-01,2.813228058957805144e-01,3.517755428705823251e-01,8.286178174559429843e-01,6.552121605983277641e-01,9.266478957741528522e-01
5.467494641278434209e-01,8.671494588356751798e-01,9.218515055000413572e-01,5.434842018147727494e-01,9.342638828858278455e-01,3.599257316214879987e-01,5.508569380448025132e-01,5.622751082324775052e-01,9.380653272460254266e-01,3.594635910363817022e-01,6.777918707564895007e-01,1.768357584642562541e-01
