2.157613308831696219e-02,6.030441589100311583e-01,4.824848626103187543e-01,1.939176277940197757e-01,6.665620188669123536e-01,4.584452622790019527e-01,4.537331114061239346e-01,7.409162281057163346e-01,6.442643664221390232e-01,8.175159720844357158e-01
7.137893215280814996e-01,8.609515460828350841e-01,2.384123515531740845e-01,5.687674181410917740e-01,8.034948461666027164e-01,9.874161420940660294e-01,1.668489561351949035e-01,7.394292200182650543e-01,4.448040370007813049e-01,1.407824371572623523e-01
8.232436161213009251e-01,8.182806902525928683e-01,3.705299380329069026e-01,2.757962059713826575e-01,1.505265718482005077e-01,5.029764073709047656e-01,3.317262353495018523e-01,1.723141447809707349e-01,2.662670484563600670e-02,3.345768039264568339e-01
4.135032566626382078e-01,6.954268299555843580e-02,7.540565053823891084e-01,3.113983538008118224e-01,1.130568335731236829e-01,8.459387139292900981e-01,3.338311485224543240e-02,7.249359339413570247e-01,6.966350608596407756e-01,3.070111957779880774e-01
1.581720779951053535e-01,9.364512897805827851e-01,3.152993336245959455e-01,7.756355727977173320e-01,1.221007555275501755e-01,7.789323599119872821e-01,6.927352186728407135e-01,7.923705624748715870e-01,4.061961677935381765e-01,2.147475817037812762e-01
6.017053526502180727e-01,2.404069618654527396e-01,9.546411110126006294e-01,3.462278871906561140e-01,3.080322579498108171e-01,8.806322138273711131e-01,9.099246704928033447e-01,4.496222807650767095e-01,5.043726879857174383e-01,8.520462825410571872e-01
9.456052359406156294e-01,8.237260674723942966e-01,1.399649567530805161e-01,9.887758994357043196e-02,3.156572818297344041e-01,9.501570194531834268e-01,1.102415619992896945e-01,6.128618712374191979e-01,4.222334194187260525e-02,4.131443865214445843e-01
6.337818232349556880e-02,7.890454281962839822e-01,8.589135879899822967e-02,2.037663677735993550e-01,1.732776332908273487e-01,6.743793468526310120e-01,8.427501059688673468e-01,2.445784887780697581e-01,9.350576440228857145e-01,1.685965716141535342e-01
6.266438506925210428e-01,6.508925868866688447e-02,5.551374398830484225e-01,8.974853273218001970e-01,3.944631281022915603e-01,1.469943467953783722e-01,8.475606335461716156e-02,9.012633396055690360e-01,9.008886545786463085e-01,8.234921786086935036e-02
4.545667032579987499e-01,6.616845229602168477e-01,3.321098992818249940e-02,7.306549149210126437e-01,9.830324966819424803e-01,1.357031989132133631e-01,5.179902288562877599e-01,7.251703379150261641e-01,2.486817559935172728e-02,2.828218540631749489e-01
