1.260421830591079706e-01,6.391681770370083449e-03,3.559691246872034309e-01,7.603975837474473698e-01,7.808611895677405323e-01,6.209101376450054666e-01,8.168642379939196063e-01,7.974506948351002267e-01,9.133998438823962562e-01,1.898285694674296531e-01,1.084052232839120000e-01
7.819899882435313865e-01,9.530996527569433052e-01,6.460005130010437746e-02,2.372571234104867699e-01,3.445245865888252323e-01,6.636677216804510726e-01,2.197146574623936033e-01,9.317978417702769134e-01,8.475493516269344552e-01,2.244344576377105271e-01,2.228997160419615708e-01
9.584924373398130415e-01,5.026504474472381911e-02,2.027713507564924411e-01,1.057682788504156202e-01,1.718538800904070296e-01,7.594792892748650770e-01,2.252118268845556548e-01,9.048026304648102425e-01,7.292477019676902872e-01,7.492986655196166579e-01,7.996453990715509663e-01
6.280543773010172082e-01,7.679656728789652220e-02,5.678723518781800816e-01,5.927377236055541010e-01,5.394826289962546539e-01,7.450899030003041990e-01,4.363300350643641856e-01,9.440041792287128253e-01,4.726228976512195645e-01,1.937948562707885181e-01,1.538200866726052718e-01
5.753836680407867776e-01,4.186029021951008788e-01,2.316205295785654927e-01,6.840343643121511441e-01,8.299996018172760559e-01,2.620351081780170066e-02,6.897431424064889294e-01,5.191771345079855271e-01,4.873013955023633992e-01,5.419635175738508615e-01,2.916157873175497794e-01
7.618512742994835163e-01,6.246804208487792831e-01,6.397834028781954618e-01,8.833971648512470853e-01,8.990866828701309377e-01,4.653637978173535972e-01,1.292278926567402841e-02,5.196184931772994675e-01,9.225976922244303324e-01,8.683525624869894433e-01,8.566852264345075074e-01
1.003514741769425678e-01,5.558160995558047990e-02,9.254166122139928508e-01,3.703426203251514170e-01,8.195488801789905242e-01,1.706369968947608617e-01,7.871761451114090979e-01,2.757635136833012091e-01,6.836370145253233277e-01,6.573148571506851612e-01,4.219753959048373471e-01
8.549699872830918146e-02,6.645872121221941820e-01,6.279625294210160469e-01,7.067353943121742477e-01,9.078522881124948540e-01,5.832061797288505822e-01,7.012371660159992803e-01,9.707782086903932184e-01,3.253586533531316327e-01,1.981681880307011312e-01,6.773235886123623040e-01
3.422021963297521285e-01,2.528417965601283957e-01,6.755959341031047005e-01,7.721177567290848920e-03,4.279738544052792415e-01,3.625470879255281442e-01,8.259982657118620786e-01,2.885755090135753154e-01,4.753403221541412371e-01,4.434589966063218203e-02,6.605225308188776845e-01
4.634363330815068904e-01,5.399751887598015498e-01,6.307552419343953609e-01,4.555811872266293250e-01,9.524099889769688243e-01,3.950953671209436191e-01,9.655419750371784238e-01,4.868593362837337901e-01,7.840280469853920797e-01,7.744586336465191234e-01,7.483387101268640373e-01
3.163896099635399306e-01,2.200789991612459584e-01,5.939075382686531679e-02,3.279980745310878687e-01,6.588279591093026966e-02,7.549631714377054159e-01,1.490483377713580637e-01,3.747838057381710497e-01,4.358242727227249480e-01,3.887525849956385837e-02,9.247946836254850034e-02
