1.119614195525679978e-01,3.447366441320413033e-01,1.692602523035554585e-01,2.609131462421480085e-01,4.033625229157914438e-01,4.915365620240086386e-02,1.840080665694802109e-01,8.312547389265244613e-01,1.259391559003220085e-01,4.225627294005880330e-01
6.579833517747669669e-01,5.183969047793126617e-01,5.675942340157529298e-01,6.917048398691846289e-01,9.243816874926046312e-01,3.191021772495130637e-01,6.308956924299158331e-01,9.716538013057141043e-01,9.612210874932358706e-03,6.358140391939964831e-01
6.058264362519998336e-01,7.335479069624464277e-01,8.098058850129451480e-01,8.255178256765091094e-01,7.797615875091101767e-02,6.848686162781555398e-01,4.201903335497562120e-01,9.303655624230020571e-01,6.366391343230792810e-01,9.753899389109935703e-01
7.203474923216275361e-01,4.868163480757394801e-01,1.280680301221188699e-01,4.438774895832781064e-01,4.190726049621587013e-01,4.457349206761335170e-01,1.771551180300560135e-01,6.346768147255243964e-02,7.436265158745007930e-01,4.239701066330054946e-01
1.148228106615678534e-01,2.749626088546177627e-01,9.482061583674650240e-01,9.696136048635577431e-01,7.530229205396685721e-01,3.400037183386145356e-01,9.987781793790364571e-01,3.670756792309415317e-02,8.185858257204684518e-01,9.441054024723505300e-02
6.906609233085828636e-01,7.182926345902562737e-02,7.368939202835935731e-01,5.487654543912215965e-01,7.480272272137709066e-01,5.404441697213916429e-01,6.471015689934792592e-01,9.816959634184136974e-01,4.919041028671287119e-01,2.328304032280780200e-01
1.721534798776699349e-01,8.931192612204292836e-01,9.959416029230510059e-01,9.930189540933609393e-01,4.531580855335763935e-01,8.113122417887075333e-01,5.098034291453970024e-01,4.902570678770102885e-01,2.491961090217580388e-01,3.161485161917149123e-01
4.800272861121649415e-01,9.011083030202133859e-01,8.022236362987321678e-01,4.050119436268048156e-01,3.861628654523724391e-01,4.728237553482732558e-01,2.639189449012122601e-01,2.031291667829513425e-01,2.818504084301134416e-01,9.356557067181712206e-01
6.746594047747704881e-01,7.105926227063875666e-01,5.600183140026407935e-01,3.510422642522278425e-01,6.114714041647203446e-01,9.562694270187298562e-01,2.767181054487115599e-01,1.833929373915508254e-01,5.830641902043188773e-01,4.672749808605721755e-01
7.706538796774596856e-01,2.615221758308567956e-01,8.189551232406807602e-01,9.349559926861150672e-01,7.075371022217595840e-01,6.572535341596378311e-01,8.407381402575112572e-01,7.485262400126933002e-01,4.344611826786606290e-01,6.965027739142513052e-01
