3.953577722914647374e-01,1.885989100472468261e-01,9.843651134045272588e-01,3.861290302910309613e-01,4.544963377425011997e-01,4.172907707094702934e-01,6.918250327525704568e-01,7.927551078416122943e-01,9.308216063917670313e-01,2.501128889486112783e-01,2.036007498992169484e-01,5.117067734531932643e-02,7.317204359177501560e-01,6.299549000163341406e-01,8.367160604305347027e-01
6.935808185556197047e-01,3.157493379399028965e-01,4.691189150025366628e-01,7.813090109645235426e-01,3.081806851651976986e-01,7.858033567980337031e-01,9.746952502607356683e-01,5.215301035957518039e-01,5.958508946442360177e-01,1.743436419634312173e-01,9.021067506051406726e-01,4.755190686123150767e-01,8.353884005488698694e-02,1.744251549198369000e-01,1.572884522724193879e-02
2.807106435409146838e-01,1.327824918371109941e-01,2.846681612814223605e-01,3.651048215111785122e-01,2.597976682575442453e-02,6.207486832607620464e-01,7.998864196402666327e-01,1.819801980359152527e-01,8.560420848831450380e-01,5.237797331453151184e-01,8.484777257902301750e-01,3.204723447452939578e-01,4.412605913859644069e-01,7.622081170032712905e-03,3.035354487577092142e-01
8.943683378190162570e-01,1.522419246251561775e-01,6.546773806178308730e-01,1.677801334380533138e-01,2.872733889813714470e-01,6.502745952723055778e-01,1.706874338391765056e-01,1.631609887504531509e-01,3.095918659381634575e-01,2.885844133862691674e-01,9.807102958937621295e-01,5.448331351834110325e-01,5.600954755460492152e-01,7.697481554404359549e-01,1.922013482063801293e-01
4.788704493357213154e-01,3.236236160373425763e-01,3.025610935208711272e-02,4.771584657075522706e-01,2.217399199287861666e-01,8.217231503657312919e-01,1.948222899830416299e-01,1.966083848136602752e-01,3.319739780942638774e-01,7.840482639404032783e-01,1.459638938689689081e-01,3.974532117062512526e-02,7.258049101919555879e-01,1.327432833546857704e-01,1.200851770169722998e-01
2.027969648639312839e-01,2.717296400685436097e-01,5.818998501584896621e-01,4.989393942780495639e-02,7.575429023415425345e-01,3.974181409060197900e-01,8.671579763959222920e-01,3.807406118623826163e-01,1.678543382382792215e-01,4.845561734209367089e-01,5.259384706624515848e-01,9.562456638391314545e-02,9.134741257853494778e-01,6.314547471538890511e-01,6.024158320512064124e-01
1.783994198534321063e-01,5.557397626190647699e-01,4.540986626105484314e-01,2.944445701804193627e-01,1.408018500094554426e-02,2.135083533374726450e-01,9.690615349506936926e-02,2.817875478239572073e-01,9.332751382397586060e-02,3.000867634591856126e-01,3.903782872497992829e-01,1.115978866477954634e-01,9.647459599630880955e-02,2.004657970505555609e-01,1.146915293953083559e-01
7.585082362216323260e-01,6.926492303589870669e-01,5.393382508889634774e-01,1.993489306630235047e-01,2.136635112172947659e-01,4.285245659769828519e-01,7.636601575497942163e-01,3.423367177954041995e-01,2.041889542911684563e-01,2.263348569712017033e-01,3.984279570053100850e-01,6.946439644770944222e-01,8.488198542293853288e-01,7.847530510942029025e-01,5.155177927146556982e-01
6.261248945079355144e-01,4.604870955682337508e-01,8.672508344970901728e-01,8.360263442052772165e-01,6.067460818774140785e-01,2.886952945878348276e-01,2.820088105397038358e-01,3.510809914030466050e-02,5.463231697560048117e-01,5.932287629856027866e-01,7.847249562528496591e-01,6.530683622118799159e-01,9.856814529253341561e-01,1.762571871053674188e-01,6.366719924217535409e-01
8.519057908057758866e-02,6.173225373488777645e-02,2.493049615183595691e-01,9.396604300054878234e-02,9.723535311619173616e-01,5.018045122009684444e-02,8.217015847161438513e-01,4.993840138608564017e-01,8.763973122442536567e-02,7.118106633768872538e-01,9.852997761885373684e-02,4.208406143806304733e-01,3.339548610444059706e-01,4.638703703608766382e-01,9.888627818064843478e-01
7.007303753747418096e-01,5.975554580921900172e-01,6.901258389136800675e-01,8.127614940929772658e-01,1.150624135446163265e-01,4.073705472961208773e-01,2.060995733665590413e-01,6.020084356541376414e-01,8.055511255446645702e-01,2.553276365320070740e-01,7.012009708107556083e-01,1.763194278060293829e-01,8.838763123246627940e-01,9.016633760552555943e-01,8.019393947906070519e-01
3.645004728161223007e-01,4.491619857259108173e-01,2.290642157031949067e-01,1.421091245689121152e-01,5.747763233245799519e-01,8.435704825362326797e-01,5.366662247533582342e-01,4.057351109468765316e-01,7.053059712506375423e-01,7.643533818021145398e-01,2.542227443685024513e-01,8.117549120211516867e-01,5.985383239131288891e-01,3.882483735799024949e-01,8.711392450655798259e-01
4.973933693821698254e-01,7.613079055485061364e-01,2.857464514445123838e-01,6.825678472943026431e-01,1.347948159912059074e-01,8.471793740068133127e-01,5.725345493878533087e-01,2.031900815054870080e-01,5.063079760854888312e-01,9.927818028127436412e-01,1.694695519258269112e-01,3.314619817166699622e-01,9.751386163012953912e-01,5.648614363581713205e-01,5.313953615866887636e-01
2.220587990510487497e-01,4.370410338229706593e-01,3.112384539821669849e-01,9.876252866344510384e-01,4.915140147140986127e-01,4.203501722538949270e-01,9.104184141087996451e-01,6.143804390610680954e-01,1.624998719005988912e-01,9.922914642932001428e-01,6.572756235354797472e-01,8.946375875004880518e-01,8.688163961166706084e-01,2.531452402317451167e-01,1.762225268815691415e-01
2.077228911541773027e-01,8.934653378303980542e-01,2.389019680960801084e-01,8.040048115259994521e-01,9.289686036825475224e-01,1.655841975638441266e-01,3.175087555478472989e-02,6.105605068359620802e-01,3.306192893785719900e-01,7.689900760087614584e-01,9.257278751747920476e-01,9.564248210455650323e-02,6.678802252268213335e-01,6.833770189910083337e-01,6.750278139272150035e-01
