6.696804872432404743e-01,1.605153690858451832e-03,6.808536525162716124e-01,5.755395401669221034e-01,5.848225099375911062e-01,8.812503580924210267e-01,4.367277362007186969e-01,9.497410311986526077e-01,7.983702224249369372e-01,2.486770783766942827e-01,4.755989375351851178e-01,7.961340234734120003e-01,1.978197340301327545e-01
7.238724972351203713e-01,6.077638956420982064e-01,3.360304648442419273e-01,8.994106903867749025e-02,4.177423488177347544e-01,3.764945079326571520e-01,7.330824724961928496e-01,5.236094887182747293e-01,3.548229394564468286e-01,7.533470731955356214e-01,2.133302851329317296e-01,7.576856904004808380e-01,7.335215994459125533e-01
5.387512148197263206e-01,3.052815681566156680e-01,4.602927814223912728e-01,8.558086388443509884e-01,5.629551340448782915e-01,6.079632047150206331e-01,2.841410919942213287e-01,9.050892368852498926e-01,4.663729237066760458e-01,3.038616720499998092e-02,3.009975356210187192e-01,2.468657017039098678e-01,4.595941694435686786e-01
3.546607678559898780e-02,6.016573942336813641e-01,8.463328594891479373e-01,9.141721915804738030e-01,7.513449171303898666e-01,9.649992545595691418e-01,8.901965688432305068e-01,3.648511065054643732e-01,1.303301935308111004e-01,5.238737162392748115e-01,4.975428599499132076e-02,5.648719947254926543e-01,1.829645989067275602e-01
2.386605164063507756e-01,7.063378943229464690e-01,6.898079952481152022e-01,3.256756712795362274e-01,6.455037941731353035e-01,3.971008378431700736e-01,9.638320487016787119e-01,6.034162906229426637e-01,7.355037598413786126e-01,2.927423152223231906e-01,5.485373788608459700e-01,6.048915617441850134e-01,1.917118241586508454e-01
8.260654940793931145e-01,2.251008107186678320e-01,9.585281236260033699e-01,4.272707686212517952e-02,6.156488257493160088e-01,8.345424603770847938e-01,6.865886073525209188e-01,5.452162133444566905e-01,1.475896341658736732e-01,5.017236981858974598e-02,9.752938954601656496e-01,2.285578806514898531e-02,6.565857277289397498e-01
4.298612462211766072e-01,5.379925190998953166e-01,6.226809570711173691e-01,6.316419509770279106e-01,6.963080572399621415e-01,7.690788762736077144e-01,3.286716287173097051e-01,4.479832635289712206e-01,5.686418990365132986e-01,4.185327448744908807e-01,4.471231561609866345e-01,9.736695578590937039e-02,8.220021218597812762e-01
6.851195961362953613e-01,4.382380061200816801e-01,1.075038673585420046e-01,8.699758115363332989e-01,2.902195076138497365e-01,8.196426900461769582e-01,4.698342039301943718e-01,8.641494340591827639e-01,7.655042201063573248e-01,7.076959724444970012e-01,6.432538638735595393e-01,8.079530667649894582e-01,9.744110902626876847e-01
4.974543898457188806e-01,5.646014657954062654e-01,3.708184204749414015e-01,4.171523582141813957e-01,3.758480086658972930e-01,7.925584834690267977e-01,5.193634370832042046e-01,5.338048448288523762e-01,4.534113197864293454e-01,1.044776583759361444e-01,5.678591341346205246e-01,3.719733293874122326e-01,3.976458623006957627e-01
1.585777323713999376e-02,3.939381912561574772e-01,8.914956665575290984e-02,5.582998657641802254e-01,4.004949632688430405e-01,9.862418826142307360e-01,2.856465972097226302e-01,1.973769577023973820e-01,5.880105774233420624e-01,2.958861261440209889e-01,5.607051109499610053e-01,9.801056056773919112e-01,4.450658369599702624e-02
4.278661744625176233e-01,2.382061150997706322e-01,9.037335319922562560e-01,8.870970948255098021e-01,8.664076386172603339e-02,6.036641840687066995e-01,2.257515068376914069e-02,3.611014653271387154e-01,8.019509140401721581e-01,9.338335980942824577e-02,5.431583414849487923e-01,7.300460188649282589e-01,1.865556156739966998e-02
5.156357979919450329e-01,8.666561341591361156e-02,4.010125081471024311e-01,7.846065664616984625e-01,5.032222296847148613e-01,4.790878053269743697e-01,6.183908422747020905e-01,8.950532447753891674e-01,2.485944182664331370e-01,3.306199067651012236e-01,9.351866519623268648e-01,3.286105921464343993e-01,8.516232513354773381e-01
8.746498392271776501e-01,8.132871148631859448e-02,8.609894126453595531e-01,9.882858324617130874e-01,2.324884421491045794e-01,2.654228484949354705e-01,3.160211897983173923e-01,7.878219588355249714e-01,5.148293286476919306e-01,5.913463846162071436e-01,1.551590304438095202e-01,7.483560096453857335e-01,4.461012486220994333e-02
