2.785160138865822033e-01,5.532237140129352415e-01,5.681701392138538420e-01,4.868193332842135623e-01,6.347124687733458615e-01,9.651275210550863681e-01,8.912914045009078245e-01,2.271093814586934156e-01,1.864363985981257743e-01,8.321069497727615616e-01
9.739746812947870369e-01,6.166545582601191677e-01,5.064374633810212467e-01,7.461523190575192199e-01,2.334159896750992447e-01,6.210201431661787064e-01,9.155137911207839041e-01,5.216851144160036258e-01,1.660942667041467313e-01,7.076061759829010978e-02
1.227254327128242117e-01,3.293560312154074632e-01,5.825801284978242567e-01,4.206384448967365186e-01,4.066944994152404957e-01,7.287235678553181106e-01,1.268788352943317488e-02,1.991426667978664078e-01,6.743870621852573466e-01,1.437593409283580703e-01
6.134395190591038771e-01,6.488962958564927774e-01,6.532537978667657397e-01,8.249576540985195106e-01,5.359028292553685846e-01,1.610394148883483867e-01,4.172576710282649426e-02,3.366089332332741213e-01,6.789772058431038371e-01,4.703977195804625033e-01
7.625018840946595766e-02,7.912700755464642244e-01,5.290075325592958899e-01,9.375192638900906594e-01,9.745531942498497635e-01,1.069798024624115662e-01,4.372731983492691432e-01,3.895342464267452787e-01,4.159431658043020175e-01,3.836222916370102265e-02
3.902561217825837314e-01,6.384041585144761832e-01,1.465695478313188138e-01,9.836313405824386180e-01,5.006333929300945673e-01,2.362215685191967340e-01,1.982602982034614714e-01,4.825967105747841490e-01,2.276269727693180922e-02,5.532924325711574554e-01
3.520419207356711988e-01,6.805772275011814365e-01,2.532283805058466175e-01,4.388018996873115363e-01,3.740239201531947444e-02,8.639354721590275510e-01,6.203688308285448816e-01,6.685162580157092416e-01,2.722103292611653957e-01,3.421689888486261211e-01
1.662607673495959393e-01,5.696613546620401536e-01,8.108178193757433760e-01,8.622890540785799196e-03,5.558882546346732845e-02,4.063633189383568656e-01,8.429442541867459004e-01,3.766457058577226125e-01,9.615456212142603487e-02,8.027632712457091202e-01
6.343870824527607644e-01,3.079796053060203098e-01,4.952465329647609549e-01,7.922227935936386745e-01,6.933802729148101918e-01,3.701586560918002089e-02,3.890740221092455764e-01,1.953083142535527728e-01,6.806378113544749864e-01,1.238192847619830061e-01
9.227976248504221601e-01,1.363608324796753424e-01,8.077009593017940858e-01,4.487774729280318287e-01,3.447772829152699892e-01,9.809843523253928277e-01,5.121138815801724586e-01,8.401701676187544043e-01,9.164388139991904714e-01,3.459812279641851784e-01
