9.945157162874488366e-01,8.310485657489941058e-01,4.317946450037435380e-01,7.719459978207047213e-01,2.070020112338003537e-01,3.526130496054032948e-01,1.880101198364731996e-01,5.187097049630239320e-01,2.265803352373321200e-01,6.932765408698600140e-01,2.535569488346947065e-01,6.706504890779726447e-01,8.079470367813014198e-01,9.505756731917316404e-01,8.352198189240473969e-01
3.085561360153074029e-01,8.902898972486520401e-01,2.281371789865471733e-02,7.026214968181830889e-01,8.157817559982218913e-01,9.811029379112746751e-01,1.173365839367792596e-01,3.547958152431837098e-01,9.855902916144736459e-01,6.777482323809724818e-02,6.390913219184972682e-01,2.156349708564944123e-01,3.796106498295159781e-02,1.342051406511457490e-01,8.880058421509301469e-01
4.679864549556052022e-01,3.261002217646367107e-01,7.867946599221049553e-01,4.492995189082428231e-01,1.705814105254833679e-01,2.372150006574594849e-01,5.110137576632662881e-01,3.845316556774229788e-01,2.153429614141675330e-01,4.707746763610782814e-01,5.366646962538077492e-01,5.157497527609687937e-01,2.141789665443186719e-01,3.680857461531870101e-01,2.836244459816342767e-01
9.273773237023732463e-01,1.988664810742754030e-01,3.448413162732211212e-02,1.350394152825091787e-01,1.750175644286625642e-01,5.068933407376241540e-02,7.840422722022957203e-01,9.684318442306327768e-02,1.788334483432894029e-01,2.940497077320349817e-01,2.412147398037653989e-01,5.934359940176825443e-01,2.373722552877236547e-01,4.389967581113213280e-01,5.854977894557022999e-03
9.141879860805446345e-01,9.176644886209293084e-01,9.816386524857390050e-02,9.313117355769571226e-01,7.828704513702663403e-01,5.894383711809901838e-01,6.676217960185749645e-01,4.531816660207919067e-01,3.004960259838239667e-01,4.739125374093323684e-01,8.028693327616961417e-01,3.089464565310742206e-01,9.165412284972241919e-01,4.690852259683847558e-01,4.331559060494192259e-01
4.515056347057997410e-01,7.245299499125701370e-02,5.985182408426438228e-01,2.248999672364746516e-01,2.288776713014297748e-01,6.548491899615057621e-01,1.201562756181107083e-03,6.303916248493245389e-01,7.193399835468903269e-01,7.218746739733967743e-01,3.564527238375571061e-01,7.366251961827373629e-01,9.718665747448693715e-01,5.579813794294283813e-01,9.170478560658867906e-01
5.731622439261321311e-01,6.943682994705253630e-01,8.556598333527515310e-01,7.180754318985461682e-01,1.428950806213701297e-01,9.824975369071465847e-01,9.449994832992695271e-01,1.725811150730330867e-01,1.837488677600724873e-01,1.973232002690863407e-01,9.247009546538009772e-02,4.543242171562644760e-01,8.285255498640864413e-01,3.111479361789746267e-01,3.046267073540943615e-01
7.876793501234371497e-01,6.129298087398894479e-01,6.297227110854419774e-02,7.388091004194876632e-01,1.010618447324939106e-01,2.305891994035526027e-01,7.387129411495862996e-02,5.992417572743599097e-01,9.939795057758445962e-01,3.402614510400139292e-01,7.711637828152575480e-01,1.666944387148256990e-01,1.502077022577452681e-01,5.778145755596721944e-01,3.667687820931693210e-01
8.928819837783393831e-01,7.129649704921310338e-01,8.467237409214114496e-01,2.962632349411425947e-01,4.855235828548654098e-01,1.385463118933505378e-02,4.149756755605839009e-01,7.132146562463821393e-01,7.444630561410173764e-01,7.493213702835693768e-01,1.654508236236349461e-01,6.124673476585026366e-01,2.763811471006455411e-01,3.303991615570843754e-01,1.991925572916541931e-01
4.748303180193597095e-01,1.675334850303991097e-01,8.294725206221080782e-01,9.791010318299286919e-02,6.647081368596007289e-01,5.587939588275526726e-01,7.922093249389905445e-02,4.043848596093075898e-01,3.175652804143248575e-01,8.336550836604875725e-01,6.968472627560782229e-01,4.566996752779564073e-01,4.576627285412004920e-02,3.869072064024952073e-01,7.333925234164913043e-01
3.742817224294012757e-01,6.461664017969110940e-01,6.072752281242255190e-02,1.714548359578520476e-01,7.578730884879806284e-01,9.915603534075481118e-01,1.252132191875833245e-01,1.672732080310241898e-01,2.269458242639181833e-01,8.667177219380212128e-01,7.592068505274622847e-01,8.824690665999559425e-01,7.879662675576437625e-01,7.233485268232779930e-01,5.006355712867479602e-01
5.392780015258725745e-01,3.161922202682174721e-01,5.973072918619484195e-01,6.988494428177487450e-01,8.383042525860602279e-01,1.913948485534014976e-01,8.950097109718558874e-01,4.524629204021229922e-01,4.760462157021327911e-02,4.839103233174004703e-01,3.375593778964758318e-02,3.385658333327151714e-01,3.422252102381354577e-01,5.108816258723436476e-01,3.533167950319500150e-01
3.762698948090414941e-02,7.778143440220239846e-01,7.934994033384067391e-01,4.727777351277894224e-01,8.897837818820386602e-01,2.793455442380756715e-01,2.164607436793486439e-02,5.220450927645451378e-01,1.136517594151009725e-02,1.928782411719970336e-01,9.101072638195248921e-01,9.756188750320682335e-02,8.429300826881954700e-01,9.161349899810844466e-02,7.635142100239560303e-01
7.775429423952543440e-01,3.387409359431505784e-01,9.485934140419841620e-01,5.348457980848349003e-01,6.829207610956988805e-01,4.320959226395089114e-01,3.689721067190608883e-01,7.651468184418441787e-02,6.581056025007498977e-01,9.518041089059747772e-01,8.887577444667392745e-01,3.055872197018513203e-01,6.167099096640185074e-01,1.870123700054586724e-01,4.175987373698187843e-01
4.359476957725205715e-02,9.586981500212863327e-01,4.260834444902433793e-01,4.558273135363108963e-01,3.612466246734095110e-01,4.025909041927501208e-01,7.979267480629936848e-03,3.080507135881135339e-01,5.473222532623194247e-01,5.664001014975758030e-01,4.490508068412599751e-01,1.830238858149394465e-01,5.150261797117600127e-01,2.225178205489424244e-01,1.563718962723150696e-01
