2.484058264228816704e-03,1.780816285714956759e-01,2.377727792595442091e-01,9.307328540103656511e-01,8.157470632210336303e-01,9.306831614933854802e-01,4.496855346752105520e-01,8.837714003533433393e-01,8.770295318635448201e-01,1.527149465856032506e-01,7.063594865910695075e-01,4.601697354513156757e-01,2.040214655334945393e-01,7.939994727672725627e-01
1.309797632155822456e-01,1.598920704883524113e-01,9.016452200474200929e-02,9.155593944176144694e-01,2.076166262369537607e-01,6.640140107897662958e-02,1.876794844508038462e-01,1.082821664071683676e-01,2.933763107466739184e-01,7.242718612076410878e-01,9.077375306372429398e-01,8.026380324611911421e-01,4.562299232047841713e-01,3.703848202904566067e-01
3.028507561243557467e-01,9.500260048697627413e-01,2.138979755322767407e-01,4.791420448436315427e-01,2.016218582046419572e-01,4.088089944083010963e-01,3.402951039166440816e-01,7.629494053677036147e-01,2.605711452860571820e-01,2.820179105923292795e-01,6.861686338973461696e-01,2.275882986595099133e-01,2.824079687036660236e-01,2.608570629791299167e-01
8.668464033237344157e-02,7.025716563883098731e-01,4.676457041512790402e-01,8.961534559365214037e-01,8.188458618126164268e-01,7.974956541029969426e-01,1.979080233542350742e-01,6.985145235470407998e-01,9.220838489714426878e-01,7.827436285353421841e-01,3.672791585956362015e-01,9.299681323579163106e-01,7.912221296797772307e-01,8.502283267166405034e-01
1.636395102378190858e-01,1.600272611841122572e-01,8.634069429844385413e-01,6.882524163698773290e-01,5.341175618990008367e-01,3.888421906964081298e-01,2.544632217525525375e-01,2.724128461584540695e-03,3.529162352436003847e-01,2.182660876756827850e-01,9.959120614282817030e-01,3.772674063104782816e-01,7.410555085054502111e-01,3.867959675592030910e-01
3.822483312749247464e-01,9.580558699128287614e-01,7.701258669178266958e-01,3.891440639396751555e-01,7.282193590307629583e-01,6.200787715940083711e-01,7.903595374468107559e-01,5.786462500650019214e-01,9.314258988777058823e-01,2.303454141370550046e-01,3.940712540716019285e-01,6.747320615764665908e-01,2.309026734608942144e-01,4.830518557948748626e-02
5.404476078573834386e-01,9.527167515582914969e-01,7.831933358839380244e-01,2.058271406988519958e-01,6.909192366819849607e-01,7.048738021832567924e-01,6.187370578851686398e-01,6.743752297008284158e-01,5.065753961661860760e-01,7.703808981260339417e-01,7.296244616800845462e-01,4.612388620027918495e-02,5.653983277324590162e-01,7.925503499211667968e-01
5.212606133880071102e-02,2.573043977734464915e-01,9.263048767826971286e-01,4.867621596537349271e-01,1.442347171866731337e-02,7.435113980747541929e-01,4.306171398297489183e-01,6.883149584378145391e-01,7.221839217867193073e-01,9.182129509428509362e-01,6.338534754935920557e-01,4.388890635045640254e-01,2.751548115419621965e-01,6.799449912691664100e-01
3.542804503930272464e-01,1.180174041853688793e-01,5.258926940998943644e-01,6.931837654011097083e-02,5.108565473832263892e-01,2.347883620133340843e-01,6.319067971007178430e-01,4.036939456755671563e-01,5.655282628180369198e-01,1.683123534766791662e-01,1.466791753894846062e-01,5.808469327223112488e-01,1.170126327886504836e-01,1.300976366019868102e-02
3.101580166811734873e-02,6.068456488522452341e-01,7.334961944228757247e-02,2.360028887289745692e-01,1.717855896070085153e-01,9.031851042076949332e-01,2.240793597787651414e-01,6.402575042153839657e-01,3.640637545921155960e-01,7.206889718007536416e-01,5.563999908409090756e-01,4.395597146284715429e-01,5.180443885215563204e-01,4.512467876636102604e-01
7.949288389129655075e-01,3.388793176413483765e-01,1.475657774119507604e-01,8.006754827868066693e-01,1.584928333730465377e-01,1.978972571481177889e-01,1.810932469501939091e-01,7.346135839652497834e-01,2.682241025461495898e-01,9.801380554476650797e-01,3.907019342244484328e-01,4.927727332093653212e-01,1.130037345521706094e-02,3.387449140656508817e-01
6.509647125941049328e-01,9.466961341402617691e-01,9.068426370102865564e-01,2.505171213893631066e-02,4.725813186520054776e-01,5.747175932498511663e-01,8.118564665458838370e-02,2.494564638366419951e-01,3.423108095446742993e-01,2.163673267118081389e-01,1.861174181723116439e-01,2.249941688580462396e-01,2.883270663340600226e-01,4.824698660241788506e-01
4.081503403199087110e-01,6.874121458042667943e-01,2.111833617504295102e-01,7.784266318196908507e-01,8.483009335953543006e-01,1.790250721445677540e-01,5.063349477470748816e-01,5.563314480994103750e-01,5.002962923676657070e-01,1.354007610191482192e-01,6.736118686482956974e-01,9.482512629928181447e-01,8.406131176342503952e-01,1.366403057743326155e-02
1.084362647293003468e-01,6.447250491986796783e-01,8.194309788712034193e-01,5.545910352721293846e-01,2.165327619212196186e-01,4.615548701071434667e-01,2.909167301425905627e-01,5.043595177448285671e-01,7.906725792058655333e-01,2.407500927193080287e-01,2.159086642322549654e-01,6.051686659542125923e-01,9.239710153217999267e-01,2.207288733425252225e-01
