4.222241059093627680e-01,4.584812727210191285e-01,3.253477749537933006e-01,3.393834772280057699e-03,9.263173848136666555e-01,6.226658433929666003e-01,4.508608991289864143e-02,9.864934230432818030e-01,6.001394415167077279e-01,8.737905877435852009e-01,7.929503006328442183e-03,4.308225967561485348e-01
2.901939921490299668e-01,5.760958808400138409e-01,4.295280237875095386e-01,8.433787952675689814e-01,9.649879494759556753e-01,2.955359821875849224e-01,8.624958405810594364e-01,5.745586358338938826e-01,7.601926961042587694e-01,5.392496971896365565e-01,4.952376029103332522e-01,6.207919586332144579e-01
1.820308084683927019e-01,8.837455914372144283e-01,2.341665427311954151e-01,4.580703166297347417e-01,9.610857632410982898e-01,9.539705730684244767e-02,6.590476966913910717e-01,4.856718788163646439e-01,8.424149510277990638e-01,8.256946388578175755e-01,1.874003766986307440e-01,8.238388710245236890e-01
4.975228074844511017e-01,7.247433101552624990e-01,1.291126133553085475e-01,9.299074226773251794e-02,1.494027149739685090e-01,8.281444591000581834e-01,1.455505592907172518e-01,1.789033007079274817e-01,8.077830018390960154e-01,7.727966895622856436e-01,5.867497005580035729e-01,7.539556503324481573e-01
7.644087413594443658e-01,8.967446520174903180e-01,1.095950665479683561e-02,3.741047015295276834e-01,8.418737462824508189e-01,5.910704248311401399e-01,5.371496547143141953e-01,9.705888303491071456e-01,1.479663929713675996e-01,4.378939511835302500e-01,7.301483148521844546e-01,9.413227505576515775e-02
5.912872684588973415e-01,9.147109084738461737e-01,4.107858671395986372e-01,6.425743201383565806e-01,4.056851822752604031e-01,4.591377672586767211e-01,2.885482233616815106e-01,9.143107927748188590e-01,6.174661541193350311e-01,3.686230310119886777e-01,9.246066477506101888e-01,3.134718748150808754e-01
7.441726256461530520e-01,2.053134699084648851e-01,1.999038027961208552e-02,9.528738793890509928e-01,1.732435330060281276e-01,6.185699431167429596e-01,8.605105001810647858e-01,3.112322207804598673e-01,1.923480094709989485e-01,8.340945671203338074e-01,5.565505149977069133e-01,2.101259361565551709e-01
6.612668897786589950e-01,3.067019586962588251e-01,3.692323554751963943e-02,7.390935487111333080e-01,8.324208018111004526e-01,1.956082320419699760e-01,1.966990098477117144e-01,4.778173723252868710e-01,7.689522281043368324e-01,5.741139393578775785e-02,7.242541204010238820e-01,7.198764938040961292e-01
3.841906898954674521e-01,8.179296446446888691e-01,3.270685539520549190e-01,1.141471701406383543e-01,9.371625656186656217e-01,9.909299925648967777e-01,8.529241684419155423e-01,6.265800596753124951e-01,6.800379574583035325e-01,7.114725461813353746e-02,6.056203764453940153e-01,5.029740885671046824e-01
8.925532080099177756e-01,3.186020777464944054e-01,9.793123354345102394e-01,7.397844480864240735e-01,2.557186398588352505e-01,4.819986154501630926e-01,9.251073258981942216e-01,2.409792484113657540e-01,5.492311590525180698e-01,1.196086885253832000e-01,5.892387277688795333e-01,5.322431693802595065e-01
2.814421160067086536e-01,7.186553288383930038e-01,3.313527512574895306e-01,2.529595771770180024e-01,4.187307816125257487e-01,9.025469666754450948e-01,4.179318556366431459e-01,7.644291362321542493e-01,8.763850568770222838e-01,4.656333908432198632e-01,1.716459920777149151e-01,8.405584868680295862e-01
8.105389148328228099e-01,3.490911755477508205e-01,4.923916448647759347e-01,3.339537691274573339e-01,1.655560691988219313e-01,3.248500197877614015e-01,2.456137575312133947e-02,9.470703897926288084e-01,5.869817035681125228e-01,4.409819584453710251e-01,2.408902398907725173e-01,9.960851297388306769e-01
