1.930738376802101364e-01,4.692089096670832848e-01,6.288419200939036058e-01,3.604242643645317878e-01,6.941786293536256203e-02,7.161315047768312958e-02,7.307042201249726032e-01,5.462546075632290776e-02,6.067162960529235427e-01,7.838498677740787235e-01,4.527908461787548688e-01,9.383243563078996763e-01,3.969275630488381390e-01,8.916983738004168325e-01,8.987436557129326875e-01
1.007852546135423744e-02,2.510804728787261464e-01,4.241482969313313811e-01,3.726788485865765166e-01,5.350350406140451653e-01,4.484589603824152837e-01,9.906978961848926790e-01,8.695386446025623606e-01,1.098220390429535120e-01,3.788842877826442690e-01,6.589693817827380062e-02,3.044529902677918232e-01,5.699255907330785798e-01,7.179276474774254346e-01,2.102434496778793349e-01
4.412060797214292229e-01,3.957005294002586826e-01,7.829943883525458670e-02,1.359329402128692799e-01,7.853120768809089824e-01,8.689332215103094947e-01,3.968943433497460482e-01,3.351722018255346436e-01,2.209988280618473411e-01,4.453242297427584262e-01,2.520761781237190746e-02,4.656483501607435738e-01,8.638860038317952572e-01,5.954744039561381541e-01,3.206268799373555023e-01
6.290735299660514812e-01,2.169128022335261585e-01,6.818088656699262673e-01,9.756706926286526915e-01,7.869894697458027499e-01,1.311057320398331116e-01,2.791648069742971305e-01,9.156924806023269969e-02,8.156327034592830705e-01,5.861956474796208294e-01,1.445538171221516510e-02,8.852974381068382526e-01,4.022762622825585277e-01,9.204380388434300064e-01,8.472219185903807626e-01
5.810552753685804817e-01,8.074588496231464019e-01,1.395551861727362120e-02,8.612279988567692612e-01,2.724000137662595522e-01,5.619229164014255540e-01,8.156420115275481164e-01,5.129841275540700796e-01,2.090315446560376822e-01,3.811192599323138808e-01,5.166526964886813955e-01,8.730995637667929854e-01,5.541391466057901116e-01,8.529896057654774433e-01,6.735633060013903606e-01
4.144385091857887282e-01,4.245177995206453891e-01,2.169498645826568595e-01,9.539001451856439218e-01,5.967976416794967820e-01,3.555973505791926170e-01,7.380118632322343331e-01,6.228610429860659270e-01,4.650551280571357804e-01,2.575995236876349459e-02,9.308963802899509199e-01,3.623286729626695735e-02,8.792596427478351906e-01,8.992744001336719917e-01,4.949978013937078591e-01
8.478139168199935183e-01,7.530067660536033936e-01,1.361299167684231204e-01,3.248763302135544428e-01,4.032536341917329903e-01,8.319721431965517722e-01,6.418816684254804450e-01,5.248731351117053023e-02,7.933464839540993463e-02,4.110442138811932766e-01,4.314828842996156766e-01,7.260773956935414608e-01,6.100164579508119411e-01,1.649966100532129776e-02,7.763200553024605099e-01
9.278016572611897939e-01,6.767108096873603040e-01,7.164111604975201830e-01,8.190234923563846081e-01,2.065000862004480187e-01,1.659949906430902011e-02,7.166851053816202244e-01,5.793883040171885490e-01,6.305854945223376973e-01,7.010725231823947690e-01,8.092465760167811828e-01,3.524387474229587758e-01,3.811772357611720174e-01,3.137130527000775437e-01,2.755968591692434799e-01
5.576900841031140477e-01,4.515135557263534327e-01,8.362619963802820910e-01,1.632035805616719459e-01,6.653227258282951029e-01,5.498819550649394206e-01,9.973843071290398044e-01,2.681427357801162703e-01,7.830541259263201770e-01,9.991168347291954355e-01,9.869882581549656031e-01,9.999597052051500956e-01,7.393751176260676683e-01,3.185100092494062007e-01,7.024932120722233719e-01
5.536813773765756341e-01,3.613431501468535867e-01,5.283917533107551634e-01,7.787860964038149092e-01,5.111686471752296956e-01,2.283709239453612927e-01,5.122396312847404820e-01,4.232543792553259410e-01,9.820419124657778776e-01,5.689121341822456213e-02,7.550448262852911263e-01,7.608984286861303348e-01,7.826831540519654240e-01,3.076150877280864337e-01,5.775008527492515586e-01
8.575014215964101849e-01,2.254999480135551071e-01,2.949860824921957114e-02,8.250837284073413436e-01,6.059339621061279324e-01,3.766201498713689366e-01,8.320764701205807246e-01,6.986764738106018280e-01,7.095151615560917335e-01,8.094800393502543656e-02,4.765334755919962140e-01,4.416181499785344355e-01,1.034864271188603579e-01,1.076983519713962112e-01,7.144965021849101205e-01
7.530403214761723918e-01,1.902627128643392673e-01,1.118723108398702593e-01,3.958082888638906338e-01,6.901425077838239108e-01,2.104685265299999219e-02,4.448918607245300194e-02,9.531937791694764517e-01,2.131667547266987706e-01,9.854386449200253084e-01,9.972833631529898213e-01,3.097992254443129312e-01,6.460194431082306732e-01,4.377783083938973085e-01,7.657360414255212078e-01
2.655757149123588734e-01,5.819638886734466166e-01,3.521442097914140312e-02,1.361911936934822043e-01,7.790462531679290814e-01,8.937724727821741988e-01,8.750310608232882981e-01,1.117092508447291577e-01,5.791496498114524494e-01,5.451390382644625276e-01,1.231753798193767624e-01,8.328626728861088235e-02,4.849832997042040628e-01,7.118298039104549169e-01,2.653454166607346343e-01
9.535973707560306822e-01,6.457336937198254745e-01,4.852293038340750320e-01,4.078708613057523413e-01,1.479490586430008969e-01,4.767696874519581351e-01,8.180691255128238470e-01,6.860412666308535190e-01,9.561841404631613583e-01,8.459766759035131090e-01,2.671657884845024533e-01,2.322147710278771315e-01,9.001399012095699925e-01,7.427686789906612352e-01,1.089059826859541946e-01
7.718862511082078548e-01,5.878980311888903909e-01,7.722360448187288728e-01,2.495075575727303541e-01,9.437054766739130240e-01,5.542063771112951676e-01,7.647999099253428579e-01,9.631129624982279758e-01,8.904016638176256437e-01,6.180037373135736090e-01,5.788078403886252055e-01,3.951871266660014204e-01,7.307448999257281086e-01,5.826480573908943139e-01,6.345821306548051766e-01
