1.619996787079571732e-01,1.149454613076484888e-01,9.725722508847444159e-01,5.208676698688908813e-01,1.192065810367748391e-02,8.278172596235570113e-01,9.976785729005491765e-01,6.877334799299353874e-01,7.234329749010360855e-01,8.797625515631385396e-01,4.851094610610947599e-01
6.207351018602071946e-01,4.920538325270320534e-01,6.308036569747762501e-01,8.466745332611250729e-01,8.229051522218752135e-01,6.738903280908815630e-01,8.605111924568938919e-01,2.328792651012852044e-01,5.210151392594164488e-02,3.444347859000929102e-02,5.455725279928662630e-01
7.818018094073326818e-01,3.872493958667740932e-01,6.699613804965696140e-01,4.979701493863313289e-01,3.345364443412092159e-01,3.764993319049266818e-01,6.924286319714655358e-01,7.514222858582759734e-01,6.911686334693748490e-01,6.804506526081467443e-01,5.341525898474767109e-01
1.682488052964464798e-01,2.240339264860352619e-01,8.569376572684468396e-01,7.362971068444670308e-01,2.114837158933823291e-01,7.714485692014839691e-01,5.575313157138888087e-01,5.131970613155476535e-01,9.818469756155467909e-01,5.740085872807459966e-01,1.073694111772249826e-02
2.202794351489392177e-01,3.897505549597590768e-02,5.270876218744432462e-01,7.824559767875276517e-01,9.971306018785531800e-01,1.676352015606077384e-01,6.363807985490643748e-02,7.898661812394206505e-01,4.024541223853908001e-01,4.130753346307942664e-01,6.165719478056461700e-01
6.025432422329111137e-01,1.272564753863107967e-01,1.474933378953143803e-01,2.326450368451344897e-01,9.148315972340923530e-01,8.460530028455477414e-01,4.063356946209455423e-01,6.864322117240584387e-01,8.030798504184242237e-01,2.888751450638247231e-01,1.986579944334068148e-01
7.454293294113971680e-01,1.938312624734584988e-01,7.598490846542654831e-01,9.517636473188458845e-01,3.787861812084153401e-01,8.485166383117748179e-02,6.050139763141146876e-01,9.269881749854711472e-01,9.932773041224940425e-02,1.014215365860788864e-01,2.653607859066152708e-01
2.384785943611485992e-01,3.563109340026954230e-01,8.203165272193336799e-01,3.450229253928277506e-01,6.551020577368036335e-01,9.660526962205553403e-01,4.688019640258445087e-01,2.475657442124257201e-01,7.928766460039697872e-01,6.777028383922287791e-01,9.944070655601850994e-01
4.868018626815311389e-01,2.579107148130437288e-01,7.332344190644325410e-01,8.607328755558477651e-01,4.219065911305989180e-01,1.917843875848447288e-01,2.031074361951346052e-01,5.568088135565808505e-01,4.535823727201920841e-01,4.727103440320296057e-01,6.501685976593511995e-01
9.226342880569294858e-01,8.388866238531355046e-01,1.495109786828356935e-01,1.192342310854166421e-02,3.446875055023522760e-01,3.034793605443665276e-01,1.427079032509471768e-01,9.315298894054943046e-01,2.832180698247809270e-01,9.370709929910492342e-01,5.855707658975665142e-01
7.778854559339537511e-01,1.019345272877003605e-02,1.647354721224023599e-01,6.680412497681840200e-01,9.781426108871368319e-01,7.085112880565539450e-01,1.059856415090149051e-01,7.649016307668341508e-01,1.215153877353607470e-01,5.211892529449470013e-01,4.378708195840708139e-01
