5.298030854380593180e-01,2.578135811589126192e-01,6.490902931191385727e-01,2.206289088168156276e-02,1.805807748722987327e-01,5.375414062264185500e-01,4.540370112313155682e-01,5.408931065999506016e-01,2.694568142427589130e-02,8.137142941243393768e-01,5.432678891826899781e-01,8.219929159211298852e-01,2.028155361415749924e-01,6.485180424971270785e-02
8.829555831191086002e-01,2.333721633606375967e-01,5.976726206877376324e-01,2.342150780014590206e-01,4.079204440435687529e-01,7.473938495543644978e-01,2.746713582547229970e-01,1.754651960861443039e-01,8.318042007707787677e-01,3.246807374110446398e-01,7.560489110704490257e-01,4.699232831286304091e-01,9.562340521525998227e-01,3.519556007804872655e-01
2.612951055955727853e-01,1.539476947943996255e-02,7.206939322772701884e-01,3.020303329124973679e-02,5.407007320141510309e-02,4.064132245740671445e-01,6.980211653984650377e-01,9.093405054505050433e-01,3.853218652842910208e-01,1.793214087664305456e-01,9.958707987994881439e-01,2.886442711090601021e-01,8.850760581692400653e-01,7.024303422191803259e-01
3.293195737166108028e-01,8.411786126914373440e-01,6.423362969940238365e-01,5.891570820276833542e-01,7.142485119894234069e-01,5.929799049371791142e-01,4.443470046861980327e-01,1.827903285428166269e-01,7.595901015861061811e-01,6.201528494382066992e-01,9.855609991406752979e-01,4.745001893994217346e-01,7.430370925697011852e-01,2.491450495815088484e-01
7.528615215841485409e-01,2.021999340010091073e-01,9.316936720790029991e-01,8.309007310272243929e-01,8.816760314614358052e-02,3.976569551942893410e-01,7.999260961699743433e-01,3.403082057514583703e-01,3.497884887327712411e-01,7.564753007622259107e-01,6.629333322133024176e-02,9.473167700645132028e-01,9.214670326955060053e-01,2.887158860083600675e-01
4.075149391213114258e-01,6.857244714697267041e-01,5.757516711725363390e-01,9.078245436417653469e-01,5.115992195874835557e-01,9.331433525354579928e-01,1.021844417619637291e-01,3.060229784131174302e-02,3.701647743295248816e-01,2.119176341485184967e-02,1.438942167358874258e-01,3.769051101501513790e-01,4.997263471231981891e-01,1.380973696104437209e-02
7.422346939973958335e-01,2.541523299285175508e-02,6.389283602289604902e-01,9.231836201847088974e-01,7.837305610506530851e-01,3.562050900794945241e-01,2.477772564036826441e-01,2.655746071777448369e-01,1.120413233969843603e-01,4.919265164449243555e-01,9.045126370485266909e-01,5.217150475309555446e-01,6.241311891259809785e-01,8.665830491362763732e-01
9.555630523946589960e-02,8.982890015261358885e-01,7.685080399732139300e-01,8.043908745288369522e-01,7.308931778774923060e-01,3.717324238694669214e-01,8.603752344428031718e-01,8.541842439735142234e-01,8.528040693267859851e-01,7.419152388943643928e-01,1.644209135983359937e-01,2.623442642508526657e-01,1.233036373464962976e-01,8.428846918215215922e-01
8.518422638887702680e-01,9.388288195240670486e-01,2.039459569761210567e-01,4.336101777224332654e-01,5.129955882333004924e-01,2.510266927862458974e-01,4.439878701106364511e-01,5.276748650635298965e-01,4.911635809595810143e-01,5.836033464543179949e-01,6.964469004427681353e-01,5.614959687920824116e-01,3.295210133466974778e-02,2.679420299966829289e-01
9.662363270211468125e-01,1.665583725579347085e-01,7.003623891477699370e-01,2.401983917281969028e-03,4.493860997989311823e-01,7.552838178458940455e-01,2.653640256374411033e-01,8.185712593243216206e-01,1.638537374447832651e-01,4.796471500111673114e-01,5.988042839006801898e-02,6.854261478833219012e-01,5.553087586756993987e-01,3.692066709812014125e-02
9.351133096073104278e-01,9.718654532374095822e-01,1.805981529205108460e-01,1.019875400160910051e-01,3.809625889836669721e-01,7.209346841517447757e-01,3.246939014760250597e-01,7.709691219195156098e-01,6.882452259211515599e-01,9.495087721280137671e-02,5.121027090273192472e-01,3.375981343264240486e-01,1.076018662622458821e-01,6.546151827041783999e-01
9.028703175446717299e-02,4.172866552264570261e-01,9.242988263059569443e-01,5.699934700244624342e-01,8.071469674978226649e-01,5.537579294660419649e-01,5.763929525163583589e-01,8.837210484875486216e-01,6.011610968640263009e-01,5.856281606481897883e-01,2.988330985236750115e-01,3.704083156717999925e-01,9.938818046241949533e-01,4.171493888688591056e-01
3.840126867442050784e-02,5.922489513371264058e-01,7.521240934512972709e-01,6.190919753441828099e-01,1.685552991811272161e-01,5.967031471418126065e-01,4.694279709784545673e-01,6.120015421849139825e-01,7.128516759835274996e-01,1.116511417818232266e-01,6.438684796104555685e-01,6.407506241607323627e-01,6.012097292650789848e-01,6.927609663562711573e-01
2.118883088515022273e-01,8.729650096391867731e-01,5.655463454734769302e-01,5.331435376900173218e-03,3.407557236150532409e-01,7.439274302166731800e-04,5.307431067096088917e-01,1.144250724816053832e-05,4.828002376633466763e-01,5.850282227784897593e-01,4.534727665139948183e-02,1.025936502012434470e-01,2.985967992533111737e-02,3.265466114717372470e-01
