6.669405936949411862e-01,9.995705500026064172e-01,4.326754752373209723e-01,8.455975930816543862e-01,8.665590438305981191e-01,4.595834006254269077e-01,3.062291922369462238e-01,7.726126516943826461e-01,5.331318076087594449e-01,7.123653347810265934e-02
7.618097913169067370e-01,8.910986082139485953e-01,3.061609550135679925e-03,1.718721085003555027e-01,8.793839330376607144e-02,8.612682526296100427e-03,7.253154159534128675e-01,5.902097796948249098e-01,7.929614407484514294e-01,8.383766265832637288e-02
7.629992151364369812e-01,2.452151753598595940e-01,6.930391619219111732e-01,9.093954668221846394e-01,1.272563382385012432e-01,1.480670149927182377e-01,6.457325463868306414e-01,1.773997218654554953e-02,7.737951934805334941e-01,7.364620333455941248e-01
2.295565748419424734e-01,3.490542999878265551e-01,9.975841905011733068e-01,5.278022723365106694e-01,9.995513138193701241e-02,3.470797339215980770e-02,7.662136841285842603e-01,1.452430878538113479e-02,2.040385460554791086e-01,4.814218167238528689e-01
9.444340619404837378e-01,8.556621959223598139e-01,7.963019459684179679e-01,7.488518109371713471e-01,5.247106146786478797e-01,9.981418228823073502e-01,7.945670026851592294e-02,5.532802029132255495e-02,8.828013360311347535e-01,2.240081657352535061e-01
8.551645361106411380e-01,6.445202158057495856e-01,6.052781646090514833e-01,8.155711631129726191e-01,5.413124985035393522e-01,6.479096431617812346e-01,7.259733907946054332e-01,6.972761874766625345e-01,1.895309728193004251e-01,3.841060085431158289e-01
2.806279398158320060e-01,4.779603145312574242e-01,8.206271433655280001e-01,7.504494933132593859e-01,2.794653511221459885e-01,7.734629580925656001e-02,9.679110723930308691e-01,9.421771147829471893e-02,3.174006193566294431e-01,2.102282409133138241e-01
7.469977559281930635e-01,8.003340928261685194e-01,6.056911341632222889e-01,3.050797161195598628e-01,1.937170896720494806e-01,9.212514752107533456e-01,8.216773500365995853e-01,7.512714657481706082e-01,9.638234772573258669e-01,8.346768261880856965e-01
8.407931180898089440e-01,3.998171325388674147e-01,3.645515674512717075e-01,9.034782780067868169e-01,6.451916676644298132e-01,5.848393243568819067e-01,7.258185418044752479e-01,5.415715531279560180e-01,8.828991955492114796e-01,7.440534614197392704e-01
3.393101383423013928e-01,4.717795023943327504e-01,9.052265219107263894e-01,2.343641216493331791e-01,4.232911979638689370e-01,3.155748819590112886e-01,2.709150385635442637e-01,9.605034420634471770e-01,5.020957451224962176e-01,7.293907612531025375e-02
