5.970238723492730104e-01,2.223273445207413213e-01,3.024023237412378773e-01,7.325747399243787150e-01,5.873296353372422507e-01,4.444030275606963842e-01,1.970783009335899116e-01,8.361232659349552288e-01,9.075379221330281965e-01,9.938417448013993072e-01,6.115641818628505533e-01
7.158123879870382789e-01,9.457325344620127749e-01,8.134317508459196766e-01,7.384780400298917025e-01,1.780420645501950005e-01,4.085538363724826594e-01,8.854675134242740997e-01,7.598594715589919169e-01,7.255279168232396936e-01,1.349854560993124508e-02,8.359890397264874151e-01
7.048228247484160658e-01,6.283886914295568893e-01,3.570980327689562417e-01,6.765129268893619319e-01,3.751333613191086824e-01,6.183445683173938168e-02,4.520510489146862820e-01,1.079151184011467590e-01,7.202685613324855129e-01,5.541320107379850146e-01,8.025088882130629875e-01
8.755650115780903020e-01,8.120084678643184617e-01,4.910322286279046322e-01,1.205661149174055424e-01,6.802013282521224280e-01,3.990854320149334056e-01,8.142222681308396437e-01,3.811326225545310642e-01,2.129669994569872715e-01,5.002976862015403592e-01,7.646556545342838573e-01
4.592626199471990800e-01,7.351066219397757173e-01,4.429646656999324250e-01,5.628115892184595292e-01,3.208247498135456954e-01,8.771004232089647523e-01,8.225741050585098080e-01,5.923191640688898474e-01,3.803388764361488317e-01,3.102738557996695956e-01,1.067470572590634159e-02
5.622589035861623730e-01,6.288641666420270449e-01,5.061010796155152036e-01,5.680052555650260127e-01,3.905843631832038865e-01,3.988634443233473048e-01,5.657176890054921303e-01,5.392125093571917827e-01,8.629415105217935755e-01,9.004619000867361001e-01,1.358845778444270902e-01
4.764851478151723718e-01,6.061218260638761013e-01,1.199917524852501804e-01,6.067767433064796823e-02,2.250217182491255352e-01,6.385447901221038558e-01,7.789106102689488109e-01,8.332199403944283711e-01,2.707223823798987627e-01,5.932307688670998003e-01,6.823853876887588932e-01
2.284393521601609800e-01,6.926623067215570417e-01,2.636794704970839565e-01,2.690094953156140223e-01,9.901776332000143954e-01,3.642473939602876021e-01,9.223718269686387305e-01,7.348468841841526711e-01,6.046544513571213697e-01,6.298815785055511540e-02,3.841568675423097101e-01
7.556552721843509124e-01,8.628725560572134690e-01,4.703743113540923559e-01,5.214340618289018403e-01,5.781940706473310820e-01,5.964747500252093326e-01,2.326624589955533784e-01,9.961058330315629705e-01,5.085433968023170825e-01,9.471009960570813124e-01,9.870424314831678370e-01
1.266215262505829831e-01,1.020947087015774413e-01,1.243715197957762086e-02,8.991812863055680394e-01,2.500861182340026190e-01,3.563410137680840251e-01,8.168155063105531077e-01,6.889113216128652795e-01,5.300999233012598788e-01,9.860654457686257590e-02,6.446211125992440394e-01
4.204864501763506679e-01,2.960299826484935615e-03,6.253723783925884128e-01,4.066445101152652564e-01,2.373618930107523894e-01,7.222775403629838609e-01,4.686000277020018201e-01,5.958972352629905433e-01,6.425191076681857627e-02,4.430440311185971369e-01,4.342909063837854244e-01
