4.927218011588384572e-01,8.137748121661808609e-01,1.181720708551526888e-01,4.543990998682989613e-01,9.918746987642276247e-01,1.862087561720215945e-01,8.735732563257238015e-01,3.887873739877188983e-01,7.111664459803035410e-02,7.827308452127024196e-02,6.205473446867636467e-01
2.222033091674037175e-01,6.537913392408960522e-01,9.338951387847249652e-01,6.127519959896143842e-01,5.038166113019013626e-01,3.897993082570285761e-01,8.876429129679549446e-01,1.947980585584989655e-01,9.237613294670884434e-01,9.589647165043706512e-01,1.708669899716437346e-01
2.182721559900786534e-01,5.690587650380369844e-01,8.158445985092176445e-01,5.829545123193450307e-01,6.911039431652730158e-01,6.111521350085499238e-01,8.820866691292001960e-01,9.109667142251477445e-01,8.209749480923722587e-02,4.037724997287714945e-01,3.164686837228357641e-01
8.331540229534828423e-01,3.744513020276329929e-02,7.443664812461243674e-01,9.904492328575937865e-01,6.943212500619200256e-01,2.304711969379646952e-01,7.895982917262838185e-01,3.223168348818137297e-01,1.498476320846467980e-01,3.808353561766076867e-01,2.970405157134319296e-01
8.461939917606803307e-01,8.316105564044954379e-01,6.415037112205072001e-01,8.182555455039494108e-01,1.511158065393606309e-01,1.261846847789490633e-01,8.073957966589855317e-01,4.498274863777488308e-01,9.233557833577391571e-01,9.162065644387042962e-01,3.479926438202196604e-01
6.371162217610820688e-01,7.723249813574804001e-01,1.184932768450083218e-01,8.036263419258098395e-01,4.826380866281287929e-02,5.290683883163453949e-01,6.070468497149320575e-01,4.488398677560322403e-01,9.776489236179353171e-02,4.318574248650168812e-01,3.784193058637012053e-01
3.128814513969554456e-01,9.258834076893175391e-01,3.223905847144108439e-01,6.767524543057019670e-01,9.064638632548734920e-01,6.688310080779413802e-01,5.674018758416541353e-01,7.452900109557544228e-01,8.480929730862637461e-01,9.876219774782862837e-01,9.623895756612818042e-01
2.151177423992403082e-01,4.207540121591680782e-01,6.178661245535703728e-01,2.838853272750564427e-01,3.580148657181675409e-01,6.746754415462764554e-01,2.846914434528676763e-01,6.117468341448591973e-01,3.478411037570916520e-02,8.992296904058458829e-01,1.241296514365125558e-01
6.794328334275159254e-01,2.100493621775978426e-01,1.583809183258995112e-01,6.914034982763894721e-02,2.398782663514779090e-01,6.720724912802711337e-02,6.121861554079175427e-01,4.608859467999228965e-01,8.249733000550298900e-01,1.702490317339035997e-01,8.855929242158225856e-01
6.668877680393099361e-01,5.853396971249575920e-01,9.509532950217912672e-01,1.696722633286409376e-01,8.152750268415611679e-01,1.402719005932606677e-02,1.643347516978784784e-01,3.882234039954504112e-01,8.651096054185161144e-01,7.886886181584995548e-02,8.535022960329049502e-01
4.983041286322642538e-01,2.139015035530339448e-01,7.433259003683316823e-01,6.890715369256469325e-01,9.772374756151961384e-01,8.890227140316532273e-01,5.928141450167355719e-01,1.157016023321238984e-01,5.770764820532247041e-01,1.306348452626385770e-01,7.778229365629178993e-01
