6.887035747546106368e-01,6.140847813522966048e-01,4.532854995719985958e-01,3.018588449937219531e-01,3.375145314122497409e-01,8.504670450876202770e-01,9.651905453746777441e-01,7.118300815872125042e-01,8.773694730802740205e-01,3.178140304253820325e-01,7.497113988795419681e-01,6.495434974271201423e-01
7.917785810371991140e-01,5.687894412093700280e-01,6.053423206768290266e-01,9.392210070478934636e-01,3.041381210116674838e-01,6.095335439972124902e-01,7.115209834201198236e-01,8.452661002205307250e-01,2.419995405199193428e-01,4.688537083595698540e-01,1.584666626102348985e-03,1.540441721377900919e-01
3.794200332781353380e-01,7.136723156164404003e-02,1.583633912578519265e-01,2.340695225141636859e-01,1.923748029255080150e-01,2.633922427572866765e-01,6.760257500945495712e-01,2.196441823907157032e-01,1.505968463413807079e-01,3.430468173825813594e-01,4.069218515771433342e-01,6.647367989619096251e-01
9.431346500230811669e-01,7.126192257298425980e-01,3.580084513973305071e-01,5.889549174828631051e-01,8.779872220970758034e-01,5.696932491205273230e-01,9.866262042390003817e-01,1.332048681513510191e-01,8.560991940541493594e-01,6.160594257575791044e-02,5.326033165045441775e-01,7.862469249082660872e-01
5.695921033970097191e-02,1.226376320497049033e-01,3.325851936016839261e-01,1.190645808840525843e-01,4.220071426001407167e-01,9.613613908998501767e-01,7.396720168577225474e-01,1.424305354386828926e-01,7.307862048900404250e-01,5.002819149326710457e-01,6.123343906040131790e-01,5.075474332878482375e-02
1.013489340781799086e-01,1.133451289679133778e-01,5.938649802077815565e-01,4.600674103344009058e-01,2.196544732539618128e-02,3.832093765860481449e-01,9.483626912411295962e-01,4.656886759506329021e-01,5.621435138078012539e-02,2.130403382737149354e-01,9.997148847942373129e-01,2.688886901751476044e-01
9.026731551717374069e-01,4.085052700474447462e-01,8.147023727992079856e-01,6.872480680821757559e-02,1.055602613440452808e-01,1.000120238755057844e-01,3.943507282592847440e-01,7.628411322782649995e-01,9.850989799862457375e-01,6.365590947892417750e-01,4.273643696288871308e-01,6.057634930023323427e-01
9.971725521077343668e-01,9.027108019898905100e-01,7.512227103408543050e-01,6.654686620236982542e-01,5.080117225470859310e-01,2.545112581718464995e-01,5.144436577147212253e-01,8.266504088571045017e-01,2.543962048375045804e-01,1.236012936434638387e-02,5.669115036893050963e-01,7.540322620465821357e-01
7.009107736471635874e-01,1.175726792369645723e-01,9.419848638312228184e-01,8.340555146763828365e-02,8.423994760660367120e-01,3.089334158881287262e-01,3.439521729106248538e-01,7.995648496587084431e-01,6.349553114658097464e-01,8.378869712879810638e-01,2.637313070604152543e-01,9.230870040495541273e-01
8.700826031571954333e-01,5.051696175580989712e-01,3.903696520291098926e-01,3.352541294755728707e-01,3.935874671898625943e-01,8.028131432752195762e-01,2.400377069218165849e-01,6.129989688736997566e-01,7.745477883935137919e-01,3.412193248175107163e-01,6.209022580541755376e-01,5.636647659272884248e-01
9.450384874750059616e-01,7.673122604541717795e-01,1.350336783285551734e-01,5.016425265799197009e-01,1.534319119482558946e-01,7.982071332054108126e-02,2.609999262065069159e-01,1.890482208720670743e-01,6.695241600497571222e-01,6.055887196496321234e-01,7.123002566254676982e-02,3.907767856037291931e-02
7.108781101048229356e-01,7.881473391899153080e-01,5.248248129794264027e-01,2.863544058254519076e-01,4.278232274688424930e-01,9.168599451858240323e-01,9.461557242505559406e-01,8.030376082929485682e-01,3.395862472274321364e-01,2.846514038222999199e-01,6.422308022102787284e-01,8.727435303684477619e-01
