2.283382178030214371e-01,7.675463674854747786e-01,7.980835683126297209e-02,2.417450160722564023e-01,3.296221608341465270e-01,7.315781404982937275e-01,1.652114191447819902e-01,7.813965340817526917e-01,7.883955004314180393e-02,3.027370113974559018e-02
2.188571794707280249e-01,9.775095710985248765e-01,4.856460358407834743e-01,4.490712489067004709e-01,4.027896730501904221e-01,1.525398781900833001e-02,3.324788857546527865e-01,8.401274823413061865e-01,6.755719388749675813e-01,2.562524922980864428e-01
5.710529806731320379e-01,1.003654841159519195e-01,7.015086859974878353e-01,5.030437634499773658e-01,2.999786131884708551e-01,7.196891001933480858e-01,7.600115536203496669e-01,5.033183336322217816e-01,8.794723648264501925e-01,6.362246111725662345e-01
7.151253836841529044e-01,4.324615709050239065e-01,6.818863680231732616e-01,5.839689444264617446e-01,2.854226216846572628e-01,6.249509609684366085e-01,7.308304749740038853e-01,6.675894220479415830e-01,9.596427184176693492e-01,4.299139286825881534e-02
6.898719750816242335e-01,7.036662127893820173e-01,7.816102736676369123e-01,9.764312360171211180e-01,2.801231823435520463e-01,5.629846898837584934e-01,3.838631372633207750e-01,1.933333059930923969e-01,3.429434600516233500e-01,5.814947481576926425e-01
5.315112299933053563e-01,6.674791043485751585e-01,6.527605716405630032e-01,3.243852699513105620e-01,6.943405361949795962e-01,4.806181191313472212e-01,2.510825486261073491e-01,7.449394404073109710e-01,5.596784872479084738e-01,8.219463801785771295e-01
2.766007993506770513e-01,6.660028713809719170e-01,9.590974301384018741e-01,1.166373541834020422e-03,1.034459893186913115e-01,2.073369819584058860e-04,1.905532754208583146e-02,3.303049286763082293e-02,6.939199288351016737e-01,3.802613320671055508e-02
1.248641407004363879e-01,3.296419094511570114e-01,2.728982211967911908e-02,9.451773466172034288e-01,7.106336187566468787e-01,6.991183364777506792e-01,9.562191293197603859e-01,2.218820348934670283e-01,8.088964716097271079e-01,1.092541279537651011e-01
1.023292720334187944e-01,1.572691580754218554e-01,4.606518447050224063e-01,5.417228259676472035e-01,4.299182014871038016e-01,1.028854202265581108e-01,2.747151406271358676e-01,5.646036829273918256e-01,6.071084838243439030e-01,8.372065647310779068e-01
3.385587986570515184e-02,8.121633740823749337e-01,2.111203105626788812e-01,6.780489152907657191e-01,5.502380398296734532e-01,2.869322991161311620e-01,7.352539192880890306e-01,3.224606512085876897e-01,7.851801800998254866e-01,6.717638871329644212e-01
