2.002289317529090118e-01,5.390455809780198004e-01,4.141361325472062704e-01,2.122103702471525022e-01,3.660022684970642981e-02,8.067398356907017343e-01,8.220373678666018646e-01,6.344221393976023915e-02,2.822475589186504985e-01,6.989729315469003224e-01
5.495725213485483929e-01,5.844204642977712805e-01,9.131898931196295033e-01,9.518051662666671131e-02,3.857841018098639996e-02,8.195104632257712574e-01,7.752523923933374306e-01,9.514290064536476965e-01,5.167332383911881211e-01,8.751225123934956995e-01
9.244624285752656156e-02,3.177304802431443198e-01,5.914864492496639814e-01,3.008066401142881485e-01,1.575192887744037984e-01,9.435222803374766487e-01,8.209009863575770227e-01,7.383515862145895170e-02,6.702722257038468134e-01,1.489488636008390321e-01
5.533338967184473489e-01,7.397769790173598370e-01,9.537523228932112129e-01,8.719169589463774406e-01,2.901214380894789890e-01,1.540506105028094375e-02,2.937104025879405667e-01,9.460342046422975937e-02,4.456662291942833365e-01,3.166455313851316289e-01
6.660051521168863786e-01,3.805077912207212032e-01,9.800915577641514664e-01,9.286473620315007782e-01,6.853373578299105651e-01,7.937598076139587011e-01,1.751537085680868744e-01,5.300828849533494314e-01,9.522594009274881754e-01,6.827621880473838667e-01
5.954404697652549983e-01,8.406149268545204389e-01,1.961469011858718581e-01,6.787067791860657007e-01,3.554543504389287012e-01,7.012396392264999001e-01,4.535458426802918552e-02,1.468021685052804948e-01,2.608251774851301219e-01,5.920307451221022976e-01
7.297377517380120304e-01,3.804593773795964529e-01,1.970784027891880896e-01,8.999574203761677715e-01,2.973611680805572366e-01,6.210919782583812498e-01,6.030921677070353315e-01,2.542778127247272701e-01,8.138130481289000961e-01,7.916426692333053960e-01
2.663465077107396439e-02,7.239780109802215202e-01,7.194810418059167656e-01,5.996858189051871291e-01,7.687889929233318043e-01,7.484949087882788454e-01,2.697603750431075698e-01,4.571623851592946375e-01,9.948661463676989891e-01,7.933093979610184032e-02
7.652010320048119318e-02,5.341737919984483884e-01,3.231683627213781662e-01,9.265881194455310998e-01,1.370759411234800940e-02,4.943257216581057323e-01,9.727384649223227431e-01,1.907609478915794909e-02,3.490511307280541597e-02,9.048439958426702789e-01
8.108907203349754456e-01,8.452753000813661988e-02,3.044065606489387843e-01,6.602525872339062296e-01,9.464312276941273527e-01,8.576270753871761965e-02,2.878117585955508595e-02,6.862511907352638607e-01,3.950003175720862014e-01,3.446911945033477309e-01
