1.166487370397599754e-01,1.455579213798323668e-01,1.680352617423146455e-01,7.224880733692966572e-01,8.845712074463945029e-01,5.104106675161435014e-01,2.157052496299354249e-01,6.130853204217772134e-01,7.587570107718311085e-02,7.620436879269798514e-01,1.618015018702867458e-02
4.204124075217631207e-01,2.766486195356842037e-01,6.245623064961981497e-01,9.952500572813633983e-01,5.979430690901712531e-01,9.734860832533749342e-01,3.915301788300635799e-01,1.942542870338822558e-01,7.705356834879513173e-01,7.475129844160727233e-01,9.135360737099259554e-01
5.938520446830268806e-01,2.727804284172014038e-01,3.900818943639501324e-01,2.577597995474302239e-01,2.912244105078209966e-01,3.239539626830912900e-01,9.145914018858259942e-01,8.223693048399000061e-01,8.186342549798405477e-01,4.213757084753682047e-01,6.299480242874521130e-01
4.217507960962210145e-01,9.022422004637700166e-01,8.215092744099745659e-01,1.711002454301685516e-01,6.504138175146043643e-01,3.979150052249653680e-01,5.569725669854238559e-01,7.333195926946852738e-01,9.078589866954996923e-01,6.059352268576425615e-01,6.449640393161011342e-01
3.769184355267198860e-01,4.131133797989494649e-01,3.604344475269539716e-01,8.863591608368625030e-01,5.033738994850014414e-01,2.789878486885514208e-01,6.914031244347651484e-02,1.899107186058827113e-01,8.872597923201245296e-01,1.018122383822372967e-01,4.949997639496805935e-02
8.850794615706405466e-01,1.577666812342922720e-01,4.445190186602552274e-01,9.649638572037129158e-01,2.890083626412776052e-01,5.707338329778833819e-01,5.472001213163939504e-01,1.698994041004494582e-01,4.518702278253152738e-01,1.215255829879549054e-01,2.568321698904550976e-01
3.509829927304114472e-01,3.239499766616660281e-01,4.450737771394808195e-02,4.353718723218610309e-01,9.035198293925905677e-02,4.294892949115766134e-01,4.099008196286507699e-01,5.003164519746623462e-01,7.874194247599171081e-01,4.544572228458518826e-01,6.252024287166402239e-02
6.964254136386524019e-01,6.665763424713835317e-01,1.403145525402915705e-01,5.653789241192641590e-02,9.972110418974554635e-01,9.213184257906928964e-01,9.287133997432195365e-02,6.094609689584544743e-01,7.876786586890045516e-01,6.719074924740039423e-01,2.191149494685453725e-01
9.876984832387999402e-01,7.280915850784455134e-01,4.919448886887011207e-01,7.317747624300336984e-01,3.919461019199417251e-01,9.059670001107950066e-01,9.797842966762373429e-01,4.537753173165304243e-02,1.702156396306975239e-02,6.725209069877202683e-01,5.166284994600167657e-02
6.603262710423318804e-01,1.390747915421022274e-01,6.879139280033991222e-01,6.283017930215465396e-01,1.515117559669589831e-01,6.806615741930777119e-01,7.903215446808573574e-01,5.724248196387726750e-03,9.606699991857162724e-01,6.507895661810447763e-01,8.792969126090872667e-01
4.447965903118560327e-01,5.923109859285944356e-01,6.581914147299116058e-01,9.685976202964750037e-01,8.911458122616844335e-02,5.272318457370998024e-01,6.507790859599186239e-01,6.298868874496488246e-03,4.640624150619243604e-01,7.531349800767417335e-02,9.669861195233114826e-01
