7.021275425446386054e-01,5.392210059207546147e-01,3.004255710151170211e-01,9.890598996583681579e-01,5.459797826209815685e-01,8.392091172571731761e-01,8.402817812849825430e-01,3.659541734467531837e-01,1.468672484393365174e-01,5.767133164340810803e-01,9.310970004621472729e-01
7.916614741469069072e-01,7.661167948232483482e-01,4.541737460364286827e-01,3.448156684720808940e-01,4.180353537306628064e-01,5.210436001376163029e-01,3.149357656171748454e-01,5.056520937665244242e-01,4.160674832189332761e-01,8.996729186083023411e-01,7.878665100253662290e-01
1.376154023001074922e-01,2.732426874569865438e-01,8.717737622442117695e-01,7.229981544623376166e-02,7.152011793642513160e-01,2.057619481464922906e-02,3.725996180792765511e-01,1.695915486836618857e-01,1.797547372762304807e-01,4.078478257356084047e-01,2.334017628660283172e-01
9.278706850203209955e-01,8.307451053858015966e-01,5.306548900396040880e-01,2.128322291218612827e-01,4.213006134468066932e-05,7.225462610708288658e-02,1.435846945523782114e-01,2.827396997595812422e-01,7.211254496587884422e-01,2.988635072881802301e-01,6.838066099675191856e-01
4.617036000118477368e-01,7.505064677206173540e-01,3.273442783017677105e-02,9.396403711810972226e-01,6.542894989281755613e-01,8.536009334010453697e-01,8.894836765031154391e-01,2.070986138758434958e-01,5.894513884990892905e-01,7.758219515989851489e-01,5.325432553066249408e-01
7.228259621108955590e-01,3.326334150360512609e-01,3.541248665831898679e-01,6.202086602355968425e-01,3.860870655792072448e-01,8.132987528146231604e-01,9.532691331874255658e-01,4.646458259724189910e-01,2.800371418889492370e-01,7.921077130692190105e-01,2.783585325714771352e-01
8.767921820516435538e-01,3.947340098933931340e-01,4.893718062789490508e-01,4.423810316210839977e-01,2.623655963597222307e-01,7.100101732699393153e-01,4.891044665266607305e-01,6.530731111933186783e-01,7.871605008336257647e-02,9.708028784761588703e-01,4.711129196530844387e-01
3.327533303061723791e-01,8.230841784099414138e-01,2.314484662749943800e-01,4.834069717159489299e-01,5.891552822285636148e-01,9.479811575730767714e-02,6.651702979076051792e-01,3.663733016271750742e-01,3.854785909311830849e-02,3.302843856980455239e-01,3.792014438985195079e-01
5.555923819652212048e-01,2.003136742207400900e-02,8.824054851737868077e-01,9.274613246111111931e-01,2.537830421895170829e-01,3.302012970089960309e-01,8.642878174277813796e-01,3.739563701064141377e-02,8.035409171499243719e-01,4.157708186819202290e-01,5.390679953400632218e-01
4.350617433790748834e-02,5.605863076520694044e-01,1.513165942242034046e-02,2.015897494049907479e-01,1.033936696723307680e-01,2.562265375880428131e-01,5.271935165131551582e-01,1.080960600667617566e-01,6.326132725370066101e-01,7.013293523952460751e-01,4.906944560129643529e-01
6.830692931038658822e-01,3.914878117285682801e-01,5.763497080437526288e-01,2.695091176936180721e-01,3.727821101776432888e-01,1.839963457714535178e-01,8.372126352653386228e-02,5.728932072264816266e-01,4.494501129895100977e-02,1.844567640996479518e-01,8.395602387842751035e-01
