6.190464402001046862e-01,5.521633428703146551e-01,2.052648646187500425e-01,1.651060385981906187e-02,9.863789368090327692e-01,2.379132778504229329e-01,4.043455208436053105e-01,4.396924068579451950e-01,8.547323358238488877e-01,3.526202918615795046e-01,1.501344875789678568e-03,6.148426470337577943e-01,2.244126493920549636e-01,2.747469703151431686e-01
9.112637093301217961e-01,8.326612908003150348e-02,5.238597595274411267e-01,7.990799215016739510e-01,9.257130799564677881e-01,3.127502383235092331e-01,5.028262236008195218e-01,8.027519356838486164e-02,7.587926525268612332e-01,4.057106890318896708e-01,6.897739791948611643e-01,2.432461461088882837e-01,8.018463931311270443e-02,1.508112814849441596e-01
5.506538086554303435e-01,8.283403788908143550e-01,6.246081789734216905e-01,6.472943027950086581e-01,3.246811230808835935e-01,4.287678983858740356e-01,5.043905862055825251e-01,1.367959980706535683e-01,7.448935796677558230e-02,7.101894497633189918e-01,8.379804098575158733e-01,6.633000065235743481e-01,9.097944547885240540e-01,2.084725165995772178e-01
8.055751080377930862e-01,9.408881874770270715e-01,6.552421797999619102e-02,3.359338516084721116e-01,1.931847751375437294e-01,6.152090997404739969e-01,6.035848184236084490e-01,2.203866680767979647e-01,5.529219932862543541e-01,3.916205819646526587e-01,5.343782553762549403e-01,9.377554345553232862e-01,6.475859811218730444e-01,5.431529458982887748e-01
9.275371116928923243e-01,2.723448399179145829e-01,4.635004765079276945e-01,5.279955211768185830e-01,2.554873014456313651e-01,8.226207218003778188e-02,1.431859368124608345e-01,7.388880331321433514e-01,4.896225122868479440e-01,9.689311184054779647e-01,3.355531536065238241e-01,3.273567703226522019e-01,7.236292486112966271e-01,4.290189284576144679e-01
6.548308936713970185e-01,9.811541831982103501e-01,3.375176165600419775e-01,5.798749036091022102e-01,3.035738076160449106e-01,2.831605568854944632e-01,8.245549715458161399e-01,3.758650154577719560e-01,6.834337237799791298e-01,8.062258537276695280e-01,3.406617789879184954e-01,5.387340055625899904e-02,4.213337641465692007e-01,4.909018095307688956e-01
2.880191438337512677e-01,6.069707739516064793e-01,4.238269981931110930e-01,6.569546398343839577e-03,3.554220194659916121e-01,8.795887429699962290e-01,9.760482749281441661e-01,8.179556364080114994e-01,4.350123447831469869e-01,5.187332445231968014e-01,6.751729765129870220e-01,3.482679711614438123e-01,8.369691140594935908e-01,4.743775053706965616e-01
1.653272558049025953e-01,5.155812041624698860e-01,7.129738029249567122e-01,6.652615320440515845e-01,8.827926528118252847e-01,9.840363807607589441e-01,1.099752624881203955e-01,4.306308638528997257e-01,2.971942118437250757e-01,9.995307900264162049e-01,4.227594581754090530e-02,1.967074131171936413e-01,4.366082515989129220e-01,6.915071515779027678e-01
4.584870095618882591e-01,3.220783447431706525e-01,3.596892920360622581e-01,9.741659746953645893e-02,8.662796809629752515e-01,7.433413747403274652e-01,5.087201294598138190e-01,2.904718367773744259e-01,1.113947526089927864e-01,4.592712736461448397e-01,2.064015029265829915e-01,6.474756538438573017e-01,6.533250035716595683e-01,5.983824260396560790e-01
9.410430400182491217e-01,5.903438597359166318e-01,6.952067546559803635e-02,1.841593995196719735e-01,5.260890302365333060e-01,1.425055718551604400e-01,8.154520955781622282e-01,6.413095605539183008e-01,2.871264816723597679e-01,1.517660084110699081e-01,3.333610935857486135e-01,2.018638001930361803e-01,6.224414459214255846e-01,8.119971779428999392e-01
9.514143851725368473e-01,4.002948361682808764e-01,4.657075386109275072e-01,2.228799290340033323e-03,9.287370497172768857e-01,6.210904516327253599e-02,6.682510219215079816e-01,3.227806909864003870e-01,5.184048983519818909e-01,1.481531083159434159e-01,2.079198799125359098e-02,6.962912460003203297e-01,6.283516297209361667e-01,8.583513598674392675e-01
5.893444114623089813e-01,7.853865019569422623e-01,8.396559329586970044e-01,8.329299473406168719e-01,2.011542735144222771e-01,7.753433998770176139e-01,9.909513345215126279e-02,3.407383786686346561e-02,8.970366465080603646e-01,4.294892277158943727e-01,6.697082796642104263e-01,8.494872008467588831e-01,7.565714167892800823e-02,5.977965786338337306e-01
7.872646400289766699e-01,5.505711372375026169e-01,6.395804147386476846e-01,6.220937116663487476e-01,5.947992845310871024e-01,5.289612772384908457e-01,8.628337289207101968e-01,5.312726659624790182e-01,3.785315327041316458e-02,9.948823313360628529e-01,8.169391687628462240e-01,3.329659920071259549e-02,2.324281436226997011e-01,9.283215348794240374e-01
4.336864650500013019e-01,7.877255001925894673e-01,9.930063475506918369e-01,1.992189042250089859e-01,7.634190940675548154e-01,1.384165377602739611e-01,2.007202384649053872e-01,4.601042450430687936e-01,8.578933154380975479e-01,6.932289246162641749e-01,7.297052556152239244e-02,9.968691567513604523e-01,6.034440997774411786e-01,9.246628444520293977e-01
