6.949238867566699396e-01,7.548743842674519033e-01,2.300660857808638493e-01,9.256180649664182969e-01,6.793336199084785143e-01,2.886742932220764946e-01,6.676948666729198845e-01,7.233720526181338650e-01,2.644355510263106668e-01,8.020494325856863949e-02,8.392197763309423575e-01,4.272881335750793319e-01,2.182468464610201053e-01
9.310324074621179058e-01,3.447153040737751528e-01,8.527665304837207527e-01,8.825364272584463876e-01,7.635728431726247489e-01,8.422497525467858015e-01,2.511834334362275101e-01,9.404354193226199810e-01,5.545267770922173156e-01,4.457504323777191635e-01,4.316676223751658714e-01,5.270493282934346491e-01,9.746140216342310536e-01
9.695909301903615773e-01,1.121078869771420239e-01,9.177475322956243353e-01,5.089828684295697458e-01,6.683016368298972942e-01,7.402748473203583091e-01,5.317191302904561434e-01,2.000270040866816146e-01,6.044216359398679739e-01,8.889481370083333056e-01,6.810145028855297822e-01,3.506361530421957529e-01,3.673751462257057732e-01
2.342490410273557755e-01,1.212181207282200246e-01,5.481108438273467609e-01,8.228492268256430986e-01,5.170006296061810946e-01,7.660997724157511124e-01,4.318909714840287739e-01,8.093722699547681865e-01,5.871651393585869405e-01,6.980972250702026649e-01,7.380673769584945587e-01,4.287031504221194833e-01,7.873468826725071867e-01
9.976587654746627010e-01,9.950957625240193227e-01,2.397811227123003430e-02,3.516409196202586740e-01,5.100045264111708887e-01,5.525505982994327603e-01,4.319654398012950924e-01,7.546762373667967871e-01,1.483539524711185997e-01,5.170272357670528951e-01,4.650191082137210552e-01,3.697407728166821617e-01,4.484296765899570270e-01
6.301055415377510016e-03,3.054845885747892176e-02,8.060901906749085022e-02,1.870699357587868317e-02,6.239665691718775387e-01,4.259004256730907212e-01,9.422501260244866561e-01,1.447484565596535155e-02,7.724563415189618087e-01,5.209376020322360468e-01,9.330964479488176311e-01,3.301131121461933215e-01,9.302655243174667854e-01
6.057999867689086715e-01,3.320603856792891939e-03,1.634819237326351482e-01,4.153232891887707057e-01,8.810305539837869349e-01,9.088296464415255294e-01,1.557785743092421349e-02,6.105695115612047585e-01,9.507793004833926531e-01,6.949178822261611321e-01,1.189334941799707890e-01,4.682570846208669035e-01,4.115275525588690808e-01
7.237469709291114439e-01,9.405211603058851733e-01,6.859517558885840360e-01,6.702045520801431788e-01,7.803595244396214214e-01,5.426241902761819169e-01,1.851869928949290145e-01,4.643438210257164744e-01,8.835745999409294615e-01,8.317805842181758003e-01,9.851804847721995495e-01,5.366577497394890983e-01,1.374744861447102506e-01
2.961044131664040124e-01,9.768590060043755852e-01,5.206544941898025858e-01,1.998511273926691922e-01,3.395511032732623224e-02,7.463101348513294653e-01,9.837558039540419408e-01,3.618911448485684357e-02,7.666576808235847640e-01,6.763210065663050052e-03,7.133808497608706833e-01,5.976900206980592101e-01,8.353629898521128805e-01
3.637400478762785605e-01,2.743895436028536139e-01,8.580490748754152630e-01,1.308937742665328141e-02,2.638347599624757400e-01,6.068361573971279288e-01,8.944613173668627404e-01,5.625346718669129720e-01,6.732474255723592815e-01,4.038033507993646909e-01,2.093260712261519885e-01,8.334754725310133949e-01,6.342639050441911674e-01
8.024080624195298883e-01,2.836196768998916484e-01,4.317333728629725309e-01,8.229529374899848815e-01,7.589538666517358090e-01,1.780529246440059055e-01,1.755251190291473584e-01,3.982980516242505820e-01,5.245010786284609594e-01,6.050253843786372876e-01,5.765141737756573903e-02,9.421200505973856831e-01,9.237969620499779655e-01
6.886220010005278391e-01,1.291528763277693947e-02,6.585141872315725120e-01,1.448541850596799518e-01,7.900034264241526660e-01,4.954092946295330924e-01,5.605997244596675477e-01,1.467579023778103897e-01,3.287362737039526417e-01,7.059728253275677767e-01,1.652913242635150048e-01,6.838538901624681143e-01,2.149799783013551790e-01
4.440323695474190924e-01,4.901709762484366406e-01,5.368391768686141541e-01,6.641915458029234998e-01,1.073348728355908444e-01,7.362494300342390385e-01,3.656110951517753671e-01,5.730299081782803672e-01,7.197669766878336262e-01,1.583765498965038487e-01,8.344688994313741448e-01,5.951075235469471814e-02,5.619105111118405382e-03
