2.391126694740458580e-01,2.824864303567229395e-01,3.897497267096688978e-01,5.105354524684686535e-01,6.280982364085261338e-01,8.464634014477464552e-01,3.930800663446724075e-01,3.078454988913313928e-01,9.088249603997884396e-01,8.081496263125065305e-01
3.237144218738319257e-02,1.958578288588421756e-01,7.574393968153408929e-01,7.977523561739461311e-01,1.959425426092322731e-01,3.648687652518948221e-01,6.188677976625736044e-01,3.604372815815117814e-01,7.821493861873425324e-01,8.512621599312744092e-01
7.270079858473144085e-02,8.877754144084730736e-01,8.153635444845750424e-01,4.002688486740403340e-01,4.114013123760422719e-01,3.207225625063222507e-01,8.641023079259058104e-01,5.735995599276799695e-02,1.779421340442497446e-01,4.390462389487261863e-01
6.826441817338748663e-01,6.459057844306391738e-01,4.525945115933429630e-01,8.630133916169476782e-01,5.312725075272632935e-01,1.213325672353093854e-01,2.513832668893052347e-01,3.455579931996151100e-01,7.307964152641776012e-01,1.628546367903060954e-02
9.732589767171239137e-01,8.127814700675367598e-01,2.230868698900166924e-01,9.741942477156954050e-01,7.298118781548990075e-02,5.470107941206769908e-01,7.430074668354246237e-01,9.061153672222496125e-01,2.312925397096581293e-01,2.211324769881021224e-01
5.895859633117852550e-01,2.408062464884498377e-01,1.683783068541407912e-01,3.312364177872638704e-01,2.626573412562724918e-01,4.001639952754173502e-01,7.036658304306873113e-01,2.039555698877839607e-01,1.424086207228985046e-01,9.168797473710015300e-01
3.520080181109472850e-01,9.971996145748924789e-01,1.074730406970788588e-01,7.832450650383934176e-01,6.002067553410095346e-01,6.471467276620453957e-01,5.429973951025847123e-01,1.477411049222421280e-02,1.500522211846614384e-01,4.247388821812405624e-01
9.574357509627110518e-01,7.665900525740693139e-01,9.815387691098352851e-01,1.164843729885802759e-01,9.466234605568492055e-01,5.281690008014516824e-01,3.343574024382001131e-02,9.699658150663784673e-01,5.937157404861479471e-01,5.953129348061735326e-01
2.372608102149028619e-01,1.525811201405471440e-01,1.350062024487930223e-01,8.959334249831019115e-02,4.798455306718393265e-01,7.917168701414486476e-01,1.311434823468915489e-02,9.162871775825228715e-01,5.393145780769081910e-01,3.013045688952453727e-01
5.584821851941311754e-01,6.312444186389043477e-02,1.429536409977348876e-01,2.617000406824943060e-01,9.232534197971485890e-01,7.281770204605997332e-01,6.402830126016754164e-01,6.514883702365802387e-01,2.226830265891179828e-01,7.839745284506799416e-01
