3.399398653309440022e-01,1.980347679643678083e-01,8.833378088442436216e-01,8.898285332918520751e-02,8.317213854049815280e-01,9.126959336685354085e-01,1.801133323116084206e-01,6.664799531220062523e-01,3.237731715564884372e-01,3.259209768560089593e-03,8.342461288852437429e-01
7.626766719366884217e-02,1.997284050371764819e-01,1.582938668686513228e-01,7.883898979928035677e-01,1.067614567512236157e-01,3.818121852575104835e-01,5.905459086248210365e-02,4.036197318419475488e-01,5.885950779870789962e-01,2.824629546413848225e-01,7.741254149173744104e-01
5.343921528982352731e-01,2.255031765525550291e-02,8.696583653072923470e-01,2.510034418610350704e-01,1.424659103050540665e-01,9.062365674299255325e-01,9.542974070127537844e-01,4.046040511447219767e-01,1.888710818273824366e-01,2.418516985092830085e-01,4.615546107807233511e-03
7.461131460889536271e-01,2.065578663025632311e-01,6.837901151304358605e-01,3.489410858183580322e-01,2.328631643423360043e-01,2.564158437593700990e-01,7.407114961584593260e-02,7.127368321693366982e-01,3.842051955268638297e-01,2.206841468960478725e-01,2.105030896310187138e-01
1.988510461496869608e-01,2.564441579860621268e-01,1.946074084657576364e-01,7.733962114003734012e-01,7.968899305196353033e-02,4.261624866618048957e-01,1.270092908098570117e-01,6.900361112297984656e-01,5.138975862099166569e-01,2.792254673697318612e-01,7.674409071429355578e-02
9.583417128048319356e-01,2.960476673355820765e-01,2.852370255101759344e-01,6.801526496204868266e-02,9.466950663857990333e-01,1.986779049586291368e-01,8.452001140621547837e-01,2.237406971446680437e-01,9.519129856835650827e-01,5.970268273040379992e-01,3.572467482921271031e-01
3.825321558526445509e-01,6.717421737686630756e-01,8.709959053675963014e-01,7.207448319310303386e-01,3.298152989840290594e-01,2.097917111833033088e-01,6.021220738169866804e-01,1.366829070693275083e-01,7.199301474985279059e-01,4.803365365696979916e-01,8.573137259097574070e-02
9.647320941940510375e-01,3.254735631428791187e-01,5.166123814046993390e-01,2.158826888452258785e-02,1.233439219170907597e-01,9.102601097942307762e-01,4.251546375348845830e-01,5.994342401890673244e-03,8.796329347399978182e-02,5.318547887895344051e-01,3.788769405590423078e-01
2.896278225992942046e-01,6.025205446166803647e-01,2.319313073137498904e-01,4.665487183531570325e-01,6.474478524751721142e-01,9.346764851884252767e-01,5.404989782844852320e-01,6.385038576929814580e-01,8.295735348745365556e-01,2.796171657024553170e-01,1.953177853874292769e-01
5.345831115813889367e-01,8.825212475950706681e-01,6.736023411347529244e-01,9.614494568985925138e-01,9.431769945514713038e-01,1.510342680156657735e-01,8.071942654405045436e-01,4.008165140534424298e-01,9.807478530975487496e-01,3.792577906622421891e-01,1.712447422117391316e-02
4.763422210513512667e-01,8.930571916031536661e-01,6.069932069675657571e-01,1.768686620742789817e-01,7.295312898197250373e-01,5.974759616963437603e-01,6.046053182145847416e-01,5.267193381145485187e-01,1.070709560773595026e-01,2.013034439262645359e-01,4.983381503809634072e-01
