1.457152045473160129e-01,6.209205285659390450e-01,1.039010723519671053e-01,2.931880704732220400e-01,7.318833669555580013e-01,8.072952562872187654e-01,1.735975175547077587e-01,5.065928863219781864e-01,4.889409903326501494e-01,2.067277331322026068e-02,3.213576895106456943e-01
2.151044605564899070e-01,4.628059424634964891e-01,5.596013629680686163e-01,6.020976500830067524e-01,7.942202573187336911e-01,9.393905179561543584e-01,1.164918985288914133e-01,2.019316627323395341e-01,4.296716405365830216e-01,7.280507821085496767e-01,6.267412781746360961e-01
2.122628152151816439e-01,1.093919303313171110e-01,4.650120934935328965e-01,6.956625586253513127e-01,7.622950667877500530e-01,9.345370109005686210e-01,7.170261798064215819e-01,5.848652758903020166e-01,4.191333063821589544e-02,6.578138995287359236e-01,3.536725370916597999e-01
2.301175990213123468e-01,4.951411913500657347e-01,8.921855011192703078e-02,6.734216277577336207e-01,8.034596126650428438e-02,1.283035788248788611e-01,6.006967998238513795e-01,2.930341098423571156e-01,6.459265858254752413e-01,3.643078972010602712e-01,3.187744912751050430e-01
8.109365237272313509e-01,4.092431070192085185e-01,7.429653595286457302e-01,5.106026920816437720e-01,2.628447173657566527e-01,9.868135752503779390e-01,8.210184972453866692e-01,1.255403482587139630e-01,3.024186623477579383e-01,6.355539478028775502e-01,8.782333701731463993e-01
1.496879353744984265e-02,3.969947406399676471e-02,1.317765329230177196e-01,6.670397419891451740e-01,9.251047561382295115e-01,3.139635185710584198e-01,3.383870829675336145e-01,4.685141806672495912e-01,2.778503956472929692e-01,1.961423866202984811e-01,9.038418978273752291e-01
9.313566563961810374e-01,6.345224185599551703e-01,6.729051711191380569e-01,6.870796235546330344e-01,5.249797291290814183e-01,9.629287173131911848e-01,7.698243791752696907e-01,2.318200129421233990e-01,4.933159916332542361e-01,4.541923473537360367e-01,1.627550223187453904e-01
1.014089892567121565e-01,6.318680990015275167e-01,8.667201982343686328e-02,7.062214572512389710e-01,6.684203876580506742e-01,1.676534651493123418e-01,4.222508636140381855e-01,4.999265409986078934e-01,6.521156400857219815e-02,4.735065567701971512e-01,6.357447453229991829e-02
5.749317765178446615e-01,6.235523057197022156e-01,5.249206949718514537e-01,7.508056054155366477e-01,1.161991343013640821e-01,1.292850929247605363e-01,4.201264378410851652e-02,2.673094365246087012e-01,1.258279606764135528e-01,8.125803447915413980e-02,2.215629628322848266e-01
8.671370292400915059e-02,7.467400652340242528e-01,8.836856392889980150e-02,7.829546971301126757e-02,1.384466514801006021e-01,7.865287263717557487e-02,6.782029926490432681e-01,2.314046945265096911e-01,6.184176100159940459e-01,3.828053842527490147e-03,8.845365212783624642e-01
8.043261523779791089e-01,6.264151864820177718e-01,6.165430101202055146e-01,3.007157666690744025e-01,6.892318983812721900e-01,8.735579492164817772e-01,1.063872898949089763e-01,7.663399663074621504e-01,6.234628761564373622e-01,6.402735799776380077e-01,1.559115638682844196e-01
