2.050696520772488096e-02,6.826045031997686197e-01,4.853691211699807662e-01,3.771824900675542214e-01,8.997650397134927536e-01,6.325421031499904867e-01,3.315945928091266204e-01,3.244907964512263598e-01,4.981347578624955030e-01,8.887393609736460309e-01,1.036665951434064814e-01,1.277383061657696439e-01,8.538065386715716354e-01,4.787449269057388879e-01
4.413644350708684216e-01,5.078219667697926321e-01,6.324413964187188819e-01,1.821936339000321814e-01,2.645667640917916952e-01,1.466395400267905824e-01,6.837396862560901623e-01,6.780162635979648522e-01,5.214624981596110986e-01,6.700101107321080329e-01,2.377696317764245171e-01,6.691930922678865912e-01,9.703141970331901067e-01,4.621489675716755618e-01
9.153584993331720376e-01,4.717535179072276375e-01,8.021859367844432764e-01,2.370323380446494044e-01,7.470064288455635637e-02,2.897575496673453488e-01,2.650241512882478556e-01,4.127409477610436417e-01,7.492072982917118429e-01,7.434980662988781575e-01,1.263883789394162349e-01,2.994767762988922444e-01,2.312092741241006388e-01,8.917573926628307168e-01
9.477782904809779474e-01,9.877133075335976509e-01,2.124869438233987218e-01,4.545009615576706130e-01,6.705144510829924576e-01,6.972173488104282946e-02,5.113213699980878602e-02,3.149018020188866229e-01,4.927982529470367190e-01,5.343922273786482213e-01,3.407542933994830436e-01,5.275979631954884619e-01,8.745732369891912050e-02,4.287767651245502076e-01
1.328109793059392141e-01,4.132557459320962412e-02,4.945781788316305772e-02,6.979537830488780070e-02,7.972995685969019863e-01,7.189535223963356980e-01,7.165703906438833926e-01,8.252826721141441890e-01,7.762069193347964635e-02,7.591778265515771729e-01,8.027009025506475215e-01,9.990130085853096142e-01,9.616434533641994298e-01,8.664573189118068841e-01
4.452407369317189501e-01,1.601114949770746643e-01,7.279947637970539676e-01,1.159079865055672176e-01,2.471924092875733558e-01,1.984586594288599848e-01,5.915880894446345906e-01,4.405108968838622463e-01,7.272600547257843662e-01,3.978727618411924682e-01,6.306539788176341865e-01,6.329542816121105364e-01,1.270910150841251252e-01,8.823976782308733391e-01
5.640229376658344451e-01,9.701936901402135049e-01,5.779005709593216800e-01,6.398435939810707129e-01,2.480409058340957706e-01,1.008212791417651966e-01,9.035532373279102636e-01,1.159592064113059706e-01,9.020308248178821042e-01,8.030535351533792943e-01,9.211968520875196687e-01,2.540575067546551047e-01,6.386104248812882744e-01,3.062298498237814304e-02
1.834233047053303034e-01,8.884536379884386825e-01,2.112558321311482912e-01,8.052689199494766914e-01,3.037700123438080713e-02,6.805495032712409742e-01,2.826173197542335425e-01,9.346117782418946751e-01,5.517576143081839302e-01,8.265579415248897055e-01,1.029950562886013943e-01,7.574784911792498132e-01,6.026643517993680588e-01,6.321800343789151233e-01
9.577366555813624505e-01,2.090080656502112388e-01,6.174654389657276976e-01,3.900483025842014229e-01,1.387461925702818677e-01,8.093158394839661263e-02,2.782343355725771517e-01,8.566571709161157067e-01,9.375116898928401721e-01,2.975403112755278245e-01,3.119208267094579767e-01,5.782345205461584259e-01,7.738989861344137688e-01,6.656019974040326970e-01
6.031549255777720608e-01,7.402045640493544187e-01,4.895572338716713823e-01,1.101460407977046252e-01,6.990421927250153322e-01,1.570476850166984129e-01,8.941753864400419083e-01,8.639538988649675400e-01,7.797228535454729936e-01,3.000633333948787840e-01,6.651488383858683573e-01,4.831539781906464270e-01,8.980240974735873571e-01,3.764529130356988329e-01
1.407507008146213767e-01,8.972905320843715948e-01,1.117128062734896732e-01,8.646440528482276511e-01,9.861573411691777480e-01,9.685310938522155855e-01,2.173489893818142393e-01,2.243873646612035699e-01,8.372901427807153407e-01,7.928353485364793007e-01,8.645053104263482613e-01,4.543782420378240650e-01,5.555175944252663811e-01,3.175307028043634627e-01
3.240045252513887863e-01,5.841588341362993209e-01,7.850130400834891553e-01,5.771203126754680390e-01,7.196374022188916086e-01,3.217387952320862610e-01,6.192007199567618470e-01,4.757424105234266953e-01,5.063813469551171620e-01,1.815177934138972882e-01,2.418269149572949139e-02,4.980698928063483910e-01,9.379259505337919078e-01,9.456439024926091008e-01
7.561902263723214723e-01,5.799430217933368992e-01,3.217304750333979113e-01,3.425523546639025474e-01,4.619053277567833904e-01,2.617158425120882370e-01,4.567580142318511394e-01,8.039923937265393006e-01,1.626680256913815015e-01,1.208786328898256990e-01,4.215170854538046186e-01,9.302674142309341754e-02,4.200843056439997891e-01,4.870022461881415854e-01
6.696785771082710559e-01,5.295169252726025233e-01,4.851362641484352478e-01,3.341809892452174413e-01,3.122654027585569647e-01,4.258872054993309009e-01,6.465489276850050482e-01,8.347198156612543052e-01,7.943834953392236997e-01,5.632553427282961378e-01,2.916409137895559223e-02,3.725066133997606554e-01,4.217454934124288402e-01,7.014353669546766756e-01
