9.264522400115403622e-01,1.262793841784013438e-01,6.510337607050504793e-01,8.453830237753042764e-01,9.730109320527041694e-01,8.106726538008500738e-01,8.258232121889230726e-01,5.125953272674153016e-01,4.132663901161102160e-01,7.945169636509461508e-01,4.261970225139510848e-01,7.606870722617903313e-01
6.045949065862276095e-01,7.255469865257619944e-01,4.087313500765697993e-01,5.469816055020984003e-01,7.089867017812523375e-01,3.353875848629741530e-01,4.464564511316976292e-01,9.419895730384924004e-01,1.374005716801638410e-01,7.087986052003922843e-01,2.450185752114463211e-01,5.573300426317490119e-01
6.796752034957831423e-02,3.914628795903903891e-01,5.790423079595893308e-01,7.657122381147527523e-01,7.469622691965597250e-01,4.749151494756298497e-02,5.030013095211485208e-01,1.530182070843488784e-02,5.535326609449539026e-01,1.140076526102882237e-01,7.944169722335301387e-01,8.117940010860597022e-01
6.032221782370793539e-01,3.224096083696188497e-01,8.401362208706214529e-01,3.704174691647700302e-01,3.922210591212549335e-01,1.924808625084861724e-01,4.597185485944674799e-01,7.585168842815893653e-01,1.813725387633220443e-01,8.439752147682437755e-01,7.980679441297148236e-01,8.313962638331952038e-01
7.098574669733781484e-02,9.918547487197635348e-01,6.921490338042484147e-01,5.669373212752704116e-02,9.080709405514818533e-01,4.994125573231996684e-01,4.117216151938632995e-01,7.640148846832516272e-01,8.623750886998315934e-02,1.051909846824887751e-01,3.154535982090258539e-01,1.051781680569406907e-01
6.729376099829739166e-01,9.892036158574882831e-01,7.512017036272010673e-01,9.302650445057204509e-01,2.484733336004028015e-01,5.431532792961268896e-03,9.575684043573559068e-01,2.165688814672820373e-01,6.155864861226567619e-02,4.195590082716749158e-03,1.170838077814578826e-01,5.429126934308918795e-01
2.557763205926811834e-01,8.676118389191781466e-01,5.750574474422167626e-01,4.855242674069574216e-01,5.361922867831103723e-01,6.505547104701687733e-01,9.535293139216068914e-01,1.029559461145190813e-02,3.462406272482868586e-01,3.597940959740558720e-01,9.987948408538256384e-01,1.572607570236150831e-02
5.228005098940513573e-01,7.088749108603441540e-01,3.199944339649742897e-01,9.193642281488766388e-01,7.668049940452305036e-01,1.191583480576481335e-01,7.703101788060202626e-01,6.076910999626240484e-01,3.094855825731729349e-01,3.518382632940730836e-01,7.580722361018524813e-01,4.552241820602778155e-01
9.636509196878452199e-01,5.538607090922610388e-01,5.287492117343906006e-01,8.600147972757924419e-01,7.084236288366188017e-01,8.449170879114985544e-01,6.296728909372806271e-01,8.881083365178499278e-02,1.071346982592239483e-01,3.108849903901746980e-01,5.823868603602070371e-01,7.126619396702569276e-01
3.373643726518682495e-02,7.896282081082341975e-01,1.803527721946918128e-02,5.979533976592121824e-03,5.838363063680124254e-01,3.934577906593808017e-01,3.020230283412280725e-01,6.007389123896950123e-01,7.875657891672511735e-01,5.519653959453767467e-01,1.514076537329646088e-01,4.105559482717735520e-04
8.000551990473607766e-01,3.959820858264189170e-01,9.869149598035464876e-02,5.474607929073355139e-01,9.767410681747060730e-01,6.761335534015954218e-01,4.691542246817124173e-01,8.289472750826889502e-01,7.633507025469155050e-01,2.237709924724778920e-01,2.605775275721292639e-01,6.677881373150759137e-01
7.481545503335162994e-02,6.896840643793205050e-01,8.175493296216739258e-01,6.173483568941585675e-01,3.697282738335677665e-01,5.028096244029381934e-01,3.155652632119638756e-01,2.155929301503325402e-01,1.090662321269022517e-01,3.508038118236538327e-01,6.809823852540439759e-01,8.748686603774225023e-01
