8.341840270743349217e-01,3.137543313991378868e-01,5.046685414150450244e-01,7.579558827130914445e-01,8.211355727265705617e-01,9.614290589805789544e-01,3.511252055918401282e-02,9.231291968285393335e-01,9.984640064853211872e-01,8.423503561771061854e-02,7.164899230402559382e-01,1.455237861736278226e-01,9.083263657835806137e-01,2.962693127721639508e-01,5.902628202893213105e-01
8.213519017310385584e-01,7.072247497604329247e-01,4.683990296015104748e-01,6.273470703149178762e-01,2.766623408535322515e-01,4.615920996387594677e-01,1.100427241931513089e-01,8.167119632491204317e-02,9.205858310629522201e-01,9.259121622962932507e-01,8.454352400220513930e-01,5.104585608838810851e-01,6.707203152636335153e-01,5.689677233138534795e-01,3.267067427617720288e-02
2.699710704636056890e-01,9.573137042133709196e-01,8.562493008591131050e-01,7.559276732585350489e-01,5.341841476327824356e-01,6.377972879582336496e-01,9.053098953850335917e-02,8.326447670106079668e-01,7.096965963794573673e-01,8.582366464975687004e-01,5.142978533594991797e-01,1.453690130053076901e-01,1.459552566012773944e-01,5.675770115722821307e-01,5.925746999600304266e-01
8.045696953134309215e-01,7.278846847227371519e-02,4.297313228328881740e-01,9.975411361330306370e-01,1.979896163061993786e-01,3.154941278280970485e-01,8.948801753423594185e-01,6.441328900184051243e-01,3.105131776968613755e-01,4.542193101415670231e-02,2.615398334804952540e-03,3.564512951471250357e-01,9.550665660434501936e-01,4.361764548894894178e-01,2.406170040182442627e-02
6.565609206909541751e-01,9.888128503610656983e-01,8.373375392240397508e-01,1.286421562725579282e-01,8.530737758971429496e-01,5.175310888274319288e-01,2.669613326200538372e-01,2.439304065638708829e-01,7.540772570623883730e-01,3.073943847057286627e-01,1.799244128228218997e-01,5.723770569593733537e-02,9.745912183731907374e-01,2.464276171827809447e-01,8.304988747561142803e-01
6.206039184280249810e-01,7.692049773310146721e-01,1.091206969398955673e-01,8.201177134371814281e-01,5.635531852725219615e-01,8.085577934698228164e-01,1.800565820810448026e-01,1.110744809301278391e-01,4.591750419725392218e-01,3.167037701185883014e-01,4.537129289384430608e-01,4.479480611132848900e-01,1.844387875591988468e-01,4.009144137775367822e-01,2.397831312660030356e-01
6.996753441177183674e-01,7.863991198195148247e-01,6.229386611392960793e-01,3.854314670974808843e-01,2.901815950918511522e-01,7.014848806773633649e-01,2.529298697445647726e-02,6.303234689351636666e-01,1.087751771641460863e-01,1.415655622609136577e-01,7.587185409673763425e-01,7.532741190561370592e-01,3.079844006502131526e-01,2.317368378738619006e-01,5.921705030431835270e-01
3.388974160072699693e-01,2.846050609862100789e-01,4.727885859860264661e-01,3.953182759950085723e-01,4.927802695592620186e-02,6.500908479321662048e-01,1.972894329487684395e-01,8.207243921413226451e-01,6.657827387159853672e-02,5.374403267044571830e-01,1.807814838335699559e-01,5.676876870929198349e-01,9.964654862871593632e-01,9.084679351498896605e-01,6.576950519071599333e-01
9.675497360584565110e-01,5.248079184278249265e-01,5.058182679259687342e-01,4.295661687464927825e-01,9.094687260089140413e-01,7.288937415613077064e-01,7.015701386892754243e-01,1.650442206611000273e-01,1.090579046300935717e-01,9.621612537786736752e-01,6.956752587659543741e-01,7.347075087974719310e-03,6.977167419596818076e-01,7.533929054336925280e-01,2.913951835730117512e-01
1.940127987048967384e-01,3.258594253761175619e-01,4.078227635527675865e-03,9.036641825697295793e-01,5.966467804501255356e-01,1.372520664683151148e-01,1.143373723002200082e-01,6.335661189953193384e-01,5.695057827109755166e-01,4.803442010251322003e-01,8.133851087781709399e-01,6.538728119787200477e-01,5.088357077960247166e-01,7.704469697343474532e-01,8.979643423092491528e-01
4.866064193447853237e-01,5.702492764850597418e-02,2.019850211433719123e-01,2.494523683994196439e-01,6.910892498564127351e-01,7.776998658782714458e-01,6.259059877364302471e-01,3.818279039694502108e-01,4.063918036978741988e-01,9.657897020609496064e-01,3.790444519730720163e-01,4.818338723733528450e-02,6.756016153131280122e-01,7.929801904491587949e-01,9.018706114634231774e-01
7.802947056834198536e-01,6.273753620448087043e-01,7.804462676020386125e-01,4.701557730233726362e-01,5.774827605856847068e-01,5.665886007134501856e-02,2.210367861394485489e-01,6.386121952526565559e-01,5.805933968697217784e-01,9.239692522108748918e-01,7.708881415735774345e-01,6.678639015962392067e-01,2.229815918350688264e-01,5.595341737165013818e-01,9.545626858365363621e-02
1.697114559912946685e-01,4.849903941460953494e-01,7.308573912925890870e-01,6.529384289083531856e-01,7.235769773782986247e-01,2.187905565691279364e-01,2.514513313388999638e-02,7.354387564994289139e-01,9.240322017356777939e-01,7.259208599347830582e-01,4.155354194831459846e-01,1.969974652153088091e-01,8.000698877368406237e-01,3.638299577406128860e-01,1.200932236424459010e-01
7.605596015865225823e-01,8.760027217399195543e-01,1.056652196696284962e-01,8.437898811741456617e-01,7.598305726018250716e-02,8.491989228477692109e-01,8.758289502064038334e-01,5.182618415880361207e-01,1.005077773770122196e-01,1.526702247379551070e-01,4.956385449759745931e-01,1.080724532218325651e-01,1.900182034497489569e-01,8.843242615328102962e-01,3.577523138613776243e-01
6.697108478897175754e-01,3.123107469247701218e-01,1.960803761329750206e-01,5.041291985624102301e-01,2.630069465161812836e-01,7.650188676249296549e-01,1.142734795386162183e-01,4.595559892704655924e-01,2.630645814969257978e-01,8.777165226491652206e-01,5.087337518238786993e-01,1.794251953164046620e-01,7.603097249360288856e-01,6.113495038797170933e-01,8.804364414353612611e-01
