6.940604125242245681e-01,1.142645876079422251e-01,4.638993880120162450e-01,8.210689747814159389e-01,4.060000798069175465e-01,3.746533805503603487e-01,3.634912646328678498e-01,6.643771293033519099e-01,6.431462707177987292e-01,5.524946560347920865e-01,7.650369991816328152e-01,2.883350709410494872e-01,4.823662620394830736e-01
5.182429964627477403e-03,8.558521845122126770e-01,6.365665705486204251e-01,5.066453484719124489e-01,5.885879648866858549e-01,4.441026122042140978e-01,2.329166972502408894e-01,7.232471611615909346e-01,8.017155060118814625e-01,2.846253454284118911e-01,6.617595613042058789e-01,5.113525664975319129e-01,2.872197111697104566e-01
2.513056849871646570e-01,9.753832539759293985e-01,4.277261798784771640e-01,7.988892327464788279e-01,7.483121974477405791e-01,5.676025078964381798e-01,3.744590424076521540e-01,4.041517753707515315e-01,9.542502881739436393e-01,2.373971203116648221e-01,7.527444558741418490e-01,4.127236105727094539e-01,6.711014850749049687e-01
1.482574750694243271e-02,5.457923956903965035e-02,6.942773007735376645e-01,1.509374592445884566e-01,7.743588668194839597e-01,6.105023401593100418e-01,3.604256913288359510e-01,9.790686978024026876e-01,5.121257220510767594e-01,1.587094122991243861e-01,2.227590273927041453e-01,6.369016375192851909e-01,7.195965238944546094e-02
1.357056872824392579e-01,2.056080968396052366e-01,4.591022228128969207e-01,5.977663003835249622e-01,7.420180542658160183e-01,6.178015208700771144e-02,3.219509552711699030e-01,2.324784192830564589e-02,7.290284629611938350e-01,1.316180429672519914e-01,2.673367961201895682e-01,2.956531036377807453e-01,6.336122999307677306e-01
5.965630101852696932e-01,7.959392872412179853e-01,9.867091817848084867e-01,7.356323436200657984e-01,3.770260114547616670e-01,2.778198783671020911e-01,3.394647093905720503e-01,9.240344211309892142e-01,2.876191972753485704e-01,3.546133700941491718e-01,9.222908817097800194e-01,8.070689443644132322e-01,9.414423739369619515e-01
2.218182041480307731e-01,5.104720315121840102e-01,5.183890937508087715e-01,1.339227487037214503e-01,6.425002432190155544e-01,9.059368198727696386e-01,9.907215808385362310e-01,9.545776424584410114e-01,6.343742656753088571e-01,7.203521866468121093e-01,2.352680278932310909e-01,5.853143310091885043e-01,4.340530516421444718e-01
9.519973704765029021e-01,3.136270307158155468e-01,6.717242323654297742e-01,8.367520552135435663e-01,6.760840200776485620e-01,7.116104720087703672e-01,1.749768838071641408e-02,8.260956744796776885e-02,7.398041037587249624e-01,2.072627453430279099e-01,6.783363633716620322e-01,7.326431742827691496e-01,7.111137282357958833e-01
2.116920940428101972e-02,6.622401830303886738e-01,3.799988285310731406e-01,1.239432433018302637e-01,5.214603013630496608e-01,2.016009352904502006e-01,9.265798042816720814e-01,4.585762838592257751e-01,6.666550134489881430e-01,5.940069446159795818e-01,8.040917454006792919e-01,5.158797364428953092e-01,5.741834847378400886e-01
2.744360939402769040e-01,8.296662908855274576e-01,7.988126636004933001e-01,2.688034225779712960e-01,6.720369925664623212e-01,1.697336989053591649e-01,7.418280995263571986e-01,9.398010944943648859e-01,8.578519439025875659e-01,2.897733990794346681e-01,1.266477724258602278e-01,5.604700703764925462e-01,8.295340399804853604e-01
9.965474516667996996e-01,4.865319358731451382e-01,6.846946682225627523e-01,7.931647065933514762e-01,7.782344825169391633e-01,6.282197254555725863e-01,2.899394389619557311e-01,8.732440979456963515e-01,7.806421435398176456e-01,4.333651867224577181e-01,3.468566328844117086e-01,6.454912326225490382e-01,6.018561614085227163e-01
7.547999376257246151e-01,2.369639056607174554e-01,3.352223172369395154e-01,8.527083852941642617e-01,8.462916433526813664e-01,7.690870149817543577e-01,1.964968209090312001e-03,9.229471530447364014e-01,5.509640861985929394e-01,9.709138243635864196e-01,9.645954277244289665e-01,4.330386613277864560e-01,5.010804685568795991e-01
7.789310576466492719e-01,8.803940730435233508e-02,6.596229304081990819e-03,9.283358636954530674e-01,1.835088478597918238e-01,5.578461825207289282e-01,1.099433419393213152e-01,7.409526930662664324e-01,4.131815557027757047e-01,8.025483311819175958e-01,6.156224334093137740e-01,7.025797781233198425e-01,4.524242872736979892e-01
