1.831239980198632322e-01,9.959600854527096425e-01,5.330998120731368362e-01,1.942305343845313059e-01,2.466653798943173603e-01,5.084551301543129842e-01,4.599044883196535816e-01,3.246263357343459610e-02,9.650486987193014343e-01,3.817895841784081368e-01,2.505943359556441763e-01,9.780278668345517845e-01,8.762521487717789270e-01
7.633994882671701898e-02,4.192203089156842921e-02,4.330368693013354475e-01,2.172568732194855023e-01,7.675668961253020450e-01,9.919125668088485392e-01,2.398477395733156214e-02,1.309745980731663595e-01,7.189951614184717510e-01,5.736320686178536521e-01,2.665715124672656255e-01,3.337717260894708105e-01,1.951426807527162355e-01
2.290566861244192065e-02,8.472900182422682391e-01,6.680577158127496418e-01,1.514543513443492584e-01,6.454811060766764141e-01,1.962155004924661661e-01,4.138197769242165647e-01,3.256680723446794268e-01,3.721021500983615615e-01,9.886734459530707175e-01,2.449655575404909857e-01,6.571766768703245498e-01,1.636847683739628412e-02
9.192686103369138717e-01,3.468579006151653044e-01,4.758039333790315961e-01,7.060253139150888257e-01,4.432735768912456908e-01,6.339486457763856553e-01,1.141595579291164730e-01,5.261314518651322159e-01,8.578668498103756423e-01,3.447076012643922605e-01,3.024015034882160391e-01,5.728957849922754475e-01,1.371717186995661253e-01
1.357846228805322797e-01,5.593128044603224991e-01,7.145655944241049440e-01,9.809014910566232759e-01,3.613029342171159009e-02,7.659137856226383434e-01,1.068933572235279961e-01,4.314312413840851734e-01,1.301667733822745587e-01,5.658473596586510723e-01,4.736758444604916019e-01,2.852183512452626246e-01,6.844991269089848451e-01
1.062107305971733417e-01,4.058025807087854986e-01,6.566751043968519497e-01,2.597128488349698117e-03,5.112026523944007694e-01,1.983736211276433403e-01,7.258275694812810208e-02,2.273647813970849363e-01,4.073273071913809940e-01,7.808305355510566370e-01,6.226074199354126870e-01,7.206106405830596806e-01,3.106677770027770347e-01
3.803631136746237207e-01,6.243854306127504250e-01,5.475558229810248978e-01,2.465430303028951498e-01,1.305019332039880631e-02,6.015531256874608879e-01,1.341636064703840558e-01,8.770283878876318218e-01,8.298300546394685728e-01,6.348158632004694546e-01,8.561640441872712115e-01,4.779672264438227236e-01,2.384794891040598053e-01
4.655257419873376490e-01,7.375240419707808082e-01,7.987192149544093400e-01,9.034496085146908051e-01,6.957807118768610799e-01,1.623905121831993315e-01,2.718407190276355134e-01,2.009579274451127606e-01,8.484367959723142505e-01,5.922186813027729979e-02,5.014692523915895705e-01,8.254314353261625881e-01,4.543304932926418571e-01
6.565655738086200177e-01,7.083966573352439289e-01,1.644861906673948937e-01,3.365818815220837923e-01,8.068526320712798849e-02,8.595770579923579513e-01,2.040136802286611761e-01,4.331173089451584302e-01,9.328891777148173858e-02,9.859917923803304118e-01,9.119364364822590829e-02,1.912091641287431143e-01,4.524341733306058710e-02
6.812904786194567963e-01,2.076313641169852398e-01,7.926831039615696017e-01,5.880837556134420607e-01,8.421938388924232743e-01,9.578863324480724195e-02,3.811689044990906883e-01,6.235899509978390931e-01,2.321560419919228568e-01,4.695921025453544395e-01,8.437057385674111565e-01,7.028313880787383505e-01,9.619373389325477364e-01
5.688843925879096819e-01,1.023434208389122357e-01,5.268302992502825743e-01,7.287230954146803885e-01,5.293857991405362950e-01,4.977272284394640423e-01,5.592197358326886913e-01,8.559745325069442190e-01,3.237673014530688675e-01,3.083609187242664085e-01,4.014958279377700556e-01,3.959195596636149173e-01,2.615104156752104947e-01
1.471137738362474634e-01,8.533124257112417732e-01,7.107060252163444058e-01,4.405210472512482989e-01,6.895129033445912548e-03,9.607934630418436539e-01,5.241953188388884799e-01,6.627506248441364933e-01,1.748269353890375966e-01,7.260424717296708463e-01,6.527739377538381849e-01,3.628128011037193845e-01,7.567098725726822961e-01
6.496712159236406325e-02,4.110246690274443893e-02,8.058441507344760169e-01,6.006602373472289536e-01,6.601215672809066515e-01,2.416693707405026537e-02,6.201557230197759507e-01,1.467419010917603295e-02,9.528269310258052904e-01,6.965500118232760274e-01,4.321789491536820460e-02,4.579055247607048962e-01,5.239942031558716407e-01
