4.205626299433437021e-01,4.209738720524786038e-01,5.234626035111089593e-02,5.066770661586971203e-01,7.998825421392811164e-01,5.936249377936431149e-02,1.484309077089941420e-01,4.325827373659106856e-01,5.643910980325853588e-01,1.914221026742812803e-01,2.907340074309752165e-01,9.719504148857460724e-02,9.209366645705779897e-01
5.588033855607282829e-01,1.478880439027772109e-01,1.780185990214571135e-01,5.110634371964216660e-01,1.287018214346636880e-01,1.932911334159733707e-01,2.911699834592467173e-01,7.567183648173567700e-01,5.787151114346541503e-01,8.525854475111294128e-02,9.092383027873413015e-01,9.860223863231484254e-01,9.114501739498148680e-01
6.115794502215874395e-01,2.019837534753698982e-01,5.933348593109908364e-01,1.070566315482124331e-01,8.142696598221965676e-02,1.660641607242899775e-01,9.404889524605152262e-01,9.248700923429076237e-02,1.256101138518794791e-01,9.536678097156925382e-02,4.458002263206610749e-01,3.474280961031908088e-01,2.176082975387922946e-01
2.875353267702123183e-01,7.859209552192085724e-01,4.518927359022411050e-01,6.844667971057496469e-01,2.082983841063522634e-01,4.580299712503574927e-01,3.324016240115027498e-01,2.837274618188532216e-01,8.537024253681788633e-01,5.722691449457417701e-01,8.525737118117663327e-01,7.819414753087424730e-01,3.732155517784325749e-01
7.795735738670238613e-01,1.968794663771020748e-01,7.933521478628181578e-01,9.052982572974963560e-01,6.264869717592149723e-01,5.796322112780862845e-01,5.041961724108650067e-01,1.809877249156077728e-01,3.476537476718511988e-01,6.414147494002275796e-02,4.749211725622378699e-01,4.526239151931021887e-01,2.799239136228912628e-01
8.505764175252398251e-01,9.295496157164437889e-01,6.623431079807673427e-01,3.327756084639595935e-01,9.502243190857269095e-01,6.072536536239542260e-01,5.546431261144745273e-01,9.165209818604153069e-01,5.107847115915470360e-01,9.686484631849898719e-01,8.153699307916484340e-01,2.751779186842732150e-01,2.551368366631320272e-01
7.184505647236726356e-01,8.500863078080631574e-01,2.451192807510479410e-01,8.750323577214085269e-01,1.167340380630181862e-01,8.069811773059435422e-01,3.972068127767039991e-01,9.478517336884836331e-01,5.429579460014877235e-02,7.533665689852662162e-01,4.866931062153874166e-01,8.684058528148497214e-01,1.224871741038222606e-01
2.701654941550131195e-01,2.046313491070583801e-01,9.571125199792259730e-01,7.494580765285063784e-02,9.598670809868316001e-01,2.713974241243801711e-01,8.019372204546276750e-01,4.194433988758721199e-01,7.056384438863341213e-01,8.546075014997929209e-01,4.128856788710690839e-01,2.944929973466530182e-01,2.399144544256277545e-01
5.917901002986198922e-01,8.598642211651070788e-01,9.148358828002469689e-01,3.636800538325417609e-01,5.342077915145103661e-01,2.213677340936376359e-01,5.869775120357567655e-01,8.372905287815601838e-01,8.568046293476035968e-01,2.500629927840317679e-01,5.922238938350620208e-01,1.145192060952930913e-01,3.244652672847532227e-01
2.389012711369231656e-01,2.060806109591074575e-01,9.492722376497975123e-01,2.751214355395611433e-01,7.892429468026783690e-01,3.834541856035873497e-01,9.564883846588613237e-01,4.699689094588548333e-01,8.398961976417537167e-01,1.276787350821939615e-01,6.581558292010877276e-01,9.930134852253458266e-02,7.612305233238031432e-01
4.216547500708124341e-01,1.219592346929443405e-02,3.994316732342688692e-01,1.124002657275876560e-01,2.044759868028708238e-01,8.148753081081798744e-01,7.094820893129648587e-01,1.530141401238234167e-01,4.917598327065547670e-01,6.866985580108455611e-01,1.391183310754386948e-01,2.134425612329289290e-01,5.291682790371499134e-02
9.337758309113980415e-01,7.868429438012389809e-01,7.118387896158000494e-01,1.441883630538208783e-01,9.279721440949229017e-02,3.871948675390518568e-01,3.995039594967295660e-01,3.218394211094726121e-01,5.389482622277549373e-01,2.053335805133733594e-01,9.388081574340434443e-01,7.400554213848965501e-01,3.869093292876866208e-01
4.638609998102626308e-01,7.143149675590818592e-01,5.158592527904098946e-01,8.661851013490237117e-01,3.620087433227011653e-01,9.406347751495551801e-01,7.008780715400182437e-01,3.792310977301242003e-01,4.785890752198951326e-02,6.794430709412522251e-01,1.353767783546109271e-01,3.443332051029799334e-01,1.358490203081266223e-01
