9.137706692942227926e-01,4.595343452997957545e-01,1.465101319428324667e-01,7.315581225603025040e-01,3.726031099710026551e-01,9.687348031404039439e-01,2.508115590445071375e-01,1.688164968424941126e-01,1.152089508730125278e-01,2.317432587716709014e-01,2.268852371023999392e-01
9.604339236293092386e-01,9.950037817259071993e-02,8.038762709075319979e-01,1.612389613472968719e-01,4.760247521809071181e-01,1.554444317209766613e-01,9.604363924846752720e-01,7.997136847343081500e-01,6.028215819362503503e-01,3.418469598412772203e-01,7.235946657605185628e-02
7.950944396715516893e-01,8.206212200646145760e-01,9.227477343975751811e-01,4.758407502078748630e-01,1.917385661420656362e-02,5.284366536094352584e-01,1.592978466115432257e-01,4.914765321192038350e-02,3.927354358286641034e-01,9.330417156610119056e-01,6.273887007145149131e-01
6.544708487615612524e-01,2.791433935836635793e-01,8.606966654936327732e-01,2.817238273242465008e-01,4.138074463271599335e-01,6.773824166406366976e-01,8.551992058344568548e-01,9.278332631744043990e-01,1.821677072988432400e-01,7.337255897431418372e-01,6.935034915635762687e-01
3.880128726966778352e-01,7.286119526611910535e-01,2.791279141999691848e-02,7.771657196329403439e-01,4.346807365631042419e-01,4.540092476780750452e-01,3.423851736858685157e-02,5.179158573429331058e-01,9.185739177230153318e-01,5.879841795531870474e-02,6.493600698677279848e-01
5.496804241576185301e-01,1.142582811642235407e-01,4.962267183963536832e-01,1.334254482689967158e-02,7.902407671193041327e-01,1.516838426821121022e-01,4.718356466851334474e-01,6.537024698970099745e-01,6.419505157762772640e-01,6.292491918397137285e-01,3.099808861453826614e-01
6.409301457095940568e-01,2.379872647914270667e-01,8.692866925395256184e-01,6.525504093901675073e-01,5.964642350921645075e-03,8.342230026639747553e-01,2.721214628601770213e-01,6.116214297904860597e-01,9.075896505316216611e-01,5.676172321735818427e-01,6.339291176445843723e-01
6.506434988032245847e-01,9.880328837377472251e-01,3.230034142757780558e-01,1.954720013888855412e-03,4.914900064213124642e-01,4.212295500812271998e-01,2.578084072897984802e-01,6.472245907980708202e-01,8.649210247443206434e-02,7.898861604308466955e-01,6.721271433844583365e-01
5.500732720416801058e-01,7.464461592458905281e-01,4.081497678904875137e-01,8.246395485118689361e-01,1.020324107492143195e-02,6.892112065672040266e-01,8.078744051125655856e-01,3.358554261043563693e-01,1.203963317387964915e-01,6.898488260031778729e-01,1.515516663192716385e-01
9.794928321226377133e-01,6.820973753098407144e-01,9.437641728978841682e-01,8.769633239591704266e-01,4.260805393136400943e-01,1.628024461089638830e-01,1.625093069842421523e-01,5.305254436458970435e-01,5.831533522578867812e-01,2.124709973391240014e-01,9.795047079245113864e-01
5.197267900080355663e-01,5.045556071778534157e-02,3.152443780107869742e-01,1.298340687881955891e-01,6.132192931844971939e-01,8.654010924945378935e-01,1.619658735652351744e-01,5.973418047122429630e-01,1.595344154963473926e-02,4.714063655694322730e-01,9.396503573755540240e-01
