4.467680358982967226e-01,3.813001203638380909e-01,9.718057319224797652e-01,4.904404066074150581e-01,7.635089830397590038e-01,9.268526865841433260e-01,6.908317429688225486e-01,7.383168932391499517e-01,7.403784696458174386e-01,5.773153674649611489e-01,1.165506777385133530e-01,8.200152037154396778e-01,6.148193323568853508e-01,6.108561088430380925e-01,3.885929931539056081e-01
1.279700839427144743e-01,1.654131784827354013e-01,1.738340892862880738e-01,3.484255286380302241e-01,1.077889403589843420e-01,8.485613758993968414e-01,1.330254819061789107e-01,2.001778328115300098e-02,3.013949217932188063e-02,3.759871330445396787e-02,2.098979398401874530e-01,6.567103725692209348e-01,4.856651274508971827e-01,8.877553811229427216e-01,8.972076572915329562e-01
9.044608609172444247e-02,5.127218516597564779e-01,5.950351050084446980e-01,5.447896445991816661e-01,4.813958209866533444e-01,6.003659232627035491e-01,9.795167390346102287e-01,5.361382222420540966e-01,2.064975460571535359e-01,5.911403659284231171e-02,7.283624998040360010e-01,7.859865316074320374e-01,1.999091406932153037e-01,5.521068587279122086e-01,5.642752804702622083e-02
9.621294014326120525e-02,7.143358799017708316e-01,9.291558804027417739e-01,2.124739115122863398e-01,2.512498603196142710e-01,3.969406443788116023e-01,3.310482199653661528e-01,8.544827859880976817e-04,2.886689550960516160e-01,9.632566445670557309e-01,7.458082475411799139e-01,7.848061519388728202e-01,6.729109975330962445e-01,5.006491647922619581e-01,9.406458307279631503e-01
9.630153528775255989e-01,6.043671854022769629e-02,5.598530574611038091e-01,7.070575200130487792e-01,6.884251155205479700e-01,7.959450717727277747e-01,8.056689017043598966e-01,8.347139008269657268e-01,3.161759650198937566e-01,4.678821834287885117e-01,7.387764077702774212e-01,5.674398170175298795e-01,9.942167315474015332e-01,4.849163184608099586e-01,5.735235380703672670e-01
8.016938912242546067e-01,5.508560109078584066e-01,9.076841465691710686e-01,5.586728781990428772e-01,1.249265284961795786e-01,3.151727186982805629e-01,6.435997122819665517e-01,9.178274910586348145e-01,9.734874280313403627e-01,2.750872969387834210e-01,7.195172928993598394e-02,7.758114092483170410e-01,6.261515356606683902e-02,5.275813154572575048e-01,2.869369535110278813e-01
9.412455758938353956e-02,3.916016895696724509e-01,6.969878217598739489e-01,3.047576672917070573e-01,2.293103386863868387e-01,3.019533463100046999e-01,8.203439251024448042e-01,3.980204029467826476e-01,6.624439587394059803e-02,1.442673048460146878e-01,2.340473894495935792e-01,7.666714900198220439e-01,9.044607100121806464e-01,6.688459684224015156e-01,9.081127452556987389e-01
7.247745931494405935e-01,2.659639370477475673e-01,2.456714707797541530e-01,4.491191642187764010e-02,7.408090339626611787e-01,8.941252052133249473e-01,1.183973494837343710e-01,9.558922413388688533e-01,2.901215661489076059e-02,6.086371768749782030e-01,7.907920913938037977e-01,5.999914373256913791e-01,2.541878073406775851e-01,6.703242550432666480e-01,7.633289252142005932e-02
4.358999732518025194e-01,6.466299596712148379e-01,4.694688016205832426e-01,1.554829584776277196e-01,2.869087097028869549e-01,7.424282296194762987e-01,2.815292938091058517e-01,3.640806753590111189e-01,3.752918793746384818e-02,2.747257179405525607e-01,2.229370966479060634e-01,8.161106757087374097e-01,5.437700017101776417e-02,7.250561140467881582e-02,2.902453487949810951e-01
1.790154681330980990e-01,1.945196916665768994e-01,4.111040484505916748e-01,6.914273230909592227e-01,3.191951698454623676e-01,1.196946343071458863e-02,5.195647790255641940e-02,5.595057329862923590e-01,7.425224688093059466e-01,3.831017996801602266e-01,1.868674563258698740e-02,3.012393144412069956e-01,5.971606809086096312e-01,6.535341056176563468e-01,8.184076778407696207e-01
1.765511815081612923e-01,8.066657160882980682e-01,9.523329482284099701e-01,4.140073779105507557e-01,6.858987981963646785e-01,7.708271360880843970e-01,3.392204530854688871e-01,2.393498722834780379e-01,4.709866061836367468e-01,2.513807649713977188e-01,3.390233277374521403e-01,1.593357034019607932e-01,8.371236893992994865e-02,8.080931803341162567e-01,8.500716613260866916e-01
6.418103606061722477e-01,3.984572694965613504e-01,8.833648194092832417e-01,4.954284318321511282e-01,4.366684920641074052e-01,2.878866744683034051e-01,4.546926411325676876e-01,3.442845237317574414e-01,5.579955499967561572e-01,4.229871768031929768e-01,4.557502674842071055e-01,3.898507187113244843e-01,9.916443236872541922e-01,7.058766916887938558e-01,6.503935739063433363e-01
5.935920782971965126e-01,5.773703808472114840e-01,7.561296012008031919e-01,4.791011853271717191e-01,8.051633141859666498e-01,4.978574667833777223e-01,2.950214715552469391e-01,4.510357791610031253e-01,9.508469952035630834e-01,2.450689794954723499e-01,4.579429292459008538e-01,9.522508358425618713e-02,2.214670980629218633e-03,3.404690753139036907e-01,8.256266220519554722e-01
6.696264158857837545e-01,1.645075025363681442e-01,4.022862508065918608e-01,6.194693161483243449e-01,5.392139586749119529e-01,5.491226234149756413e-01,7.143471919877053544e-02,2.480130281175506601e-01,1.638622777613446546e-01,7.627580728916231179e-01,3.908546351279557074e-01,1.635670943159663882e-01,1.584606486042964280e-01,6.261722557937642319e-01,6.802003991756112589e-01
1.608309231070803591e-02,7.046177787893515010e-03,7.451793261105921218e-01,9.696965739835381459e-01,1.495449581705332598e-01,7.008403254914646885e-01,4.368254758790731662e-01,2.502203841585695088e-01,8.385296564807576125e-03,4.544684932541389610e-01,4.508619506024907908e-01,5.407905236307406494e-01,4.363201274469994395e-01,3.619828525696194843e-01,3.639282591121988375e-01
